id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
9075578,2011-01-26 16:42:00,50,5194,$76.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9075585,2011-01-26 16:43:00,50,5194,$-76.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9075621,2011-01-26 16:49:00,50,5194,$19.90,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9077473,2011-01-27 08:31:00,50,5194,$17.37,Swipe Transaction,48618,Kingsford,MI,49802.0,5251,,Hardware Stores,0.0
9078466,2011-01-27 12:00:00,50,247,$100.38,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",0.0
9078671,2011-01-27 12:40:00,50,247,$140.84,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9082784,2011-01-28 11:47:00,50,5194,$125.11,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",0.0
9086768,2011-01-29 11:49:00,50,5194,$9.78,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",
9089183,2011-01-30 02:56:00,50,247,$47.60,Swipe Transaction,86410,Newberry,MI,49868.0,5211,,Lumber and Building Materials,0.0
9091430,2011-01-30 14:39:00,50,5471,$69.66,Swipe Transaction,67570,Ontonagon,MI,49953.0,5311,,Department Stores,
9095137,2011-01-31 12:18:00,50,5471,$13.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9099089,2011-02-01 11:05:00,50,5194,$1.89,Swipe Transaction,99795,Iron Mountain,MI,49801.0,5812,,Eating Places and Restaurants,0.0
9099271,2011-02-01 11:37:00,50,5471,$2.88,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",0.0
9100725,2011-02-01 16:31:00,50,5194,$71.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9100757,2011-02-01 16:37:00,50,5194,$-71.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9100764,2011-02-01 16:39:00,50,5194,$20.90,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9102794,2011-02-02 08:59:00,50,5471,$9.24,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9112622,2011-02-04 12:45:00,50,5194,$15.85,Swipe Transaction,12767,Iron Mountain,MI,49801.0,7210,,Laundry Services,0.0
9117698,2011-02-05 17:00:00,50,5194,$59.12,Swipe Transaction,98648,Iron Mountain,MI,49801.0,5814,,Fast Food Restaurants,
9125749,2011-02-07 15:50:00,50,5194,$9.27,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,0.0
9126967,2011-02-08 01:12:00,50,5194,$7.89,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,
9127017,2011-02-08 02:40:00,50,247,$80.20,Swipe Transaction,81833,Daggett,MI,49821.0,5912,,Drug Stores and Pharmacies,0.0
9128209,2011-02-08 09:39:00,50,247,$17.91,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
9134597,2011-02-09 16:41:00,50,5471,$23.99,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9134618,2011-02-09 16:45:00,50,5471,$67.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,
9134625,2011-02-09 16:46:00,50,5471,$-67.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9136474,2011-02-10 08:30:00,50,5471,$10.31,Swipe Transaction,83271,Grimes,IA,50111.0,4214,,Motor Freight Carriers and Trucking,0.0
9137401,2011-02-10 11:33:00,50,5194,$2.32,Swipe Transaction,98648,Iron Mountain,MI,49801.0,5814,,Fast Food Restaurants,
9138668,2011-02-10 15:40:00,50,5471,$28.52,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9141102,2011-02-11 09:20:00,50,5471,$6.58,Swipe Transaction,99795,Iron Mountain,MI,49801.0,5812,,Eating Places and Restaurants,0.0
9143053,2011-02-11 15:50:00,50,5471,$23.64,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9145440,2011-02-12 10:23:00,50,247,$361.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
9147374,2011-02-12 17:47:00,50,5194,$53.67,Swipe Transaction,12014,Chicago,IL,60644.0,5814,,Fast Food Restaurants,
9149573,2011-02-13 11:11:00,50,247,$173.12,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
9149609,2011-02-13 11:18:00,50,247,$-361.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
9154692,2011-02-14 14:13:00,50,5194,$42.11,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9155528,2011-02-14 17:38:00,50,5194,$51.37,Swipe Transaction,99795,Iron Mountain,MI,49801.0,5812,,Eating Places and Restaurants,0.0
9157298,2011-02-15 08:30:00,50,247,$9.90,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9163719,2011-02-16 15:12:00,50,5471,$121.08,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9165235,2011-02-17 01:08:00,50,5471,$18.17,Swipe Transaction,60569,Menominee,MI,49858.0,5300,,Wholesale Clubs,0.0
9166118,2011-02-17 08:32:00,50,247,$15.67,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,
9166790,2011-02-17 10:47:00,50,247,$37.73,Swipe Transaction,75496,Iron Mountain,MI,49801.0,7538,,Automotive Service Shops,
9167027,2011-02-17 11:31:00,50,5471,$8.02,Swipe Transaction,81833,Daggett,MI,49821.0,5912,,Drug Stores and Pharmacies,0.0
9173331,2011-02-18 19:24:00,50,5194,$18.51,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",
9175604,2011-02-19 12:29:00,50,247,$106.98,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",0.0
9180562,2011-02-20 16:13:00,50,5194,$3.03,Swipe Transaction,67570,Ontonagon,MI,49953.0,5311,,Department Stores,0.0
9182725,2011-02-21 08:49:00,50,5194,$8.97,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9186059,2011-02-22 01:26:00,50,5471,$6.69,Swipe Transaction,92573,Iron Mountain,MI,49801.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9189191,2011-02-22 15:49:00,50,5194,$37.21,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9191574,2011-02-23 08:56:00,50,5194,$6.87,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9198291,2011-02-24 17:01:00,50,5194,$-79.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9198311,2011-02-24 17:11:00,50,5194,$65.98,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9198323,2011-02-24 17:16:00,50,5194,$79.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9198339,2011-02-24 17:24:00,50,5194,$22.56,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9205348,2011-02-26 12:21:00,50,5471,$127.40,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",0.0
9209073,2011-02-27 12:06:00,50,247,$124.38,Swipe Transaction,60569,Menominee,MI,49858.0,5300,,Wholesale Clubs,0.0
9209087,2011-02-27 12:09:00,50,5471,$143.83,Swipe Transaction,54850,Carney,MI,49812.0,4814,,Telecommunication Services,0.0
9209587,2011-02-27 14:03:00,50,247,$42.68,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9212069,2011-02-28 07:42:00,50,5194,$2.66,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9214688,2011-02-28 16:33:00,50,5194,$7.51,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",
9218490,2011-03-01 14:16:00,50,5194,$34.71,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9221223,2011-03-02 08:46:00,50,247,$17.06,Swipe Transaction,83271,Grimes,IA,50111.0,4214,,Motor Freight Carriers and Trucking,0.0
9226373,2011-03-03 11:44:00,50,5194,$2.49,Swipe Transaction,88646,Somerset,PA,15501.0,5812,,Eating Places and Restaurants,0.0
9227104,2011-03-03 14:10:00,50,247,$154.00,Swipe Transaction,15426,Irwin,PA,15642.0,3390,,Miscellaneous Metalwork,
9227698,2011-03-03 16:23:00,50,247,$297.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,
9227986,2011-03-03 17:49:00,50,5194,$112.17,Swipe Transaction,84303,Somerset,PA,15501.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9230383,2011-03-04 10:41:00,50,247,$1.57,Swipe Transaction,8021,Garrett,PA,15542.0,5651,,Family Clothing Stores,0.0
9231492,2011-03-04 14:09:00,50,5471,$23.52,Swipe Transaction,6193,Somerset,PA,15501.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9233538,2011-03-05 06:37:00,50,247,$244.35,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,0.0
9233587,2011-03-05 06:52:00,50,247,$-297.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,0.0
9233627,2011-03-05 07:01:00,50,247,$-154.00,Swipe Transaction,15426,Irwin,PA,15642.0,3390,,Miscellaneous Metalwork,
9233661,2011-03-05 07:11:00,50,247,$215.29,Swipe Transaction,15426,Irwin,PA,15642.0,3390,,Miscellaneous Metalwork,0.0
9236536,2011-03-05 19:17:00,50,5471,$0.83,Swipe Transaction,14528,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9237463,2011-03-06 06:50:00,50,5194,$19.26,Swipe Transaction,35328,Iron Mountain,MI,49801.0,7542,,Car Washes,
9237973,2011-03-06 09:08:00,50,247,$59.97,Swipe Transaction,38826,Iron Mountain,MI,49801.0,7230,,Beauty and Barber Shops,0.0
9239300,2011-03-06 14:10:00,50,247,$28.70,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9246670,2011-03-08 08:56:00,50,5194,$12.03,Swipe Transaction,83480,Iron Mountain,MI,49801.0,9402,,Postal Services - Government Only,0.0
9247459,2011-03-08 11:30:00,50,247,$1.72,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9249024,2011-03-08 16:39:00,50,5194,$9.68,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",0.0
9249191,2011-03-08 17:31:00,50,5471,$36.58,Swipe Transaction,98648,Iron Mountain,MI,49801.0,5814,,Fast Food Restaurants,
9258705,2011-03-11 01:22:00,50,247,$8.10,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,
9259657,2011-03-11 08:48:00,50,5194,$9.16,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,
9260207,2011-03-11 10:43:00,50,247,$1.73,Swipe Transaction,60569,Menominee,MI,49858.0,5300,,Wholesale Clubs,0.0
9263426,2011-03-12 06:56:00,50,247,$26.26,Swipe Transaction,35328,Iron Mountain,MI,49801.0,7542,,Car Washes,0.0
9266898,2011-03-13 01:02:00,50,5471,$9.65,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9267081,2011-03-13 06:03:00,50,247,$304.93,Swipe Transaction,76639,Baxter,IA,50028.0,5732,,Electronics Stores,0.0
9270983,2011-03-14 02:41:00,50,247,$60.37,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,
9272517,2011-03-14 10:52:00,50,5194,$32.62,Swipe Transaction,13646,Gladstone,MI,49837.0,7538,,Automotive Service Shops,
9272909,2011-03-14 12:10:00,50,247,$3.04,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",
9274340,2011-03-14 17:15:00,50,5194,$8.26,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9274585,2011-03-14 18:49:00,50,5471,$15.02,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,0.0
9275226,2011-03-15 01:11:00,50,5471,$10.98,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9275951,2011-03-15 07:54:00,50,247,$3.32,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9281520,2011-03-16 11:58:00,50,5194,$2.16,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9285922,2011-03-17 12:15:00,50,247,$127.95,Swipe Transaction,60569,Menominee,MI,49858.0,5300,,Wholesale Clubs,0.0
9292651,2011-03-19 02:18:00,50,5194,$55.42,Swipe Transaction,11468,Iron Mountain,MI,49801.0,5970,,"Artist Supply Stores, Craft Shops",0.0
9293417,2011-03-19 08:51:00,50,247,$18.73,Swipe Transaction,48919,Baraga,MI,49908.0,5311,,Department Stores,0.0
9295049,2011-03-19 15:12:00,50,247,$40.76,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9296518,2011-03-20 01:13:00,50,5471,$7.10,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9298058,2011-03-20 11:45:00,50,5194,$1.84,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9298725,2011-03-20 14:05:00,50,5471,$57.41,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),
9303773,2011-03-21 16:07:00,50,247,$21.40,Online Transaction,89705,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",
9305582,2011-03-22 07:32:00,50,5471,$2.36,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",0.0
9305985,2011-03-22 08:55:00,50,5194,$13.04,Swipe Transaction,70586,Iron Mountain,MI,49801.0,5211,,Lumber and Building Materials,0.0
9308480,2011-03-22 17:50:00,50,247,$19.91,Swipe Transaction,62927,Kingsford,MI,49802.0,7832,,Motion Picture Theaters,
9310760,2011-03-23 10:34:00,50,247,$1.92,Swipe Transaction,16712,Iron Mountain,MI,49801.0,5912,,Drug Stores and Pharmacies,0.0
9312182,2011-03-23 15:07:00,50,247,$170.68,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9313091,2011-03-23 19:29:00,50,247,$1.16,Swipe Transaction,14528,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9314632,2011-03-24 08:58:00,50,247,$1.37,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9318023,2011-03-25 01:53:00,50,5194,$7.47,Swipe Transaction,92573,Iron Mountain,MI,49801.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9318697,2011-03-25 07:46:00,50,5194,$1.75,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9319608,2011-03-25 10:40:00,50,5194,$58.07,Swipe Transaction,13291,South Bend,IN,46637.0,5651,,Family Clothing Stores,0.0
9319949,2011-03-25 11:46:00,50,5194,$1.55,Swipe Transaction,45926,Albion,IN,46701.0,5814,,Fast Food Restaurants,0.0
9321322,2011-03-25 16:35:00,50,5194,$78.00,Swipe Transaction,61195,South Bend,IN,46637.0,5541,,Service Stations,0.0
9321328,2011-03-25 16:36:00,50,5194,$26.46,Swipe Transaction,61195,South Bend,IN,46637.0,5541,,Service Stations,0.0
9321387,2011-03-25 16:48:00,50,5194,$-78.00,Swipe Transaction,61195,South Bend,IN,46637.0,5541,,Service Stations,
9327873,2011-03-27 11:41:00,50,5194,$2.10,Swipe Transaction,61195,South Bend,IN,46637.0,5541,,Service Stations,0.0
9329207,2011-03-27 16:36:00,50,5194,$99.00,Swipe Transaction,43293,South Bend,IN,46637.0,5499,,Miscellaneous Food Stores,0.0
9329269,2011-03-27 16:49:00,50,5194,$-99.00,Swipe Transaction,43293,South Bend,IN,46637.0,5499,,Miscellaneous Food Stores,
9329286,2011-03-27 16:53:00,50,5194,$20.09,Swipe Transaction,43293,South Bend,IN,46637.0,5499,,Miscellaneous Food Stores,0.0
9331451,2011-03-28 09:06:00,50,5471,$47.09,Swipe Transaction,38826,Iron Mountain,MI,49801.0,7230,,Beauty and Barber Shops,0.0
9339188,2011-03-30 01:23:00,50,5194,$8.87,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9345076,2011-03-31 10:44:00,50,247,$43.28,Swipe Transaction,75496,Iron Mountain,MI,49801.0,7538,,Automotive Service Shops,
9345646,2011-03-31 12:30:00,50,5471,$20.54,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,
9355147,2011-04-02 16:50:00,50,247,$-51.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,
9355157,2011-04-02 16:53:00,50,247,$51.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9355176,2011-04-02 16:56:00,50,247,$20.53,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9357834,2011-04-03 12:05:00,50,247,$118.54,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",0.0
9358785,2011-04-03 15:32:00,50,247,$22.57,Online Transaction,89705,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",0.0
9360252,2011-04-04 01:07:00,50,5194,$13.41,Swipe Transaction,92573,Iron Mountain,MI,49801.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9360873,2011-04-04 07:36:00,50,5194,$1.99,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9363135,2011-04-04 15:00:00,50,5194,$11.63,Swipe Transaction,67570,Ontonagon,MI,49953.0,5311,,Department Stores,
9363635,2011-04-04 16:34:00,50,5471,$-89.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9363721,2011-04-04 16:55:00,50,5471,$22.75,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9363728,2011-04-04 16:57:00,50,5471,$89.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9365698,2011-04-05 08:46:00,50,5194,$13.93,Swipe Transaction,83480,Iron Mountain,MI,49801.0,9402,,Postal Services - Government Only,0.0
9366704,2011-04-05 12:00:00,50,247,$84.51,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",
9374235,2011-04-07 07:37:00,50,5471,$2.22,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9376968,2011-04-07 16:46:00,50,247,$55.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9377000,2011-04-07 16:50:00,50,247,$25.13,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9377038,2011-04-07 16:57:00,50,247,$-55.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9379272,2011-04-08 09:35:00,50,5194,$17.18,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
9379789,2011-04-08 11:28:00,50,5471,$2.32,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,
9383091,2011-04-09 08:39:00,50,5194,$14.08,Swipe Transaction,83480,Iron Mountain,MI,49801.0,9402,,Postal Services - Government Only,0.0
9384099,2011-04-09 12:32:00,50,5471,$56.03,Swipe Transaction,81833,Daggett,MI,49821.0,5912,,Drug Stores and Pharmacies,0.0
9386899,2011-04-10 07:51:00,50,5194,$2.62,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",
9388531,2011-04-10 14:15:00,50,5471,$31.88,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),
9392375,2011-04-11 11:57:00,50,5194,$10.18,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",0.0
9393892,2011-04-11 17:08:00,50,247,$133.73,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9396760,2011-04-12 11:41:00,50,247,$2.89,Swipe Transaction,98648,Iron Mountain,MI,49801.0,5814,,Fast Food Restaurants,0.0
9398327,2011-04-12 16:57:00,50,247,$7.05,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,
9398575,2011-04-12 18:37:00,50,247,$16.54,Swipe Transaction,41143,Iron Mountain,MI,49801.0,5310,,Discount Stores,
9404722,2011-04-14 08:54:00,50,5471,$12.22,Swipe Transaction,83271,Grimes,IA,50111.0,4214,,Motor Freight Carriers and Trucking,
9404859,2011-04-14 09:19:00,50,5471,$13.81,Swipe Transaction,83271,Grimes,IA,50111.0,4214,,Motor Freight Carriers and Trucking,0.0
9407258,2011-04-14 17:24:00,50,5471,$150.63,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9411165,2011-04-15 15:17:00,50,247,$244.46,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9413105,2011-04-16 07:35:00,50,5194,$2.41,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",
9414792,2011-04-16 14:08:00,50,247,$36.73,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9421749,2011-04-18 09:22:00,50,5194,$41.02,Swipe Transaction,38826,Iron Mountain,MI,49801.0,7230,,Beauty and Barber Shops,0.0
9423985,2011-04-18 16:52:00,50,5194,$37.42,Swipe Transaction,88646,Ishpeming,MI,49849.0,5812,,Eating Places and Restaurants,0.0
9427969,2011-04-19 15:31:00,50,5194,$25.44,Swipe Transaction,76726,Iron Mountain,MI,49801.0,7349,,Cleaning and Maintenance Services,
9431570,2011-04-20 12:55:00,50,5471,$24.56,Swipe Transaction,48618,Kingsford,MI,49802.0,5251,,Hardware Stores,0.0
9432359,2011-04-20 15:37:00,50,247,$30.66,Swipe Transaction,9919,Iron Mountain,MI,49801.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9432668,2011-04-20 16:45:00,50,247,$88.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9432710,2011-04-20 16:53:00,50,247,$-88.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9432724,2011-04-20 16:56:00,50,247,$28.30,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9434617,2011-04-21 08:45:00,50,5194,$15.39,Swipe Transaction,48919,Baraga,MI,49908.0,5311,,Department Stores,
9435234,2011-04-21 10:44:00,50,247,$222.24,Swipe Transaction,68974,Iron Mountain,MI,49801.0,8021,,Dentists and Orthodontists,0.0
9435638,2011-04-21 12:01:00,50,5471,$102.52,Swipe Transaction,50783,Escanaba,MI,49829.0,5411,,"Grocery Stores, Supermarkets",0.0
9437191,2011-04-21 17:05:00,50,5194,$7.84,Swipe Transaction,98648,Iron Mountain,MI,49801.0,5814,,Fast Food Restaurants,0.0
9438107,2011-04-22 01:30:00,50,5194,$4.88,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9441504,2011-04-22 16:54:00,50,5471,$7.45,Swipe Transaction,99795,Iron Mountain,MI,49801.0,5812,,Eating Places and Restaurants,0.0
9442602,2011-04-23 02:43:00,50,5194,$64.83,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,0.0
9443387,2011-04-23 09:00:00,50,247,$9.72,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9447957,2011-04-24 11:11:00,50,5471,$124.67,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9448058,2011-04-24 11:31:00,50,5194,$1.70,Swipe Transaction,99795,Iron Mountain,MI,49801.0,5812,,Eating Places and Restaurants,
9449324,2011-04-24 15:59:00,50,247,$42.68,Swipe Transaction,76726,Iron Mountain,MI,49801.0,7349,,Cleaning and Maintenance Services,0.0
9454040,2011-04-25 16:39:00,50,5194,$71.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,
9454057,2011-04-25 16:43:00,50,5194,$23.40,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9454123,2011-04-25 16:57:00,50,5194,$-71.00,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9457060,2011-04-26 12:10:00,50,247,$106.09,Swipe Transaction,69752,Iron Mountain,MI,49801.0,5300,,Wholesale Clubs,0.0
9457767,2011-04-26 14:26:00,50,247,$49.60,Swipe Transaction,19407,Iron Mountain,MI,49801.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9458356,2011-04-26 16:31:00,50,5471,$71.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9458446,2011-04-26 16:48:00,50,5471,$-71.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9458472,2011-04-26 16:54:00,50,5471,$11.95,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9459466,2011-04-27 02:58:00,50,5194,$61.79,Swipe Transaction,86410,Newberry,MI,49868.0,5211,,Lumber and Building Materials,0.0
9460098,2011-04-27 07:51:00,50,5194,$2.22,Swipe Transaction,43293,Iron Mountain,MI,49801.0,5499,,Miscellaneous Food Stores,0.0
9461498,2011-04-27 12:17:00,50,247,$70.65,Swipe Transaction,17613,Iron Mountain,MI,49801.0,5411,,"Grocery Stores, Supermarkets",
9462885,2011-04-27 16:55:00,50,5194,$7.90,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
9467136,2011-04-28 16:34:00,50,5471,$-58.00,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,
9467266,2011-04-28 16:57:00,50,5471,$25.61,Swipe Transaction,22204,Iron Mountain,MI,49801.0,5541,,Service Stations,0.0
