id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
9260439,2011-03-11 11:37:00,5,3283,$45.81,Swipe Transaction,22204,Theresa,NY,13691.0,5541,,Service Stations,
9260515,2011-03-11 11:52:00,5,3283,$54.00,Swipe Transaction,22204,Theresa,NY,13691.0,5541,,Service Stations,0.0
9266933,2011-03-13 02:06:00,5,1178,$147.77,Swipe Transaction,39991,Lincoln Park,MI,48146.0,3771,,Railroad Passenger Transport,
9266945,2011-03-13 02:26:00,5,1178,$-385.00,Swipe Transaction,39991,Lincoln Park,MI,48146.0,3771,,Railroad Passenger Transport,0.0
9273436,2011-03-14 13:56:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9275100,2011-03-14 22:42:00,5,3283,$6.77,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
9276627,2011-03-15 10:11:00,5,1178,$114.89,Swipe Transaction,73570,Clifton Springs,NY,14432.0,5912,,Drug Stores and Pharmacies,0.0
9277549,2011-03-15 13:04:00,5,1178,$219.40,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,
9282289,2011-03-16 14:26:00,5,1178,$17.77,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,0.0
9285699,2011-03-17 11:32:00,5,3283,$96.00,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9285767,2011-03-17 11:44:00,5,3283,$36.59,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,
9285833,2011-03-17 11:58:00,5,3283,$-96.00,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9286186,2011-03-17 13:05:00,5,1178,$42.18,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,
9291707,2011-03-18 17:17:00,5,1178,$39.83,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
9295224,2011-03-19 15:50:00,5,3283,$31.93,Swipe Transaction,89069,Clyde,NY,14433.0,5251,,Hardware Stores,0.0
9297637,2011-03-20 10:15:00,5,1178,$119.51,Swipe Transaction,63435,Clifton Springs,NY,14432.0,5411,,"Grocery Stores, Supermarkets",
9297699,2011-03-20 10:28:00,5,1178,$92.13,Swipe Transaction,63435,Clifton Springs,NY,14432.0,5411,Insufficient Balance,"Grocery Stores, Supermarkets",0.0
9303378,2011-03-21 14:47:00,5,3283,$191.06,Swipe Transaction,36473,Clifton Springs,NY,14432.0,8011,,"Doctors, Physicians",
9307576,2011-03-22 14:11:00,5,3283,$13.48,Swipe Transaction,94123,Honeoye Falls,NY,14472.0,5310,,Discount Stores,
9311249,2011-03-23 12:07:00,5,3283,$24.79,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
9311257,2011-03-23 12:09:00,5,3283,$134.58,Swipe Transaction,30286,Newark,NY,14513.0,4814,,Telecommunication Services,
9312640,2011-03-23 16:43:00,5,1178,$6.49,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,
9314990,2011-03-24 10:10:00,5,1178,$77.60,Swipe Transaction,60569,Elmira,NY,14905.0,5300,,Wholesale Clubs,0.0
9320828,2011-03-25 14:45:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9323192,2011-03-26 08:54:00,5,1178,$777.26,Online Transaction,6063,ONLINE,,,4511,,Airlines,
9324255,2011-03-26 13:02:00,5,3283,$172.11,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,0.0
9324500,2011-03-26 13:55:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9326452,2011-03-27 04:48:00,5,3283,$21.36,Swipe Transaction,98139,Conesus,NY,14435.0,7349,,Cleaning and Maintenance Services,0.0
9328481,2011-03-27 13:53:00,5,1178,$40.00,Swipe Transaction,27092,Castroville,TX,78009.0,4829,,Money Transfer,
9329345,2011-03-27 17:08:00,5,1178,$213.00,Swipe Transaction,41523,Laredo,TX,78041.0,3387,,"Electroplating, Plating, Polishing Services",0.0
9330119,2011-03-27 22:02:00,5,1178,$267.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
9347877,2011-04-01 03:05:00,5,1178,$-267.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
9347890,2011-04-01 03:26:00,5,1178,$229.92,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,0.0
9348096,2011-04-01 06:24:00,5,1178,$-213.00,Swipe Transaction,41523,Laredo,TX,78041.0,3387,,"Electroplating, Plating, Polishing Services",0.0
9348117,2011-04-01 06:29:00,5,1178,$290.04,Swipe Transaction,41523,Laredo,TX,78041.0,3387,,"Electroplating, Plating, Polishing Services",0.0
9348598,2011-04-01 08:06:00,5,1178,$94.95,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9355058,2011-04-02 16:29:00,5,1178,$55.81,Swipe Transaction,35143,Clifton Springs,NY,14432.0,7230,,Beauty and Barber Shops,
9359813,2011-04-03 20:54:00,5,3283,$2.34,Swipe Transaction,94123,Honeoye Falls,NY,14472.0,5310,,Discount Stores,
9364455,2011-04-04 21:50:00,5,1178,$40.12,Online Transaction,59350,ONLINE,,,7922,,Theatrical Producers,0.0
9364638,2011-04-04 23:39:00,5,1178,$71.35,Swipe Transaction,34490,Marion,NY,14505.0,5719,,Miscellaneous Home Furnishing Stores,
9366762,2011-04-05 12:10:00,5,3283,$62.51,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9366811,2011-04-05 12:19:00,5,3283,$-88.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9366830,2011-04-05 12:23:00,5,3283,$88.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9367145,2011-04-05 13:24:00,5,1178,$194.29,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,0.0
9368775,2011-04-05 21:26:00,5,1178,$61.56,Swipe Transaction,98648,Clifton Springs,NY,14432.0,5814,,Fast Food Restaurants,0.0
9373339,2011-04-06 21:57:00,5,3283,$17.21,Swipe Transaction,81833,Clyde,NY,14433.0,5912,,Drug Stores and Pharmacies,0.0
9375649,2011-04-07 12:21:00,5,1178,$14.98,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,0.0
9379382,2011-04-08 10:01:00,5,1178,$173.33,Swipe Transaction,27967,Clifton Springs,NY,14432.0,8049,,Podiatrists,0.0
9385352,2011-04-09 17:05:00,5,1178,$31.82,Swipe Transaction,30286,Newark,NY,14513.0,4814,,Telecommunication Services,0.0
9386054,2011-04-09 21:47:00,5,1178,$16.35,Swipe Transaction,32858,Sodus,NY,14551.0,5311,,Department Stores,0.0
9391789,2011-04-11 10:08:00,5,1178,$58.40,Swipe Transaction,60569,Elmira,NY,14905.0,5300,,Wholesale Clubs,0.0
9393036,2011-04-11 14:05:00,5,3283,$18.10,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,
9396608,2011-04-12 11:12:00,5,3283,$33.44,Swipe Transaction,33886,Clifton Springs,NY,14432.0,5211,,Lumber and Building Materials,0.0
9396759,2011-04-12 11:41:00,5,3283,$9.43,Swipe Transaction,65881,Perry,NY,14530.0,5311,,Department Stores,0.0
9397582,2011-04-12 14:23:00,5,1178,$14.54,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,
9400073,2011-04-13 08:12:00,5,3283,$159.93,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9409790,2011-04-15 10:55:00,5,1178,$46.96,Swipe Transaction,63435,Clifton Springs,NY,14432.0,5411,,"Grocery Stores, Supermarkets",0.0
9410057,2011-04-15 11:42:00,5,3283,$48.04,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9410091,2011-04-15 11:47:00,5,3283,$-80.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9410090,2011-04-15 11:47:00,5,3283,$80.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9416214,2011-04-16 20:53:00,5,3283,$44.63,Swipe Transaction,99261,Livonia,NY,14487.0,7832,,Motion Picture Theaters,
9433388,2011-04-20 21:21:00,5,1178,$2.24,Swipe Transaction,60569,Elmira,NY,14905.0,5300,,Wholesale Clubs,0.0
9435364,2011-04-21 11:05:00,5,1178,$44.34,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,0.0
9437954,2011-04-21 22:41:00,5,1178,$8.67,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
9447898,2011-04-24 10:59:00,5,1178,$41.78,Swipe Transaction,73570,Clifton Springs,NY,14432.0,5912,,Drug Stores and Pharmacies,
9454722,2011-04-25 21:03:00,5,3283,$54.99,Swipe Transaction,98648,Clifton Springs,NY,14432.0,5814,,Fast Food Restaurants,
9456960,2011-04-26 11:48:00,5,3283,$30.65,Swipe Transaction,91128,East Williamson,NY,14449.0,5411,,"Grocery Stores, Supermarkets",0.0
9465843,2011-04-28 12:04:00,5,1178,$30.68,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,0.0
9467905,2011-04-28 21:31:00,5,3283,$15.49,Swipe Transaction,67339,Clyde,NY,14433.0,5310,,Discount Stores,0.0
9478177,2011-05-01 12:25:00,5,1178,$7.19,Swipe Transaction,13754,Clifton Springs,NY,14432.0,7210,,Laundry Services,
9480749,2011-05-02 06:12:00,5,1178,$159.01,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9482600,2011-05-02 12:30:00,5,1178,$50.86,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9482635,2011-05-02 12:37:00,5,1178,$-83.00,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,
9482643,2011-05-02 12:38:00,5,1178,$83.00,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9482945,2011-05-02 13:37:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9487551,2011-05-03 14:24:00,5,1178,$16.93,Swipe Transaction,32175,Hamlin,NY,14464.0,7538,,Automotive Service Shops,
9489576,2011-05-04 06:09:00,5,1178,$167.42,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9492647,2011-05-04 16:38:00,5,3283,$6.45,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9495546,2011-05-05 11:42:00,5,3283,$23.04,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9495623,2011-05-05 11:54:00,5,3283,$-99.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9495647,2011-05-05 11:59:00,5,3283,$99.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9496332,2011-05-05 14:20:00,5,3283,$11.80,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9496395,2011-05-05 14:33:00,5,1178,$186.99,Swipe Transaction,36473,Clifton Springs,NY,14432.0,8011,,"Doctors, Physicians",0.0
9498110,2011-05-06 04:48:00,5,3283,$43.78,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,
9499408,2011-05-06 10:10:00,5,1178,$109.44,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,
9499720,2011-05-06 11:18:00,5,1178,$9.69,Swipe Transaction,91128,East Williamson,NY,14449.0,5411,,"Grocery Stores, Supermarkets",0.0
9501428,2011-05-06 16:51:00,5,1178,$21.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9503909,2011-05-07 11:44:00,5,3283,$-82.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9503913,2011-05-07 11:45:00,5,3283,$44.17,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9503917,2011-05-07 11:46:00,5,3283,$82.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9508322,2011-05-08 13:39:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9512813,2011-05-09 13:36:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9513010,2011-05-09 14:20:00,5,1178,$15.64,Swipe Transaction,32175,Hamlin,NY,14464.0,7538,,Automotive Service Shops,0.0
9513658,2011-05-09 16:36:00,5,1178,$9.65,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9516128,2011-05-10 10:08:00,5,3283,$111.29,Swipe Transaction,63435,Clifton Springs,NY,14432.0,5411,,"Grocery Stores, Supermarkets",
9516264,2011-05-10 10:32:00,5,3283,$55.37,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,
9525517,2011-05-12 12:06:00,5,1178,$7.33,Swipe Transaction,13754,Clifton Springs,NY,14432.0,7210,,Laundry Services,0.0
9526202,2011-05-12 14:21:00,5,3283,$9.64,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,0.0
9529578,2011-05-13 11:09:00,5,1178,$-76.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9529613,2011-05-13 11:15:00,5,1178,$76.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9529624,2011-05-13 11:17:00,5,1178,$46.82,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9530501,2011-05-13 13:59:00,5,3283,$11.03,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,0.0
9534064,2011-05-14 12:30:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9535058,2011-05-14 16:10:00,5,1178,$37.66,Swipe Transaction,35143,Clifton Springs,NY,14432.0,7230,,Beauty and Barber Shops,0.0
9537555,2011-05-15 10:44:00,5,3283,$40.11,Swipe Transaction,94123,Honeoye Falls,NY,14472.0,5310,,Discount Stores,0.0
9544519,2011-05-16 23:03:00,5,1178,$76.07,Swipe Transaction,34490,Marion,NY,14505.0,5719,,Miscellaneous Home Furnishing Stores,0.0
9556718,2011-05-19 16:20:00,5,3283,$42.85,Swipe Transaction,35143,Clifton Springs,NY,14432.0,7230,,Beauty and Barber Shops,0.0
9559600,2011-05-20 11:20:00,5,3283,$372.24,Online Transaction,37387,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",
9560138,2011-05-20 13:11:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9564884,2011-05-21 16:12:00,5,1178,$37.58,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
9567286,2011-05-22 10:27:00,5,1178,$131.50,Swipe Transaction,69357,Clifton Springs,NY,14432.0,8041,,Chiropractors,0.0
9569980,2011-05-22 22:42:00,5,1178,$5.87,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
9570241,2011-05-23 04:44:00,5,3283,$37.65,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9571977,2011-05-23 11:36:00,5,1178,$-57.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9572013,2011-05-23 11:45:00,5,1178,$57.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9572068,2011-05-23 11:56:00,5,1178,$59.60,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9574589,2011-05-24 03:43:00,5,1178,$102.87,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9577210,2011-05-24 14:18:00,5,1178,$16.47,Swipe Transaction,32175,Hamlin,NY,14464.0,7538,,Automotive Service Shops,0.0
9577398,2011-05-24 14:55:00,5,1178,$20.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9579069,2011-05-25 04:02:00,5,3283,$140.90,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9581438,2011-05-25 13:26:00,5,3283,$163.27,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,
9581585,2011-05-25 13:59:00,5,1178,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9589517,2011-05-27 11:31:00,5,1178,$-80.00,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9589516,2011-05-27 11:31:00,5,1178,$80.00,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9589524,2011-05-27 11:33:00,5,1178,$46.45,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,
9591028,2011-05-27 16:49:00,5,3283,$7.36,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9598767,2011-05-29 16:50:00,5,1178,$6.30,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9602287,2011-05-30 13:30:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9607714,2011-05-31 17:19:00,5,1178,$38.64,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
9612644,2011-06-01 21:33:00,5,3283,$15.44,Swipe Transaction,81833,Clyde,NY,14433.0,5912,,Drug Stores and Pharmacies,
9616377,2011-06-02 17:01:00,5,1178,$50.74,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
9617268,2011-06-02 23:54:00,5,1178,$49.26,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,0.0
9623886,2011-06-04 13:40:00,5,1178,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9627920,2011-06-05 14:01:00,5,3283,$7.87,Swipe Transaction,60569,Elmira,NY,14905.0,5300,,Wholesale Clubs,0.0
9629421,2011-06-05 20:51:00,5,1178,$34.52,Swipe Transaction,32606,Dansville,NY,14437.0,7832,,Motion Picture Theaters,0.0
9643257,2011-06-09 06:13:00,5,1178,$203.34,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9644888,2011-06-09 11:30:00,5,3283,$95.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9644986,2011-06-09 11:51:00,5,3283,$-95.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9644992,2011-06-09 11:52:00,5,3283,$32.32,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9647118,2011-06-09 21:02:00,5,3283,$3.23,Swipe Transaction,34490,Marion,NY,14505.0,5719,,Miscellaneous Home Furnishing Stores,0.0
9651165,2011-06-10 18:27:00,5,3283,$47.51,Swipe Transaction,30286,Newark,NY,14513.0,4814,,Telecommunication Services,
9653492,2011-06-11 11:47:00,5,1178,$9.42,Swipe Transaction,13754,Clifton Springs,NY,14432.0,7210,,Laundry Services,0.0
9654014,2011-06-11 13:40:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9654814,2011-06-11 16:36:00,5,1178,$8.42,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,
9662623,2011-06-13 13:40:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9668028,2011-06-14 16:47:00,5,3283,$6.70,Swipe Transaction,97027,Clifton Springs,NY,14432.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9671591,2011-06-15 13:34:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9672656,2011-06-15 17:17:00,5,3283,$18.42,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9673133,2011-06-15 20:29:00,5,1178,$59.86,Swipe Transaction,35451,Geneva,NY,14456.0,5812,,Eating Places and Restaurants,0.0
9679368,2011-06-17 10:04:00,5,3283,$96.92,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9683103,2011-06-18 08:27:00,5,3283,$183.39,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9684419,2011-06-18 13:26:00,5,1178,$159.43,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,0.0
9686048,2011-06-18 21:09:00,5,3283,$54.97,Swipe Transaction,40048,Clifton Springs,NY,14432.0,5812,,Eating Places and Restaurants,
9692140,2011-06-20 10:58:00,5,1178,$10.01,Swipe Transaction,73570,Clifton Springs,NY,14432.0,5912,,Drug Stores and Pharmacies,0.0
9692345,2011-06-20 11:39:00,5,1178,$89.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9692357,2011-06-20 11:42:00,5,1178,$65.29,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9692428,2011-06-20 11:57:00,5,1178,$-89.00,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,0.0
9693181,2011-06-20 14:13:00,5,1178,$15.68,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,0.0
9696338,2011-06-21 10:28:00,5,1178,$150.16,Swipe Transaction,27967,Clifton Springs,NY,14432.0,8049,,Podiatrists,
9714678,2011-06-25 13:36:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9726846,2011-06-28 11:28:00,5,1178,$202.75,Swipe Transaction,30286,Newark,NY,14513.0,4814,,Telecommunication Services,
9729495,2011-06-29 03:04:00,5,1178,$135.60,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9731714,2011-06-29 13:06:00,5,1178,$128.63,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,
9731974,2011-06-29 13:56:00,5,1178,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,0.0
9733882,2011-06-30 03:49:00,5,3283,$101.38,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9739696,2011-07-01 10:19:00,5,1178,$194.46,Swipe Transaction,43651,Dansville,NY,14437.0,8043,,"Optometrists, Optical Goods and Eyeglasses",
9742898,2011-07-02 05:41:00,5,1178,$137.71,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9742911,2011-07-02 05:50:00,5,1178,$94.24,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,Insufficient Balance,"Utilities - Electric, Gas, Water, Sanitary",0.0
9758204,2011-07-05 14:56:00,5,3283,$16.93,Swipe Transaction,32175,Hamlin,NY,14464.0,7538,,Automotive Service Shops,0.0
9763782,2011-07-06 21:15:00,5,1178,$49.54,Swipe Transaction,40048,Clifton Springs,NY,14432.0,5812,,Eating Places and Restaurants,
9767077,2011-07-07 14:51:00,5,3283,$147.90,Swipe Transaction,36473,Clifton Springs,NY,14432.0,8011,,"Doctors, Physicians",0.0
9773076,2011-07-09 04:35:00,5,1178,$25.01,Swipe Transaction,98139,Conesus,NY,14435.0,7349,,Cleaning and Maintenance Services,0.0
9775810,2011-07-09 16:37:00,5,3283,$7.49,Swipe Transaction,97027,Clifton Springs,NY,14432.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9782558,2011-07-11 10:23:00,5,3283,$96.53,Swipe Transaction,60569,Elmira,NY,14905.0,5300,,Wholesale Clubs,
9788107,2011-07-12 14:11:00,5,3283,$18.30,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,0.0
9792471,2011-07-13 13:52:00,5,3283,$40.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9793332,2011-07-13 16:38:00,5,3283,$8.79,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
9796881,2011-07-14 13:14:00,5,1178,$210.34,Swipe Transaction,31857,Clifton Springs,NY,14432.0,8021,,Dentists and Orthodontists,0.0
9797507,2011-07-14 15:23:00,5,1178,$16.28,Swipe Transaction,99323,Clifton Springs,NY,14432.0,7538,,Automotive Service Shops,0.0
9814799,2011-07-18 16:37:00,5,1178,$46.79,Swipe Transaction,35143,Clifton Springs,NY,14432.0,7230,,Beauty and Barber Shops,0.0
9817229,2011-07-19 10:02:00,5,3283,$93.78,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,Insufficient Balance,Wholesale Clubs,0.0
9817254,2011-07-19 10:08:00,5,3283,$72.01,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,
9828042,2011-07-21 16:46:00,5,3283,$6.76,Swipe Transaction,97027,Clifton Springs,NY,14432.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9829887,2011-07-22 08:21:00,5,3283,$76.27,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9833118,2011-07-22 20:46:00,5,3283,$35.27,Swipe Transaction,99261,Livonia,NY,14487.0,7832,,Motion Picture Theaters,0.0
9839484,2011-07-24 13:11:00,5,3283,$20.00,Swipe Transaction,27092,Clyde,NY,14433.0,4829,,Money Transfer,
9847506,2011-07-26 10:12:00,5,3283,$100.85,Swipe Transaction,53227,Clifton Springs,NY,14432.0,5300,,Wholesale Clubs,0.0
9856333,2011-07-28 10:00:00,5,1178,$95.54,Swipe Transaction,63435,Clifton Springs,NY,14432.0,5411,,"Grocery Stores, Supermarkets",0.0
9864760,2011-07-30 10:05:00,5,1178,$140.23,Swipe Transaction,43651,Dansville,NY,14437.0,8043,,"Optometrists, Optical Goods and Eyeglasses",0.0
9867365,2011-07-30 21:30:00,5,1178,$13.70,Swipe Transaction,67339,Clyde,NY,14433.0,5310,,Discount Stores,
9871558,2011-07-31 22:31:00,5,1178,$6.51,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
9872569,2011-08-01 08:19:00,5,3283,$172.19,Swipe Transaction,41485,Clifton Springs,NY,14432.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9875124,2011-08-01 16:34:00,5,1178,$7.74,Swipe Transaction,43293,Clyde,NY,14433.0,5499,,Miscellaneous Food Stores,0.0
9884615,2011-08-03 21:07:00,5,1178,$50.85,Swipe Transaction,40048,Clifton Springs,NY,14432.0,5812,,Eating Places and Restaurants,0.0
9886390,2011-08-04 10:22:00,5,3283,$95.09,Swipe Transaction,28395,Geneseo,NY,14454.0,5541,,Service Stations,
