id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
8731929,2010-11-06 08:37:00,48,3456,$2.57,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8733254,2010-11-06 13:45:00,48,5863,$20.31,Swipe Transaction,13523,Albuquerque,NM,87109.0,5310,,Discount Stores,0.0
8733969,2010-11-06 16:23:00,48,3456,$204.28,Swipe Transaction,9714,Albuquerque,NM,87106.0,8011,,"Doctors, Physicians",
8735568,2010-11-07 07:04:00,48,3456,$79.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8735579,2010-11-07 07:05:00,48,3456,$28.55,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8735697,2010-11-07 07:27:00,48,3456,$-79.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8736200,2010-11-07 09:03:00,48,3456,$3.07,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8740241,2010-11-08 08:07:00,48,5863,$65.78,Swipe Transaction,55215,Albuquerque,NM,87106.0,5655,,"Sports Apparel, Riding Apparel Stores",0.0
8744731,2010-11-09 08:45:00,48,3456,$2.88,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8753205,2010-11-11 08:31:00,48,3456,$2.09,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
8756988,2010-11-12 07:06:00,48,3456,$-60.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8757033,2010-11-12 07:18:00,48,3456,$60.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8757086,2010-11-12 07:29:00,48,3456,$52.06,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8757376,2010-11-12 08:43:00,48,5863,$8.27,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
8760188,2010-11-12 22:22:00,48,3456,$64.85,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,
8763186,2010-11-13 16:28:00,48,3456,$163.67,Swipe Transaction,9714,Albuquerque,NM,87106.0,8011,,"Doctors, Physicians",
8765329,2010-11-14 08:44:00,48,5863,$2.36,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
8765559,2010-11-14 09:30:00,48,5863,$15.56,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,
8766336,2010-11-14 12:11:00,48,5863,$31.09,Swipe Transaction,13523,Albuquerque,NM,87109.0,5310,,Discount Stores,0.0
8769645,2010-11-15 08:37:00,48,5863,$2.01,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
8772820,2010-11-15 22:07:00,48,3456,$80.29,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
8772829,2010-11-15 22:11:00,48,3456,$62.17,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,Bad PIN,Drug Stores and Pharmacies,
8783543,2010-11-18 12:19:00,48,3456,$29.74,Swipe Transaction,86959,Albuquerque,NM,87108.0,5311,,Department Stores,
8786272,2010-11-19 07:03:00,48,3456,$82.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8786320,2010-11-19 07:15:00,48,3456,$-82.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8786359,2010-11-19 07:25:00,48,3456,$33.43,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8788709,2010-11-19 16:22:00,48,3456,$11.70,Swipe Transaction,13523,Albuquerque,NM,87109.0,5310,,Discount Stores,
8792685,2010-11-20 16:25:00,48,5863,$8.28,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,0.0
8793945,2010-11-21 05:39:00,48,3456,$2.93,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
8794080,2010-11-21 06:32:00,48,3456,$65.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8794166,2010-11-21 06:52:00,48,3456,$30.94,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8794193,2010-11-21 06:59:00,48,3456,$-65.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8797844,2010-11-21 22:27:00,48,3456,$84.79,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8803216,2010-11-23 08:58:00,48,5863,$2.64,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8805738,2010-11-23 18:15:00,48,3456,$62.81,Swipe Transaction,4439,Albuquerque,NM,87111.0,5651,,Family Clothing Stores,
8806078,2010-11-23 20:40:00,48,5863,$45.28,Swipe Transaction,5204,Albuquerque,NM,87106.0,7230,,Beauty and Barber Shops,0.0
8807418,2010-11-24 08:50:00,48,3456,$3.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8811863,2010-11-25 08:37:00,48,5863,$2.32,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
8815532,2010-11-26 06:30:00,48,5863,$39.50,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8815541,2010-11-26 06:32:00,48,5863,$-70.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8815560,2010-11-26 06:36:00,48,5863,$70.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
8828526,2010-11-29 09:53:00,48,3456,$13.22,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8832408,2010-11-30 08:52:00,48,5863,$2.52,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
8833116,2010-11-30 11:19:00,48,3456,$146.66,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8833721,2010-11-30 13:14:00,48,3456,$128.62,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
8836434,2010-12-01 08:04:00,48,5863,$3.22,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8836688,2010-12-01 08:55:00,48,3456,$2.78,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8839734,2010-12-01 22:03:00,48,5863,$52.14,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,
8840069,2010-12-02 04:31:00,48,3456,$64.02,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8840978,2010-12-02 08:53:00,48,3456,$2.01,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8841861,2010-12-02 11:47:00,48,3456,$108.35,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8848611,2010-12-04 07:01:00,48,3456,$-85.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8848683,2010-12-04 07:16:00,48,3456,$39.50,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8848697,2010-12-04 07:20:00,48,3456,$85.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
8850845,2010-12-04 15:50:00,48,3456,$64.32,Swipe Transaction,83743,Albuquerque,NM,87106.0,7538,,Automotive Service Shops,
8853089,2010-12-05 08:40:00,48,5863,$3.03,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
8853406,2010-12-05 09:42:00,48,3456,$17.98,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8857823,2010-12-06 09:54:00,48,5863,$9.75,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
8859698,2010-12-06 16:04:00,48,5863,$77.14,Swipe Transaction,32175,Albuquerque,NM,87109.0,7538,,Automotive Service Shops,
8860968,2010-12-07 03:59:00,48,3456,$56.19,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8866047,2010-12-08 08:34:00,48,3456,$2.96,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8866718,2010-12-08 10:50:00,48,3456,$181.65,Swipe Transaction,95646,Albuquerque,NM,87106.0,8099,,Medical Services,
8869251,2010-12-08 22:22:00,48,3456,$60.79,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
8870451,2010-12-09 08:51:00,48,3456,$3.41,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
8881171,2010-12-11 21:06:00,48,3456,$40.12,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,
8882505,2010-12-12 08:46:00,48,5863,$2.87,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
8886900,2010-12-13 08:49:00,48,3456,$2.89,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
8888009,2010-12-13 12:13:00,48,5863,$33.74,Swipe Transaction,11468,Quemado,NM,87829.0,5970,,"Artist Supply Stores, Craft Shops",
8891298,2010-12-14 08:49:00,48,3456,$2.39,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8895418,2010-12-15 08:07:00,48,3456,$81.73,Swipe Transaction,86722,Ogden,UT,84408.0,4111,,Local and Suburban Commuter Transportation,
8895585,2010-12-15 08:40:00,48,5863,$1.65,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
8895856,2010-12-15 09:34:00,48,3456,$13.58,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8897881,2010-12-15 16:29:00,48,5863,$73.90,Swipe Transaction,32175,Albuquerque,NM,87109.0,7538,,Automotive Service Shops,0.0
8899525,2010-12-16 07:31:00,48,3456,$53.27,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8899546,2010-12-16 07:36:00,48,3456,$-57.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8899599,2010-12-16 07:44:00,48,3456,$57.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
8905220,2010-12-17 13:22:00,48,3456,$64.40,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
8912391,2010-12-19 09:50:00,48,5863,$7.22,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
8914344,2010-12-19 16:25:00,48,5863,$64.22,Swipe Transaction,83743,Albuquerque,NM,87106.0,7538,,Automotive Service Shops,
8914959,2010-12-19 20:26:00,48,3456,$71.56,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
8916248,2010-12-20 08:21:00,48,3456,$81.19,Swipe Transaction,86722,Ogden,UT,84408.0,4111,,Local and Suburban Commuter Transportation,0.0
8916403,2010-12-20 08:59:00,48,3456,$1.46,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
8917067,2010-12-20 11:04:00,48,3456,$166.81,Swipe Transaction,37066,Albuquerque,NM,87106.0,6300,,"Insurance Sales, Underwriting",
8920839,2010-12-21 08:51:00,48,3456,$3.78,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8921569,2010-12-21 11:11:00,48,5863,$12.12,Swipe Transaction,38257,Albuquerque,NM,87106.0,5651,,Family Clothing Stores,0.0
8924058,2010-12-21 22:22:00,48,5863,$73.80,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8925215,2010-12-22 08:39:00,48,5863,$2.61,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8929554,2010-12-23 08:59:00,48,3456,$3.02,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8929804,2010-12-23 09:47:00,48,5863,$20.27,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
8930848,2010-12-23 13:11:00,48,5863,$48.36,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
8931713,2010-12-23 16:10:00,48,3456,$14.19,Swipe Transaction,32858,Santa Teresa,NM,88008.0,5311,,Department Stores,
8932705,2010-12-23 22:15:00,48,3456,$74.70,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8932945,2010-12-24 02:53:00,48,3456,$120.78,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8937631,2010-12-25 08:47:00,48,3456,$2.35,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8942294,2010-12-26 09:14:00,48,3456,$3.37,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8945240,2010-12-26 21:50:00,48,3456,$59.03,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8946473,2010-12-27 08:47:00,48,3456,$2.68,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8950819,2010-12-28 09:08:00,48,5863,$3.02,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
8950931,2010-12-28 09:30:00,48,3456,$13.15,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8954460,2010-12-29 07:07:00,48,3456,$45.44,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
8954489,2010-12-29 07:13:00,48,3456,$85.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
8954537,2010-12-29 07:23:00,48,3456,$-85.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
8954877,2010-12-29 08:34:00,48,3456,$2.55,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
8959086,2010-12-30 08:10:00,48,5863,$55.20,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,0.0
8966140,2010-12-31 20:16:00,48,5863,$71.40,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
8966691,2011-01-01 03:47:00,48,5863,$61.60,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8967580,2011-01-01 08:57:00,48,3456,$3.11,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8967768,2011-01-01 09:37:00,48,3456,$11.07,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
8970427,2011-01-01 19:56:00,48,5863,$73.11,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
8972620,2011-01-02 12:09:00,48,3456,$166.21,Online Transaction,56276,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
8975674,2011-01-03 08:21:00,48,3456,$2.15,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
8977337,2011-01-03 13:35:00,48,3456,$36.06,Swipe Transaction,18215,Albuquerque,NM,87111.0,5719,,Miscellaneous Home Furnishing Stores,0.0
8980036,2011-01-04 08:21:00,48,5863,$43.83,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,0.0
8980079,2011-01-04 08:30:00,48,5863,$2.02,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
8983038,2011-01-04 20:05:00,48,5863,$57.96,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
8983299,2011-01-04 22:07:00,48,5863,$65.46,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
8997632,2011-01-08 10:07:00,48,3456,$163.89,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9009778,2011-01-11 09:06:00,48,5863,$2.46,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9013981,2011-01-12 08:48:00,48,5863,$2.37,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9017146,2011-01-12 22:23:00,48,3456,$89.81,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,
9018227,2011-01-13 08:31:00,48,5863,$2.29,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
9018526,2011-01-13 09:37:00,48,3456,$13.67,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
9018525,2011-01-13 09:37:00,48,3456,$2.99,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
9022641,2011-01-14 08:43:00,48,5863,$2.40,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
9023941,2011-01-14 12:51:00,48,5863,$40.17,Swipe Transaction,11468,Quemado,NM,87829.0,5970,,"Artist Supply Stores, Craft Shops",0.0
9026427,2011-01-15 06:46:00,48,5863,$42.13,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
9026430,2011-01-15 06:48:00,48,5863,$57.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
9026439,2011-01-15 06:51:00,48,5863,$-57.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
9026939,2011-01-15 08:59:00,48,5863,$2.69,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
9033543,2011-01-16 22:03:00,48,3456,$82.35,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
9035102,2011-01-17 10:19:00,48,3456,$425.62,Swipe Transaction,38489,Las Vegas,NV,89141.0,3058,,"Tools, Parts, Supplies Manufacturing",0.0
9039268,2011-01-18 08:53:00,48,3456,$2.68,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,
9039904,2011-01-18 10:59:00,48,3456,$80.54,Swipe Transaction,43326,Albuquerque,NM,87106.0,8049,,Podiatrists,0.0
9052209,2011-01-21 08:46:00,48,5863,$3.18,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
9052502,2011-01-21 09:48:00,48,3456,$2.82,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
9052873,2011-01-21 11:04:00,48,5863,$74.73,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9059173,2011-01-22 20:49:00,48,3456,$134.04,Swipe Transaction,18215,Albuquerque,NM,87111.0,5719,,Miscellaneous Home Furnishing Stores,
9060173,2011-01-23 08:05:00,48,5863,$31.28,Swipe Transaction,18215,Albuquerque,NM,87111.0,5719,,Miscellaneous Home Furnishing Stores,
9064531,2011-01-24 08:54:00,48,3456,$2.42,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
9064949,2011-01-24 10:18:00,48,5863,$7.10,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
9068824,2011-01-25 08:47:00,48,5863,$3.01,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
9072026,2011-01-25 22:15:00,48,5863,$69.35,Swipe Transaction,60569,Sun Valley,NV,89433.0,5300,,Wholesale Clubs,0.0
9073216,2011-01-26 08:53:00,48,3456,$2.01,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
9073485,2011-01-26 09:48:00,48,5863,$17.83,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
9073546,2011-01-26 09:59:00,48,3456,$10.96,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
9074613,2011-01-26 13:18:00,48,5863,$57.70,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
9074896,2011-01-26 14:16:00,48,5863,$36.70,Swipe Transaction,97330,Albuquerque,NM,87106.0,5211,,Lumber and Building Materials,
9077350,2011-01-27 08:05:00,48,5863,$40.07,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,
9077504,2011-01-27 08:37:00,48,5863,$2.47,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
9079689,2011-01-27 16:09:00,48,5863,$65.60,Swipe Transaction,32175,Albuquerque,NM,87109.0,7538,,Automotive Service Shops,0.0
9079777,2011-01-27 16:24:00,48,5863,$12.34,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,
9081696,2011-01-28 08:14:00,48,3456,$2.37,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
9084354,2011-01-28 17:00:00,48,3456,$5.35,Swipe Transaction,79845,Albuquerque,NM,87106.0,5921,,"Package Stores, Beer, Wine, Liquor",
9086215,2011-01-29 09:35:00,48,5863,$21.09,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
9093913,2011-01-31 08:08:00,48,3456,$48.46,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,
9094054,2011-01-31 08:40:00,48,5863,$3.49,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
9095446,2011-01-31 13:13:00,48,3456,$140.19,Online Transaction,65108,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
9095473,2011-01-31 13:17:00,48,3456,$59.02,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
9098362,2011-02-01 08:41:00,48,3456,$3.18,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
9099133,2011-02-01 11:12:00,48,3456,$152.00,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9100619,2011-02-01 16:09:00,48,1294,$4.98,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,
9100712,2011-02-01 16:29:00,48,3456,$62.76,Swipe Transaction,83743,Albuquerque,NM,87106.0,7538,,Automotive Service Shops,0.0
9102766,2011-02-02 08:54:00,48,1294,$2.54,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
9104224,2011-02-02 13:38:00,48,5863,$34.78,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,0.0
9107062,2011-02-03 08:57:00,48,5863,$1.89,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
9110196,2011-02-03 22:02:00,48,1294,$63.35,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,0.0
9111464,2011-02-04 08:58:00,48,1294,$3.58,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9111720,2011-02-04 09:53:00,48,1294,$15.91,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
9114239,2011-02-04 19:46:00,48,5863,$29.69,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
9115474,2011-02-05 08:25:00,48,1294,$93.78,Swipe Transaction,86722,Ogden,UT,84408.0,4111,,Local and Suburban Commuter Transportation,0.0
9115605,2011-02-05 08:59:00,48,3456,$16.73,Swipe Transaction,903,Albuquerque,NM,87106.0,7542,,Car Washes,0.0
9120948,2011-02-06 14:29:00,48,3456,$9.58,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
9123586,2011-02-07 08:30:00,48,3456,$3.00,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
9123816,2011-02-07 09:19:00,48,1294,$2.12,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
9127966,2011-02-08 08:51:00,48,5863,$2.53,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
9131403,2011-02-09 03:59:00,48,5863,$52.35,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9131766,2011-02-09 07:00:00,48,3456,$-94.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9131877,2011-02-09 07:21:00,48,3456,$94.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9131898,2011-02-09 07:25:00,48,3456,$41.86,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
9131934,2011-02-09 07:31:00,48,3456,$2.37,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
9132289,2011-02-09 08:42:00,48,3456,$2.89,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
9132635,2011-02-09 09:54:00,48,3456,$8.00,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
9136035,2011-02-10 07:02:00,48,3456,$-50.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9136085,2011-02-10 07:12:00,48,3456,$39.48,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9136149,2011-02-10 07:26:00,48,3456,$50.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
9136524,2011-02-10 08:40:00,48,3456,$1.33,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
9137477,2011-02-10 11:47:00,48,1294,$111.10,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9140956,2011-02-11 08:48:00,48,3456,$3.16,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
9142835,2011-02-11 15:04:00,48,1294,$160.00,Swipe Transaction,16790,Roslindale,MA,2131.0,3389,,Non-Precious Metal Services,0.0
9143387,2011-02-11 16:55:00,48,1294,$215.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,
9145032,2011-02-12 08:28:00,48,3456,$45.74,Swipe Transaction,36816,Boston,MA,2114.0,5655,,"Sports Apparel, Riding Apparel Stores",
9145137,2011-02-12 08:54:00,48,1294,$2.48,Swipe Transaction,8972,Boston,MA,2114.0,5411,,"Grocery Stores, Supermarkets",
