id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
10111497,2011-09-25 08:33:00,3,2157,$2.47,Swipe Transaction,1084,Wichita Falls,TX,76301.0,5310,,Discount Stores,
10111840,2011-09-25 09:57:00,3,4327,$77.39,Swipe Transaction,18131,Dallas,TX,75215.0,4111,,Local and Suburban Commuter Transportation,
10113235,2011-09-25 14:59:00,3,2157,$40.27,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10114133,2011-09-25 19:25:00,3,4327,$0.90,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
10114770,2011-09-26 01:06:00,3,4327,$68.91,Online Transaction,79050,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10122676,2011-09-27 16:44:00,3,4327,$2.95,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10125268,2011-09-28 10:43:00,3,2157,$47.31,Swipe Transaction,18131,Dallas,TX,75215.0,4111,,Local and Suburban Commuter Transportation,0.0
10126500,2011-09-28 14:42:00,3,4327,$58.25,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,Bad PIN,Wholesale Clubs,0.0
10126562,2011-09-28 14:54:00,3,2157,$35.12,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10130965,2011-09-29 14:58:00,3,4327,$56.76,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10131075,2011-09-29 15:23:00,3,2157,$32.75,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10133273,2011-09-30 07:57:00,3,4327,$10.27,Swipe Transaction,59935,Wichita Falls,TX,76301.0,5499,,Miscellaneous Food Stores,0.0
10133308,2011-09-30 08:02:00,3,4327,$16.15,Swipe Transaction,22041,Wichita Falls,TX,76301.0,7230,,Beauty and Barber Shops,0.0
10135528,2011-09-30 14:56:00,3,2157,$53.00,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10139442,2011-10-01 14:33:00,3,4327,$67.22,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10143567,2011-10-02 14:48:00,3,2157,$64.81,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10147951,2011-10-03 14:02:00,3,2157,$28.10,Swipe Transaction,95534,Wichita Falls,TX,76301.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10148232,2011-10-03 14:58:00,3,4327,$65.40,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10151520,2011-10-04 11:10:00,3,4327,$13.98,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10152710,2011-10-04 14:54:00,3,4327,$44.59,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10153188,2011-10-04 16:31:00,3,4327,$3.52,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,
10157158,2011-10-05 14:53:00,3,2157,$55.35,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10157159,2011-10-05 14:53:00,3,4327,$72.68,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,Insufficient Balance,Drug Stores and Pharmacies,
10161421,2011-10-06 14:35:00,3,4327,$59.60,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10165803,2011-10-07 14:50:00,3,2157,$55.16,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",
10169776,2011-10-08 14:53:00,3,4327,$51.98,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,
10173834,2011-10-09 14:58:00,3,2157,$64.13,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,0.0
10178282,2011-10-10 14:49:00,3,4327,$59.56,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,
10178447,2011-10-10 15:20:00,3,4327,$33.54,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10182680,2011-10-11 14:34:00,3,2157,$29.63,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,
10189030,2011-10-13 06:10:00,3,4327,$33.34,Swipe Transaction,64394,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10189659,2011-10-13 08:14:00,3,2157,$64.58,Swipe Transaction,22041,Wichita Falls,TX,76301.0,7230,,Beauty and Barber Shops,0.0
10191584,2011-10-13 14:37:00,3,2157,$52.63,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10194565,2011-10-14 09:44:00,3,4327,$77.75,Swipe Transaction,18131,Dallas,TX,75215.0,4111,,Local and Suburban Commuter Transportation,
10196233,2011-10-14 14:44:00,3,4327,$33.75,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10196512,2011-10-14 15:42:00,3,4327,$59.04,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10204317,2011-10-16 14:43:00,3,4327,$49.06,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,
10218055,2011-10-19 15:38:00,3,2157,$56.78,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10222238,2011-10-20 14:33:00,3,2157,$38.64,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10223250,2011-10-20 19:18:00,3,2157,$0.66,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
10226662,2011-10-21 14:30:00,3,4327,$59.80,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10230660,2011-10-22 14:17:00,3,4327,$63.73,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10230762,2011-10-22 14:36:00,3,4327,$52.87,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10231370,2011-10-22 16:58:00,3,2157,$2.23,Swipe Transaction,1084,Wichita Falls,TX,76301.0,5310,,Discount Stores,
10234916,2011-10-23 14:56:00,3,4327,$49.24,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",
10235802,2011-10-23 19:11:00,3,4327,$0.57,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,0.0
10239311,2011-10-24 14:33:00,3,2157,$55.33,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10241114,2011-10-25 05:31:00,3,2157,$34.64,Swipe Transaction,32175,Wichita Falls,TX,76306.0,7538,,Automotive Service Shops,
10243881,2011-10-25 14:55:00,3,2157,$57.09,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10245680,2011-10-26 06:21:00,3,4327,$38.42,Swipe Transaction,32175,Wichita Falls,TX,76306.0,7538,,Automotive Service Shops,0.0
10248400,2011-10-26 14:59:00,3,4327,$44.25,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,0.0
10248437,2011-10-26 15:06:00,3,2157,$60.03,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10254630,2011-10-28 06:06:00,3,2157,$31.17,Swipe Transaction,46474,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10265373,2011-10-30 14:38:00,3,4327,$58.67,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10274245,2011-11-01 14:37:00,3,4327,$52.01,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10275214,2011-11-01 19:05:00,3,2157,$0.53,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10278740,2011-11-02 14:38:00,3,4327,$51.35,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10283293,2011-11-03 14:51:00,3,2157,$47.10,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10285689,2011-11-04 08:09:00,3,4327,$44.18,Swipe Transaction,22041,Wichita Falls,TX,76301.0,7230,,Beauty and Barber Shops,0.0
10287671,2011-11-04 14:37:00,3,4327,$56.53,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",
10291560,2011-11-05 14:33:00,3,2157,$54.95,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10294920,2011-11-06 12:06:00,3,4327,$37.16,Online Transaction,61641,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10295695,2011-11-06 14:56:00,3,4327,$56.36,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10300081,2011-11-07 14:36:00,3,4327,$49.20,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10304487,2011-11-08 14:45:00,3,4327,$63.58,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",
10306255,2011-11-09 06:03:00,3,2157,$34.89,Swipe Transaction,32175,Wichita Falls,TX,76306.0,7538,,Automotive Service Shops,
10308580,2011-11-09 13:38:00,3,2157,$46.76,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10308935,2011-11-09 14:50:00,3,2157,$55.02,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10310860,2011-11-10 06:25:00,3,2157,$15.34,Swipe Transaction,64394,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,
10313376,2011-11-10 14:39:00,3,2157,$61.79,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10318017,2011-11-11 14:52:00,3,4327,$75.39,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,Technical Glitch,Department Stores,0.0
10318056,2011-11-11 14:59:00,3,2157,$58.05,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,
10319197,2011-11-11 20:43:00,3,2157,$27.29,Swipe Transaction,68008,Wichita Falls,TX,76301.0,7832,,Motion Picture Theaters,0.0
10322058,2011-11-12 14:38:00,3,2157,$49.19,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10326212,2011-11-13 14:50:00,3,4327,$54.01,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10330585,2011-11-14 14:13:00,3,2157,$52.71,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,
10335151,2011-11-15 14:30:00,3,4327,$52.04,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10337123,2011-11-16 06:12:00,3,2157,$40.13,Swipe Transaction,64394,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10337699,2011-11-16 08:11:00,3,2157,$48.50,Swipe Transaction,22041,Wichita Falls,TX,76301.0,7230,,Beauty and Barber Shops,0.0
10339765,2011-11-16 14:51:00,3,4327,$65.51,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10343698,2011-11-17 13:08:00,3,2157,$18.25,Swipe Transaction,9553,Wichita Falls,TX,76301.0,7349,,Cleaning and Maintenance Services,0.0
10344179,2011-11-17 14:43:00,3,4327,$55.85,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10348688,2011-11-18 14:53:00,3,2157,$55.15,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10352679,2011-11-19 14:57:00,3,4327,$57.94,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10356056,2011-11-20 13:00:00,3,4327,$21.95,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
10360931,2011-11-21 14:38:00,3,4327,$47.56,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,
10364345,2011-11-22 11:22:00,3,4327,$16.42,Swipe Transaction,18215,Brownwood,TX,76801.0,5719,,Miscellaneous Home Furnishing Stores,0.0
10369880,2011-11-23 14:36:00,3,4327,$52.98,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10371909,2011-11-24 06:47:00,3,4327,$21.51,Swipe Transaction,64394,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,
10374312,2011-11-24 14:55:00,3,2157,$57.30,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10378067,2011-11-25 12:06:00,3,4327,$21.21,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",
10378983,2011-11-25 14:54:00,3,4327,$61.76,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,
10386852,2011-11-27 14:46:00,3,4327,$56.02,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,0.0
10391491,2011-11-28 14:55:00,3,4327,$61.06,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10391610,2011-11-28 15:18:00,3,4327,$49.13,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,0.0
10395776,2011-11-29 14:39:00,3,4327,$54.11,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10400268,2011-11-30 14:32:00,3,2157,$44.15,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10402114,2011-12-01 06:18:00,3,2157,$31.24,Swipe Transaction,64394,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10403533,2011-12-01 11:15:00,3,4327,$14.91,Swipe Transaction,18215,Brownwood,TX,76801.0,5719,,Miscellaneous Home Furnishing Stores,0.0
10404631,2011-12-01 14:42:00,3,2157,$53.68,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10409062,2011-12-02 14:33:00,3,4327,$62.48,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10413118,2011-12-03 14:37:00,3,2157,$32.32,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10414172,2011-12-03 19:24:00,3,2157,$0.74,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10416792,2011-12-04 13:37:00,3,4327,$63.42,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10417138,2011-12-04 14:52:00,3,2157,$43.57,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10418808,2011-12-05 01:37:00,3,4327,$68.97,Online Transaction,61641,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10419025,2011-12-05 06:09:00,3,4327,$26.81,Swipe Transaction,46474,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10421577,2011-12-05 14:19:00,3,4327,$64.70,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10421600,2011-12-05 14:25:00,3,4327,$59.48,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,Insufficient Balance,Wholesale Clubs,0.0
10421647,2011-12-05 14:35:00,3,4327,$60.22,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10426151,2011-12-06 14:32:00,3,4327,$56.91,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10430830,2011-12-07 14:51:00,3,4327,$63.24,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10433999,2011-12-08 11:07:00,3,2157,$47.23,Online Transaction,89705,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",0.0
10435158,2011-12-08 14:57:00,3,2157,$50.05,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10435357,2011-12-08 15:43:00,3,4327,$56.91,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10439510,2011-12-09 14:36:00,3,4327,$46.59,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,Insufficient Balance,Department Stores,
10439557,2011-12-09 14:46:00,3,4327,$52.61,Swipe Transaction,19964,Burkburnett,TX,76354.0,5311,,Department Stores,
10443490,2011-12-10 14:47:00,3,2157,$29.25,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10443786,2011-12-10 15:48:00,3,2157,$55.38,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10447590,2011-12-11 14:55:00,3,4327,$40.04,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10449490,2011-12-12 06:05:00,3,4327,$33.23,Swipe Transaction,32175,Wichita Falls,TX,76306.0,7538,,Automotive Service Shops,0.0
10454095,2011-12-13 06:24:00,3,4327,$52.57,Swipe Transaction,32175,Wichita Falls,TX,76306.0,7538,,Automotive Service Shops,0.0
10460946,2011-12-14 14:02:00,3,4327,$70.64,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,Insufficient Balance,Wholesale Clubs,0.0
10460972,2011-12-14 14:06:00,3,2157,$56.05,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10461217,2011-12-14 14:56:00,3,4327,$53.38,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10465673,2011-12-15 14:54:00,3,4327,$52.36,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10468930,2011-12-16 10:47:00,3,4327,$67.19,Swipe Transaction,18131,Dallas,TX,75215.0,4111,,Local and Suburban Commuter Transportation,
10470191,2011-12-16 14:50:00,3,4327,$63.80,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10471192,2011-12-16 19:15:00,3,2157,$0.96,Swipe Transaction,69956,Wichita Falls,TX,76301.0,5310,,Discount Stores,0.0
10475197,2011-12-17 19:20:00,3,4327,$0.75,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
10482959,2011-12-19 14:53:00,3,4327,$69.82,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10483079,2011-12-19 15:19:00,3,4327,$60.70,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10486319,2011-12-20 11:23:00,3,4327,$12.45,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,
10487450,2011-12-20 14:57:00,3,2157,$51.23,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10488216,2011-12-20 18:14:00,3,2157,$0.72,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
10491855,2011-12-21 14:39:00,3,4327,$54.72,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",
10496976,2011-12-22 17:32:00,3,4327,$66.56,Swipe Transaction,95534,Wichita Falls,TX,76301.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10499098,2011-12-23 09:46:00,3,2157,$50.64,Swipe Transaction,18131,Dallas,TX,75215.0,4111,,Local and Suburban Commuter Transportation,0.0
10499611,2011-12-23 11:24:00,3,4327,$15.44,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10500368,2011-12-23 13:46:00,3,4327,$47.22,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10500710,2011-12-23 14:52:00,3,2157,$54.58,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,
10506369,2011-12-25 01:36:00,3,4327,$66.65,Online Transaction,61641,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10509312,2011-12-25 14:51:00,3,4327,$70.08,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10510051,2011-12-25 17:54:00,3,4327,$73.82,Online Transaction,61641,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10511383,2011-12-26 06:19:00,3,4327,$34.59,Swipe Transaction,46474,Wichita Falls,TX,76301.0,7538,Bad PIN,Automotive Service Shops,0.0
10511424,2011-12-26 06:28:00,3,4327,$35.67,Swipe Transaction,46474,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10513913,2011-12-26 14:35:00,3,2157,$59.84,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10518418,2011-12-27 14:46:00,3,2157,$45.91,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,Bad PIN,"Grocery Stores, Supermarkets",0.0
10518473,2011-12-27 14:58:00,3,2157,$53.78,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10522827,2011-12-28 14:53:00,3,4327,$62.80,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10527321,2011-12-29 14:57:00,3,2157,$54.84,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10532863,2011-12-30 20:37:00,3,2157,$29.64,Swipe Transaction,32606,Graham,TX,76450.0,7832,,Motion Picture Theaters,
10533723,2011-12-31 07:24:00,3,2157,$52.35,Swipe Transaction,1084,Wichita Falls,TX,76301.0,5310,,Discount Stores,0.0
10535646,2011-12-31 14:50:00,3,2157,$56.65,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10540034,2012-01-01 14:39:00,3,4327,$68.10,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10540206,2012-01-01 15:17:00,3,4327,$52.01,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,
10544329,2012-01-02 14:59:00,3,4327,$52.63,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10545021,2012-01-02 17:52:00,3,4327,$73.26,Online Transaction,61641,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10548148,2012-01-03 12:51:00,3,4327,$25.76,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10548496,2012-01-03 14:01:00,3,2157,$53.55,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10548764,2012-01-03 14:54:00,3,2157,$42.46,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10548862,2012-01-03 15:13:00,3,2157,$55.33,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10550470,2012-01-04 06:10:00,3,2157,$36.36,Swipe Transaction,46474,Wichita Falls,TX,76301.0,7538,,Automotive Service Shops,0.0
10550814,2012-01-04 07:27:00,3,4327,$9.63,Swipe Transaction,61195,Wichita Falls,TX,76301.0,5541,,Service Stations,0.0
10552962,2012-01-04 14:31:00,3,4327,$61.57,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10557599,2012-01-05 14:44:00,3,2157,$55.61,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10557741,2012-01-05 15:11:00,3,2157,$64.18,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10561976,2012-01-06 14:35:00,3,2157,$62.69,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10564912,2012-01-07 09:44:00,3,4327,$63.02,Swipe Transaction,18131,Dallas,TX,75215.0,4111,,Local and Suburban Commuter Transportation,0.0
10574416,2012-01-09 14:11:00,3,4327,$52.13,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10574543,2012-01-09 14:38:00,3,4327,$50.75,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10574774,2012-01-09 15:23:00,3,4327,$65.81,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10579205,2012-01-10 14:40:00,3,2157,$41.76,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10583734,2012-01-11 14:40:00,3,4327,$58.51,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10592686,2012-01-13 14:38:00,3,2157,$49.43,Online Transaction,9932,ONLINE,,,5311,Insufficient Balance,Department Stores,0.0
10592692,2012-01-13 14:40:00,3,4327,$51.08,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10593457,2012-01-13 17:21:00,3,2157,$8.96,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10597293,2012-01-14 14:51:00,3,2157,$48.24,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10597978,2012-01-14 17:23:00,3,2157,$16.79,Swipe Transaction,83480,Wichita Falls,TX,76301.0,9402,,Postal Services - Government Only,0.0
10600878,2012-01-15 13:02:00,3,2157,$21.74,Swipe Transaction,9553,Wichita Falls,TX,76301.0,7349,,Cleaning and Maintenance Services,
10601379,2012-01-15 14:52:00,3,4327,$77.49,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,
10609880,2012-01-17 14:35:00,3,4327,$58.87,Swipe Transaction,91290,Wichita Falls,TX,76301.0,5300,,Wholesale Clubs,0.0
10611647,2012-01-18 01:33:00,3,2157,$59.51,Online Transaction,79050,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10618972,2012-01-19 14:57:00,3,4327,$75.00,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,
10622978,2012-01-20 13:30:00,3,4327,$46.62,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10623369,2012-01-20 14:48:00,3,4327,$66.85,Swipe Transaction,78680,Wichita Falls,TX,76301.0,5411,,"Grocery Stores, Supermarkets",0.0
10627999,2012-01-21 14:59:00,3,2157,$49.65,Swipe Transaction,81833,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10635954,2012-01-23 14:43:00,3,2157,$59.90,Swipe Transaction,65267,Wichita Falls,TX,76301.0,5912,,Drug Stores and Pharmacies,0.0
10640779,2012-01-24 15:24:00,3,4327,$59.56,Swipe Transaction,60569,Lampasas,TX,76550.0,5300,,Wholesale Clubs,0.0
10645225,2012-01-25 14:56:00,3,4327,$71.80,Swipe Transaction,50783,Vernon,TX,76384.0,5411,,"Grocery Stores, Supermarkets",0.0
