id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
8715907,2010-11-02 10:51:00,21,1111,$10.21,Swipe Transaction,30745,Terre Haute,IN,47803.0,5912,,Drug Stores and Pharmacies,0.0
8722296,2010-11-03 19:10:00,21,4769,$4.10,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8722648,2010-11-03 21:45:00,21,1111,$100.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,
8723779,2010-11-04 08:20:00,21,4769,$21.86,Swipe Transaction,69956,Terre Haute,IN,47803.0,5310,,Discount Stores,0.0
8723959,2010-11-04 09:01:00,21,1111,$45.16,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,0.0
8724052,2010-11-04 09:20:00,21,1111,$45.76,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,Bad PIN,Automotive Service Shops,0.0
8725407,2010-11-04 13:51:00,21,1111,$20.44,Swipe Transaction,87345,Terre Haute,IN,47803.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8726462,2010-11-04 18:03:00,21,4769,$40.32,Swipe Transaction,30286,Brazil,IN,47834.0,4814,,Telecommunication Services,
8726584,2010-11-04 18:50:00,21,1111,$4.06,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8727875,2010-11-05 08:00:00,21,4769,$6.47,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,
8733014,2010-11-06 12:55:00,21,1111,$4.45,Swipe Transaction,36772,Terre Haute,IN,47803.0,5310,,Discount Stores,0.0
8734513,2010-11-06 19:25:00,21,1111,$2.95,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,
8736009,2010-11-07 08:25:00,21,1111,$46.35,Swipe Transaction,32175,Westpoint,IN,47992.0,7538,,Automotive Service Shops,0.0
8742604,2010-11-08 15:57:00,21,1111,$68.91,Swipe Transaction,48919,Lafayette,IN,47905.0,5311,,Department Stores,
8742881,2010-11-08 17:08:00,21,1111,$152.09,Swipe Transaction,463,Terre Haute,IN,47803.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8745671,2010-11-09 12:03:00,21,4769,$3.39,Swipe Transaction,83802,Terre Haute,IN,47803.0,5651,,Family Clothing Stores,0.0
8746671,2010-11-09 15:27:00,21,1111,$82.04,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8747442,2010-11-09 19:22:00,21,4769,$4.88,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8747469,2010-11-09 19:31:00,21,1111,$3.60,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8748829,2010-11-10 08:02:00,21,4769,$6.19,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8755836,2010-11-11 17:41:00,21,4769,$29.71,Swipe Transaction,30286,Brazil,IN,47834.0,4814,,Telecommunication Services,0.0
8756049,2010-11-11 19:10:00,21,4769,$1.13,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8756173,2010-11-11 20:10:00,21,1111,$3.67,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8757226,2010-11-12 08:07:00,21,4769,$8.15,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8759060,2010-11-12 15:36:00,21,1111,$89.07,Swipe Transaction,48919,Lafayette,IN,47905.0,5311,,Department Stores,0.0
8759787,2010-11-12 19:18:00,21,1111,$2.44,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8763723,2010-11-13 19:24:00,21,4769,$4.98,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8767947,2010-11-14 18:41:00,21,1111,$3.40,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8768009,2010-11-14 19:05:00,21,4769,$3.74,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8771962,2010-11-15 16:20:00,21,1111,$155.11,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",
8772180,2010-11-15 17:20:00,21,4769,$29.92,Swipe Transaction,30286,Brazil,IN,47834.0,4814,,Telecommunication Services,0.0
8772525,2010-11-15 19:42:00,21,1111,$3.99,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
8775465,2010-11-16 13:29:00,21,1111,$7.23,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8776710,2010-11-16 19:02:00,21,1111,$3.70,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8778049,2010-11-17 08:00:00,21,1111,$41.74,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,
8779165,2010-11-17 11:45:00,21,4769,$43.61,Swipe Transaction,23629,Terre Haute,IN,47803.0,7230,,Beauty and Barber Shops,0.0
8782010,2010-11-18 07:13:00,21,4769,$29.92,Swipe Transaction,11468,Center Line,MI,48015.0,5970,,"Artist Supply Stores, Craft Shops",0.0
8782521,2010-11-18 08:50:00,21,1111,$45.45,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,0.0
8788572,2010-11-19 15:53:00,21,1111,$72.63,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8789225,2010-11-19 19:16:00,21,4769,$4.67,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8789594,2010-11-19 21:47:00,21,1111,$80.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
8793115,2010-11-20 19:09:00,21,4769,$3.88,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
8794591,2010-11-21 08:20:00,21,4769,$29.77,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8797393,2010-11-21 19:05:00,21,1111,$4.37,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8800355,2010-11-22 13:21:00,21,4769,$15.44,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8801709,2010-11-22 19:23:00,21,1111,$3.78,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8803015,2010-11-23 08:12:00,21,4769,$24.54,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,
8805223,2010-11-23 15:48:00,21,1111,$117.87,Swipe Transaction,82981,Terre Haute,IN,47803.0,5912,,Drug Stores and Pharmacies,
8805854,2010-11-23 19:01:00,21,4769,$4.34,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8810204,2010-11-24 19:21:00,21,1111,$54.10,Swipe Transaction,30286,Brazil,IN,47834.0,4814,,Telecommunication Services,0.0
8811578,2010-11-25 07:43:00,21,1111,$13.23,Swipe Transaction,88457,Terre Haute,IN,47803.0,7542,,Car Washes,0.0
8813869,2010-11-25 15:22:00,21,1111,$8.43,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8814588,2010-11-25 18:40:00,21,4769,$3.88,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8815884,2010-11-26 08:14:00,21,4769,$23.46,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",
8818271,2010-11-26 18:02:00,21,1111,$18.68,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8818308,2010-11-26 18:19:00,21,1111,$71.00,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8818320,2010-11-26 18:26:00,21,1111,$-71.00,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8818325,2010-11-26 18:28:00,21,1111,$69.85,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
8822107,2010-11-27 18:23:00,21,4769,$55.70,Swipe Transaction,463,Terre Haute,IN,47803.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8822624,2010-11-27 21:48:00,21,4769,$20.36,Swipe Transaction,48919,Lafayette,IN,47905.0,5311,,Department Stores,0.0
8826051,2010-11-28 16:01:00,21,1111,$186.34,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",
8826299,2010-11-28 16:52:00,21,1111,$127.16,Swipe Transaction,463,Terre Haute,IN,47803.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
8826469,2010-11-28 17:52:00,21,1111,$44.62,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8826674,2010-11-28 19:20:00,21,1111,$4.44,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8826995,2010-11-28 21:33:00,21,4769,$15.51,Swipe Transaction,60569,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8828193,2010-11-29 08:46:00,21,4769,$51.12,Swipe Transaction,36934,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,0.0
8829523,2010-11-29 13:10:00,21,1111,$11.92,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
8830666,2010-11-29 18:05:00,21,1111,$-55.00,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8830712,2010-11-29 18:23:00,21,1111,$14.36,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8830722,2010-11-29 18:29:00,21,1111,$55.00,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8830768,2010-11-29 18:45:00,21,1111,$2.65,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8830838,2010-11-29 19:13:00,21,1111,$4.63,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,
8835138,2010-11-30 19:18:00,21,1111,$3.38,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8836351,2010-12-01 07:50:00,21,1111,$12.73,Swipe Transaction,88457,Terre Haute,IN,47803.0,7542,,Car Washes,0.0
8838579,2010-12-01 15:27:00,21,1111,$99.09,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8843764,2010-12-02 19:15:00,21,1111,$4.69,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
8844988,2010-12-03 08:20:00,21,4769,$9.20,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8847324,2010-12-03 17:19:00,21,1111,$5.74,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8847978,2010-12-03 21:50:00,21,1111,$12.25,Swipe Transaction,60569,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,
8854570,2010-12-05 13:20:00,21,4769,$14.48,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8855749,2010-12-05 18:01:00,21,4769,$-88.00,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,Insufficient Balance,Service Stations,
8855753,2010-12-05 18:02:00,21,4769,$12.80,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8855807,2010-12-05 18:21:00,21,4769,$88.00,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8855976,2010-12-05 19:26:00,21,4769,$3.64,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8856248,2010-12-05 21:34:00,21,1111,$80.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
8858530,2010-12-06 12:13:00,21,4769,$47.06,Swipe Transaction,23629,Terre Haute,IN,47803.0,7230,,Beauty and Barber Shops,0.0
8859606,2010-12-06 15:48:00,21,1111,$194.62,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",0.0
8859670,2010-12-06 15:58:00,21,1111,$88.30,Swipe Transaction,60569,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8860656,2010-12-06 22:07:00,21,4769,$19.41,Swipe Transaction,82981,Terre Haute,IN,47803.0,5912,,Drug Stores and Pharmacies,
8861654,2010-12-07 08:11:00,21,4769,$7.31,Swipe Transaction,1131,Terre Haute,IN,47803.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8862393,2010-12-07 10:35:00,21,4769,$8.95,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8864341,2010-12-07 17:17:00,21,4769,$7.62,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8864513,2010-12-07 18:32:00,21,4769,$3.64,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8868826,2010-12-08 19:04:00,21,1111,$5.52,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8872517,2010-12-09 15:52:00,21,1111,$52.01,Swipe Transaction,30745,Terre Haute,IN,47803.0,5912,,Drug Stores and Pharmacies,0.0
8873122,2010-12-09 19:03:00,21,4769,$4.35,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
8876913,2010-12-10 18:54:00,21,4769,$2.89,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8876941,2010-12-10 19:04:00,21,4769,$41.73,Swipe Transaction,30286,Brazil,IN,47834.0,4814,,Telecommunication Services,0.0
8876957,2010-12-10 19:13:00,21,1111,$3.60,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8877018,2010-12-10 19:45:00,21,4769,$5.18,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8878211,2010-12-11 08:24:00,21,4769,$15.06,Swipe Transaction,20519,Lafayette,IN,47904.0,5942,,Book Stores,
8878330,2010-12-11 08:54:00,21,1111,$66.08,Swipe Transaction,36934,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,0.0
8884621,2010-12-12 15:50:00,21,1111,$113.62,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8884952,2010-12-12 16:55:00,21,1111,$199.82,Swipe Transaction,463,Terre Haute,IN,47803.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8885368,2010-12-12 19:24:00,21,1111,$3.66,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8885714,2010-12-12 22:13:00,21,1111,$60.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
8887441,2010-12-13 10:30:00,21,1111,$11.96,Swipe Transaction,69956,Terre Haute,IN,47803.0,5310,,Discount Stores,0.0
8889575,2010-12-13 18:03:00,21,1111,$-62.00,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8889574,2010-12-13 18:03:00,21,1111,$62.00,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8889615,2010-12-13 18:22:00,21,1111,$19.29,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8891190,2010-12-14 08:30:00,21,1111,$42.01,Swipe Transaction,32175,Westpoint,IN,47992.0,7538,,Automotive Service Shops,
8891218,2010-12-14 08:34:00,21,1111,$61.60,Swipe Transaction,32175,Westpoint,IN,47992.0,7538,Insufficient Balance,Automotive Service Shops,0.0
8894033,2010-12-14 19:03:00,21,4769,$5.12,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8896768,2010-12-15 12:42:00,21,1111,$11.06,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8898330,2010-12-15 19:06:00,21,1111,$5.74,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8901308,2010-12-16 13:24:00,21,1111,$11.97,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,
8902468,2010-12-16 18:05:00,21,4769,$-52.00,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,
8902508,2010-12-16 18:21:00,21,4769,$52.00,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,
8902531,2010-12-16 18:28:00,21,4769,$16.79,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
8902696,2010-12-16 19:29:00,21,1111,$4.54,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8907767,2010-12-18 08:23:00,21,1111,$30.12,Swipe Transaction,30745,Terre Haute,IN,47803.0,5912,,Drug Stores and Pharmacies,0.0
8909996,2010-12-18 16:36:00,21,1111,$31.21,Swipe Transaction,19756,Terre Haute,IN,47804.0,7832,,Motion Picture Theaters,0.0
8913420,2010-12-19 13:06:00,21,4769,$9.29,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8914762,2010-12-19 19:01:00,21,1111,$3.67,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8915043,2010-12-19 21:00:00,21,1111,$10.97,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
8918101,2010-12-20 14:22:00,21,1111,$138.77,Swipe Transaction,463,Terre Haute,IN,47803.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
8918496,2010-12-20 15:48:00,21,1111,$67.81,Swipe Transaction,60569,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8919024,2010-12-20 18:26:00,21,4769,$3.76,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8919171,2010-12-20 19:23:00,21,1111,$4.63,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8927309,2010-12-22 15:50:00,21,1111,$90.94,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8929553,2010-12-23 08:59:00,21,4769,$54.04,Swipe Transaction,36934,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,0.0
8932339,2010-12-23 19:27:00,21,4769,$4.17,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8932642,2010-12-23 21:48:00,21,4769,$20.18,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
8935519,2010-12-24 16:13:00,21,1111,$186.31,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",0.0
8935908,2010-12-24 17:58:00,21,1111,$39.41,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
8936089,2010-12-24 19:08:00,21,4769,$4.30,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8940509,2010-12-25 19:22:00,21,4769,$3.97,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8940566,2010-12-25 19:42:00,21,4769,$4.03,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8942174,2010-12-26 08:52:00,21,1111,$47.97,Swipe Transaction,32175,Westpoint,IN,47992.0,7538,,Automotive Service Shops,
8944911,2010-12-26 19:11:00,21,4769,$3.70,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
8948651,2010-12-27 16:10:00,21,1111,$164.46,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",
8948852,2010-12-27 16:54:00,21,1111,$104.40,Swipe Transaction,82981,Terre Haute,IN,47803.0,5912,,Drug Stores and Pharmacies,
8949183,2010-12-27 19:19:00,21,1111,$4.64,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
8950457,2010-12-28 07:57:00,21,1111,$14.36,Swipe Transaction,81477,Terre Haute,IN,47805.0,5311,,Department Stores,0.0
8952080,2010-12-28 13:12:00,21,1111,$13.69,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
8953439,2010-12-28 19:07:00,21,1111,$2.01,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,
8957221,2010-12-29 16:37:00,21,1111,$159.16,Swipe Transaction,43863,Terre Haute,IN,47805.0,7996,,"Amusement Parks, Carnivals, Circuses",0.0
8957709,2010-12-29 19:29:00,21,1111,$4.06,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8957938,2010-12-29 21:07:00,21,1111,$60.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
8958767,2010-12-30 07:09:00,21,1111,$7.15,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
8958919,2010-12-30 07:41:00,21,4769,$12.04,Swipe Transaction,88457,Terre Haute,IN,47803.0,7542,,Car Washes,
8961997,2010-12-30 18:31:00,21,1111,$4.74,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8962431,2010-12-30 21:46:00,21,1111,$120.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
8965973,2010-12-31 19:01:00,21,1111,$4.16,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
8970489,2011-01-01 20:21:00,21,1111,$2.36,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
8973709,2011-01-02 16:25:00,21,1111,$160.69,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",0.0
8974209,2011-01-02 19:11:00,21,4769,$4.24,Swipe Transaction,59397,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8978369,2011-01-03 17:29:00,21,4769,$38.20,Swipe Transaction,30286,Brazil,IN,47834.0,4814,,Telecommunication Services,0.0
8978618,2011-01-03 19:24:00,21,4769,$2.94,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
8984242,2011-01-05 07:56:00,21,1111,$44.19,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,
8990467,2011-01-06 14:26:00,21,1111,$158.71,Swipe Transaction,463,Terre Haute,IN,47803.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8991830,2011-01-06 21:31:00,21,1111,$17.10,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,
8991889,2011-01-06 21:59:00,21,1111,$80.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
8992871,2011-01-07 08:01:00,21,1111,$58.31,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,
8993005,2011-01-07 08:28:00,21,4769,$33.41,Swipe Transaction,50964,Terre Haute,IN,47803.0,5211,,Lumber and Building Materials,0.0
8993084,2011-01-07 08:43:00,21,4769,$54.44,Swipe Transaction,32175,Westpoint,IN,47992.0,7538,,Automotive Service Shops,0.0
8995192,2011-01-07 15:39:00,21,1111,$89.45,Swipe Transaction,48919,Lafayette,IN,47905.0,5311,,Department Stores,0.0
8995307,2011-01-07 16:00:00,21,1111,$228.37,Swipe Transaction,82198,Terre Haute,IN,47803.0,8011,,"Doctors, Physicians",0.0
8995948,2011-01-07 19:07:00,21,1111,$4.99,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,0.0
8999817,2011-01-08 19:12:00,21,4769,$2.90,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,
9000317,2011-01-08 22:53:00,21,1111,$100.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,0.0
9001029,2011-01-09 08:06:00,21,1111,$24.65,Swipe Transaction,31692,Terre Haute,IN,47803.0,5300,,Wholesale Clubs,0.0
9002452,2011-01-09 13:53:00,21,1111,$23.38,Swipe Transaction,87345,Terre Haute,IN,47803.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9003706,2011-01-09 19:14:00,21,1111,$4.48,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
9003795,2011-01-09 19:50:00,21,4769,$5.12,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,
9009529,2011-01-11 08:17:00,21,1111,$10.43,Swipe Transaction,1131,Terre Haute,IN,47803.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
9009773,2011-01-11 09:04:00,21,4769,$44.77,Swipe Transaction,30805,Terre Haute,IN,47803.0,7538,,Automotive Service Shops,
9009812,2011-01-11 09:13:00,21,1111,$7.41,Swipe Transaction,59935,Terre Haute,IN,47803.0,5499,,Miscellaneous Food Stores,0.0
9012420,2011-01-11 19:00:00,21,4769,$3.99,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
9012790,2011-01-11 21:40:00,21,1111,$18.97,Swipe Transaction,48919,Lafayette,IN,47905.0,5311,,Department Stores,0.0
9016720,2011-01-12 19:08:00,21,1111,$39.96,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
9017044,2011-01-12 21:30:00,21,1111,$80.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,
9021418,2011-01-13 21:50:00,21,1111,$60.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,,Money Transfer,
9025542,2011-01-14 19:18:00,21,4769,$3.62,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",
9029329,2011-01-15 19:07:00,21,1111,$3.22,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
9031568,2011-01-16 12:24:00,21,1111,$4.27,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",
9032954,2011-01-16 18:03:00,21,1111,$63.11,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
9033131,2011-01-16 19:12:00,21,1111,$3.95,Swipe Transaction,25887,Terre Haute,IN,47803.0,5814,,Fast Food Restaurants,
9033186,2011-01-16 19:37:00,21,1111,$5.37,Swipe Transaction,26810,Terre Haute,IN,47805.0,5541,,Service Stations,0.0
9036042,2011-01-17 13:15:00,21,1111,$13.56,Swipe Transaction,75781,West Terre Haute,IN,47885.0,5411,,"Grocery Stores, Supermarkets",0.0
9037401,2011-01-17 18:58:00,21,4769,$4.05,Swipe Transaction,69895,Terre Haute,IN,47803.0,5411,,"Grocery Stores, Supermarkets",0.0
9037434,2011-01-17 19:08:00,21,1111,$5.26,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
9040543,2011-01-18 13:07:00,21,1111,$14.25,Swipe Transaction,48411,Terre Haute,IN,47803.0,5812,,Eating Places and Restaurants,0.0
