id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
10923630,2012-03-30 01:39:00,11,243,$30.68,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10927194,2012-03-30 17:18:00,11,5503,$40.52,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10930537,2012-03-31 13:28:00,11,243,$20.76,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
10930581,2012-03-31 13:37:00,11,2096,$6.82,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10931594,2012-03-31 17:13:00,11,189,$48.70,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
10934462,2012-04-01 13:01:00,11,2096,$11.34,Swipe Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
10935065,2012-04-01 15:08:00,11,189,$119.30,Swipe Transaction,60569,Severna Park,MD,21146.0,5300,,Wholesale Clubs,0.0
10935741,2012-04-01 17:55:00,11,189,$52.61,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10938566,2012-04-02 13:00:00,11,2096,$16.07,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
10939759,2012-04-02 17:25:00,11,243,$57.68,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10948564,2012-04-04 17:20:00,11,243,$60.01,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10951867,2012-04-05 13:04:00,11,2096,$17.62,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",
10953090,2012-04-05 17:28:00,11,243,$46.36,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
10956422,2012-04-06 13:05:00,11,189,$12.41,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
10957684,2012-04-06 17:20:00,11,243,$47.68,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
10957801,2012-04-06 18:03:00,11,5503,$47.12,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10961147,2012-04-07 13:27:00,11,5503,$16.26,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
10961442,2012-04-07 14:29:00,11,243,$123.30,Online Transaction,96529,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
10961824,2012-04-07 15:39:00,11,5503,$12.97,Swipe Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,0.0
10962262,2012-04-07 17:22:00,11,243,$47.65,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
10973940,2012-04-10 13:24:00,11,5503,$15.87,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10975914,2012-04-11 00:55:00,11,243,$42.55,Swipe Transaction,60569,Severna Park,MD,21146.0,5300,,Wholesale Clubs,0.0
10976595,2012-04-11 07:42:00,11,243,$-54.00,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
10976611,2012-04-11 07:45:00,11,243,$60.04,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
10976653,2012-04-11 07:52:00,11,243,$54.00,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
10979554,2012-04-11 17:09:00,11,243,$56.96,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10984037,2012-04-12 17:02:00,11,243,$31.57,Swipe Transaction,31893,Reisterstown,MD,21136.0,5311,,Department Stores,0.0
10984069,2012-04-12 17:13:00,11,243,$62.52,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10987368,2012-04-13 13:16:00,11,2096,$14.72,Swipe Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
10987772,2012-04-13 14:34:00,11,243,$177.33,Online Transaction,32480,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",
10987790,2012-04-13 14:39:00,11,189,$161.29,Online Transaction,32480,ONLINE,,,4899,Insufficient Balance,"Cable, Satellite, and Other Pay Television Services",
10988451,2012-04-13 17:12:00,11,243,$38.07,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10992877,2012-04-14 16:42:00,11,243,$45.37,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10993042,2012-04-14 17:27:00,11,243,$50.83,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10993074,2012-04-14 17:37:00,11,189,$31.12,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
10994156,2012-04-15 06:21:00,11,189,$54.00,Swipe Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
10995827,2012-04-15 13:11:00,11,243,$11.42,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
10996902,2012-04-15 16:59:00,11,5503,$47.01,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10996944,2012-04-15 17:09:00,11,243,$57.92,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
10997106,2012-04-15 18:15:00,11,243,$58.31,Swipe Transaction,86410,Baltimore,MD,21206.0,5211,,Lumber and Building Materials,0.0
10997129,2012-04-15 18:26:00,11,189,$48.09,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
10998045,2012-04-16 05:06:00,11,5503,$171.52,Swipe Transaction,10632,Reisterstown,MD,21136.0,7995,,"Betting (including Lottery Tickets, Casinos)",0.0
10998716,2012-04-16 08:47:00,11,2096,$16.24,Swipe Transaction,53084,Reisterstown,MD,21136.0,7542,,Car Washes,0.0
11000340,2012-04-16 14:47:00,11,243,$140.39,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
11003998,2012-04-17 11:42:00,11,243,$1.70,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11004526,2012-04-17 13:16:00,11,2096,$18.14,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11005655,2012-04-17 17:19:00,11,243,$38.72,Swipe Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,0.0
11005695,2012-04-17 17:37:00,11,243,$49.39,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11005835,2012-04-17 18:29:00,11,243,$49.53,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11009305,2012-04-18 14:16:00,11,189,$154.34,Swipe Transaction,18215,Baltimore,MD,21217.0,5719,,Miscellaneous Home Furnishing Stores,0.0
11010078,2012-04-18 17:08:00,11,243,$41.19,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11013421,2012-04-19 13:06:00,11,5503,$13.75,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11014048,2012-04-19 15:16:00,11,5503,$102.53,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
11015503,2012-04-20 01:01:00,11,189,$36.07,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",
11019079,2012-04-20 17:14:00,11,243,$52.31,Swipe Transaction,13523,Reisterstown,MD,21136.0,5310,,Discount Stores,
11020010,2012-04-21 01:26:00,11,5503,$41.66,Swipe Transaction,13523,Reisterstown,MD,21136.0,5310,,Discount Stores,0.0
11022412,2012-04-21 13:12:00,11,189,$15.12,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11023535,2012-04-21 16:59:00,11,5503,$57.31,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11023559,2012-04-21 17:06:00,11,5503,$51.63,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11025312,2012-04-22 08:44:00,11,2096,$14.17,Swipe Transaction,53084,Reisterstown,MD,21136.0,7542,,Car Washes,0.0
11026596,2012-04-22 13:20:00,11,189,$15.71,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11027650,2012-04-22 17:23:00,11,5503,$60.90,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11031051,2012-04-23 14:45:00,11,189,$113.22,Swipe Transaction,92748,Reisterstown,MD,21136.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11032975,2012-04-24 06:11:00,11,243,$53.75,Swipe Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,
11036098,2012-04-24 16:35:00,11,5503,$394.87,Online Transaction,72813,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
11036294,2012-04-24 17:26:00,11,5503,$49.70,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11037451,2012-04-25 06:10:00,11,243,$64.03,Swipe Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
11039320,2012-04-25 12:14:00,11,243,$20.31,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
11039559,2012-04-25 13:00:00,11,243,$14.65,Swipe Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
11040623,2012-04-25 16:30:00,11,189,$100.73,Swipe Transaction,76639,Westminster,MD,21157.0,5732,,Electronics Stores,0.0
11040826,2012-04-25 17:29:00,11,243,$67.97,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11043166,2012-04-26 10:18:00,11,2096,$2.65,Swipe Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,0.0
11044641,2012-04-26 15:07:00,11,189,$135.23,Swipe Transaction,60569,Severna Park,MD,21146.0,5300,,Wholesale Clubs,0.0
11047832,2012-04-27 10:55:00,11,243,$88.20,Swipe Transaction,11471,Reisterstown,MD,21136.0,5655,,"Sports Apparel, Riding Apparel Stores",
11048451,2012-04-27 12:51:00,11,5503,$18.11,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11049549,2012-04-27 16:41:00,11,5503,$173.33,Swipe Transaction,478,Reisterstown,MD,21136.0,1711,,"Heating, Plumbing, Air Conditioning Contractors",
11052630,2012-04-28 12:06:00,11,243,$15.61,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11053008,2012-04-28 13:14:00,11,189,$15.79,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11054174,2012-04-28 17:15:00,11,5503,$46.18,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11058228,2012-04-29 17:11:00,11,243,$58.28,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11061980,2012-04-30 15:49:00,11,243,$90.32,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
11062320,2012-04-30 17:02:00,11,5503,$37.38,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11065866,2012-05-01 13:17:00,11,2096,$14.42,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
11066507,2012-05-01 15:29:00,11,243,$109.72,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
11066950,2012-05-01 17:25:00,11,189,$52.77,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11068368,2012-05-02 07:08:00,11,243,$59.90,Swipe Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
11070364,2012-05-02 13:19:00,11,243,$16.39,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11070649,2012-05-02 14:21:00,11,5503,$133.72,Swipe Transaction,54850,Reisterstown,MD,21136.0,4814,,Telecommunication Services,
11071461,2012-05-02 17:19:00,11,189,$58.40,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11074881,2012-05-03 13:28:00,11,243,$15.83,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",
11075386,2012-05-03 15:19:00,11,189,$136.27,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
11078855,2012-05-04 12:10:00,11,5503,$13.02,Swipe Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
11079176,2012-05-04 13:07:00,11,243,$14.74,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11079334,2012-05-04 13:33:00,11,189,$3.62,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11083870,2012-05-05 13:26:00,11,243,$20.67,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
11084160,2012-05-05 14:30:00,11,189,$9.44,Swipe Transaction,86561,Reisterstown,MD,21136.0,5300,,Wholesale Clubs,0.0
11084973,2012-05-05 17:20:00,11,243,$36.97,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11085096,2012-05-05 18:08:00,11,189,$67.90,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11088958,2012-05-06 17:23:00,11,243,$30.93,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11090059,2012-05-07 05:59:00,11,243,$272.20,Swipe Transaction,10632,Reisterstown,MD,21136.0,7995,,"Betting (including Lottery Tickets, Casinos)",
11091720,2012-05-07 12:33:00,11,243,$11.60,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
11093113,2012-05-07 17:27:00,11,243,$51.75,Swipe Transaction,86410,Baltimore,MD,21206.0,5211,,Lumber and Building Materials,0.0
11096491,2012-05-08 13:05:00,11,189,$13.96,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11097685,2012-05-08 17:25:00,11,243,$32.25,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11100996,2012-05-09 13:03:00,11,243,$20.41,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11102009,2012-05-09 16:39:00,11,243,$36.06,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11102180,2012-05-09 17:21:00,11,243,$49.68,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11105493,2012-05-10 13:22:00,11,5503,$15.01,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11105611,2012-05-10 13:48:00,11,189,$14.07,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
11106588,2012-05-10 17:14:00,11,5503,$60.36,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11109823,2012-05-11 13:03:00,11,2096,$17.32,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11113588,2012-05-12 10:54:00,11,243,$18.45,Swipe Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,
11114318,2012-05-12 13:11:00,11,2096,$13.63,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11115500,2012-05-12 17:24:00,11,243,$59.55,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11116545,2012-05-13 05:55:00,11,189,$152.76,Online Transaction,84554,ONLINE,,,7801,,"Athletic Fields, Commercial Sports",0.0
11116764,2012-05-13 07:03:00,11,243,$31.43,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11118373,2012-05-13 13:17:00,11,5503,$13.21,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11119510,2012-05-13 17:27:00,11,243,$52.75,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11119597,2012-05-13 17:59:00,11,189,$40.47,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11120165,2012-05-13 21:50:00,11,189,$41.60,Swipe Transaction,19756,Westminster,MD,21157.0,7832,,Motion Picture Theaters,0.0
11120697,2012-05-14 06:22:00,11,5503,$53.23,Swipe Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,
11121191,2012-05-14 08:34:00,11,2096,$14.60,Swipe Transaction,53084,Reisterstown,MD,21136.0,7542,,Car Washes,0.0
11123534,2012-05-14 16:58:00,11,189,$47.02,Swipe Transaction,20519,Baltimore,MD,21205.0,5942,,Book Stores,0.0
11123593,2012-05-14 17:16:00,11,243,$49.02,Swipe Transaction,32427,Reisterstown,MD,21136.0,5211,,Lumber and Building Materials,
11127653,2012-05-15 15:03:00,11,189,$197.41,Online Transaction,65108,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
11128244,2012-05-15 17:10:00,11,5503,$55.51,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11131662,2012-05-16 13:21:00,11,2096,$13.59,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11132778,2012-05-16 17:07:00,11,243,$65.95,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11132785,2012-05-16 17:10:00,11,5503,$58.18,Swipe Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,0.0
11133853,2012-05-17 05:36:00,11,243,$54.87,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
11136622,2012-05-17 14:46:00,11,243,$79.06,Swipe Transaction,62371,Reisterstown,MD,21136.0,7230,,Beauty and Barber Shops,0.0
11137351,2012-05-17 17:23:00,11,189,$43.19,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11138447,2012-05-18 06:04:00,11,189,$69.15,Swipe Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
11140870,2012-05-18 13:35:00,11,243,$19.38,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",
11141020,2012-05-18 14:03:00,11,5503,$260.62,Swipe Transaction,31893,Reisterstown,MD,21136.0,5311,,Department Stores,0.0
11141399,2012-05-18 15:18:00,11,5503,$143.63,Swipe Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,0.0
11145300,2012-05-19 13:00:00,11,243,$18.23,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11146569,2012-05-19 17:18:00,11,243,$49.98,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11149209,2012-05-20 12:12:00,11,2096,$9.07,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11149442,2012-05-20 13:00:00,11,5503,$16.12,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11153539,2012-05-21 13:08:00,11,2096,$13.75,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11158111,2012-05-22 13:00:00,11,2096,$15.88,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11158276,2012-05-22 13:32:00,11,243,$19.87,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11159364,2012-05-22 17:21:00,11,243,$52.27,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11160693,2012-05-23 06:50:00,11,243,$56.54,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
11162652,2012-05-23 13:04:00,11,2096,$16.89,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11163347,2012-05-23 15:28:00,11,243,$42.42,Swipe Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
11163904,2012-05-23 17:11:00,11,5503,$63.02,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11165689,2012-05-24 08:02:00,11,189,$71.00,Swipe Transaction,59935,Reisterstown,MD,21136.0,5499,,Miscellaneous Food Stores,
11165768,2012-05-24 08:20:00,11,189,$-71.00,Swipe Transaction,59935,Reisterstown,MD,21136.0,5499,,Miscellaneous Food Stores,
11165824,2012-05-24 08:29:00,11,189,$36.70,Swipe Transaction,59935,Reisterstown,MD,21136.0,5499,,Miscellaneous Food Stores,0.0
11167489,2012-05-24 13:35:00,11,243,$46.22,Swipe Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,
11167714,2012-05-24 14:23:00,11,243,$15.98,Swipe Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
11168498,2012-05-24 17:03:00,11,243,$43.99,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11172936,2012-05-25 17:14:00,11,243,$50.73,Swipe Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
11176318,2012-05-26 13:10:00,11,2096,$12.30,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11177485,2012-05-26 17:12:00,11,189,$42.04,Swipe Transaction,22938,Germantown,MD,20876.0,5812,,Eating Places and Restaurants,
11177538,2012-05-26 17:29:00,11,243,$439.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,0.0
11178926,2012-05-27 07:31:00,11,5503,$-92.00,Swipe Transaction,59935,Germantown,MD,20876.0,5499,,Miscellaneous Food Stores,0.0
11178934,2012-05-27 07:33:00,11,5503,$92.00,Swipe Transaction,59935,Germantown,MD,20876.0,5499,,Miscellaneous Food Stores,0.0
11179016,2012-05-27 07:53:00,11,5503,$84.17,Swipe Transaction,59935,Germantown,MD,20876.0,5499,,Miscellaneous Food Stores,
11180536,2012-05-27 13:28:00,11,243,$12.28,Swipe Transaction,98374,Germantown,MD,20875.0,5411,,"Grocery Stores, Supermarkets",0.0
11180623,2012-05-27 13:49:00,11,243,$15.02,Swipe Transaction,42072,Germantown,MD,20875.0,5812,,Eating Places and Restaurants,0.0
11181376,2012-05-27 16:50:00,11,243,$37.86,Swipe Transaction,75936,Germantown,MD,20876.0,5814,,Fast Food Restaurants,
11181441,2012-05-27 17:04:00,11,243,$55.01,Swipe Transaction,22938,Germantown,MD,20876.0,5812,,Eating Places and Restaurants,0.0
11184455,2012-05-28 13:20:00,11,243,$17.40,Swipe Transaction,42072,Germantown,MD,20875.0,5812,,Eating Places and Restaurants,0.0
11184901,2012-05-28 14:55:00,11,189,$196.65,Online Transaction,65108,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
11185572,2012-05-28 17:22:00,11,5503,$55.20,Swipe Transaction,22938,Germantown,MD,20876.0,5812,,Eating Places and Restaurants,
11185644,2012-05-28 17:51:00,11,243,$47.82,Swipe Transaction,75936,Germantown,MD,20876.0,5814,,Fast Food Restaurants,0.0
11188934,2012-05-29 13:15:00,11,2096,$16.33,Swipe Transaction,75936,Germantown,MD,20876.0,5814,,Fast Food Restaurants,
11190046,2012-05-29 17:36:00,11,243,$50.17,Swipe Transaction,42072,Germantown,MD,20875.0,5812,,Eating Places and Restaurants,0.0
11193605,2012-05-30 13:08:00,11,2096,$16.04,Swipe Transaction,98374,Germantown,MD,20875.0,5411,,"Grocery Stores, Supermarkets",0.0
11194604,2012-05-30 16:30:00,11,243,$-439.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,0.0
11194723,2012-05-30 16:54:00,11,243,$184.36,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
11194799,2012-05-30 17:14:00,11,243,$50.24,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11194863,2012-05-30 17:36:00,11,5503,$57.93,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11198850,2012-05-31 15:19:00,11,243,$111.58,Swipe Transaction,86561,Reisterstown,MD,21136.0,5300,,Wholesale Clubs,
11199414,2012-05-31 17:22:00,11,243,$62.37,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11202644,2012-06-01 13:00:00,11,243,$15.30,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11204014,2012-06-01 18:21:00,11,243,$62.05,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11205099,2012-06-02 06:17:00,11,243,$160.00,Swipe Transaction,27092,Pikesville,MD,21208.0,4829,,Money Transfer,
11211461,2012-06-03 13:25:00,11,189,$17.35,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11212503,2012-06-03 17:20:00,11,5503,$28.55,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
11215354,2012-06-04 13:06:00,11,2096,$15.23,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11215903,2012-06-04 15:01:00,11,189,$152.55,Swipe Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,0.0
11216194,2012-06-04 16:03:00,11,243,$67.16,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
11217791,2012-06-05 06:08:00,11,5503,$64.34,Swipe Transaction,36934,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
11220059,2012-06-05 13:25:00,11,243,$15.20,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11221138,2012-06-05 17:00:00,11,189,$47.07,Swipe Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
11228779,2012-06-07 12:06:00,11,243,$17.54,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11229544,2012-06-07 14:33:00,11,243,$94.58,Swipe Transaction,92748,Reisterstown,MD,21136.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11230300,2012-06-07 17:15:00,11,243,$61.76,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11231376,2012-06-08 05:33:00,11,5503,$281.88,Swipe Transaction,10632,Reisterstown,MD,21136.0,7995,,"Betting (including Lottery Tickets, Casinos)",0.0
11233729,2012-06-08 13:22:00,11,189,$18.47,Swipe Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
11234790,2012-06-08 16:49:00,11,243,$58.06,Swipe Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
