id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
11743143,2012-10-01 14:18:00,33,5120,$101.72,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
11743605,2012-10-01 15:50:00,33,5120,$8.80,Swipe Transaction,83271,Los Angeles,CA,90003.0,4214,,Motor Freight Carriers and Trucking,
11745168,2012-10-02 04:45:00,33,5529,$12.09,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11747283,2012-10-02 12:15:00,33,5529,$80.45,Swipe Transaction,94414,Carson City,NV,89706.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11748164,2012-10-02 14:59:00,33,5120,$93.80,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11749841,2012-10-03 04:32:00,33,2252,$8.30,Swipe Transaction,97191,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11752387,2012-10-03 14:03:00,33,2252,$78.37,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11752559,2012-10-03 14:35:00,33,5120,$71.22,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
11753481,2012-10-03 18:39:00,33,2404,$32.17,Swipe Transaction,86410,Los Angeles,CA,90004.0,5211,,Lumber and Building Materials,
11754215,2012-10-04 02:14:00,33,2252,$54.91,Swipe Transaction,94625,Los Angeles,CA,90003.0,5661,,Shoe Stores,
11758833,2012-10-05 04:58:00,33,5529,$11.39,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11759057,2012-10-05 06:37:00,33,5529,$11.50,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",
11759475,2012-10-05 08:01:00,33,5120,$23.73,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11761702,2012-10-05 14:59:00,33,5529,$65.47,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11761875,2012-10-05 15:30:00,33,5529,$11.98,Swipe Transaction,83480,Carson City,NV,89706.0,9402,,Postal Services - Government Only,0.0
11763301,2012-10-06 02:52:00,33,5529,$25.29,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11763345,2012-10-06 04:37:00,33,2404,$13.24,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11763823,2012-10-06 07:27:00,33,5529,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,0.0
11763979,2012-10-06 07:56:00,33,2252,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,0.0
11766114,2012-10-06 14:35:00,33,2404,$75.28,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11767890,2012-10-07 04:06:00,33,2252,$10.19,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,0.0
11767905,2012-10-07 04:35:00,33,5120,$12.80,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,
11770587,2012-10-07 15:52:00,33,5529,$63.00,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
11770602,2012-10-07 15:56:00,33,5529,$50.15,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
11770605,2012-10-07 15:57:00,33,5529,$-63.00,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,
11771998,2012-10-08 02:51:00,33,5529,$16.10,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",
11772069,2012-10-08 04:45:00,33,2252,$9.64,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11772084,2012-10-08 05:03:00,33,2404,$10.77,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11772320,2012-10-08 07:05:00,33,2404,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,
11772543,2012-10-08 07:55:00,33,2252,$22.89,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11774412,2012-10-08 14:45:00,33,5529,$84.72,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11774759,2012-10-08 15:54:00,33,2404,$7.04,Swipe Transaction,83271,Los Angeles,CA,90003.0,4214,,Motor Freight Carriers and Trucking,
11775415,2012-10-08 19:05:00,33,5120,$40.85,Swipe Transaction,99939,Carson City,NV,89706.0,5211,,Lumber and Building Materials,0.0
11776185,2012-10-09 02:32:00,33,2252,$16.27,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,0.0
11778879,2012-10-09 14:31:00,33,2252,$123.79,Swipe Transaction,80665,Carson City,NV,89706.0,5300,Insufficient Balance,Wholesale Clubs,
11778973,2012-10-09 14:49:00,33,2404,$75.45,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11785176,2012-10-11 04:32:00,33,5120,$9.42,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11787923,2012-10-11 14:42:00,33,5120,$102.72,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11789717,2012-10-12 04:59:00,33,5120,$10.70,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,0.0
11794175,2012-10-13 02:43:00,33,5529,$20.23,Swipe Transaction,11468,Los Angeles,CA,90019.0,5970,,"Artist Supply Stores, Craft Shops",0.0
11794247,2012-10-13 04:30:00,33,5529,$9.40,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,
11797080,2012-10-13 14:41:00,33,5120,$72.07,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",
11798851,2012-10-14 03:01:00,33,5529,$21.10,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11798912,2012-10-14 04:53:00,33,5529,$9.32,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11801220,2012-10-14 14:46:00,33,2404,$114.72,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11802953,2012-10-15 04:44:00,33,2404,$10.29,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11805290,2012-10-15 14:42:00,33,5120,$89.89,Swipe Transaction,80665,Carson City,NV,89706.0,5300,Insufficient Balance,Wholesale Clubs,
11805363,2012-10-15 14:55:00,33,5529,$67.90,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11806603,2012-10-15 21:00:00,33,2404,$25.55,Swipe Transaction,56895,Carson City,NV,89706.0,7230,,Beauty and Barber Shops,0.0
11807158,2012-10-16 04:49:00,33,2252,$8.53,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11810452,2012-10-16 16:08:00,33,2252,$54.90,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
11810489,2012-10-16 16:15:00,33,2252,$71.00,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
11810562,2012-10-16 16:28:00,33,2252,$-71.00,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
11811828,2012-10-17 04:34:00,33,5120,$10.27,Swipe Transaction,56895,Carson City,NV,89706.0,7230,,Beauty and Barber Shops,0.0
11814589,2012-10-17 14:43:00,33,5120,$84.91,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11817836,2012-10-18 10:52:00,33,2404,$11.72,Online Transaction,85247,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
11818651,2012-10-18 13:28:00,33,5120,$121.55,Swipe Transaction,1726,Carson City,NV,89706.0,6300,,"Insurance Sales, Underwriting",
11819006,2012-10-18 14:40:00,33,5120,$59.13,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",
11825336,2012-10-20 04:57:00,33,5120,$10.24,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,
11828404,2012-10-20 15:26:00,33,2404,$80.94,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11828578,2012-10-20 16:02:00,33,5529,$15.21,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11829914,2012-10-21 04:55:00,33,5529,$11.06,Swipe Transaction,56895,Carson City,NV,89706.0,7230,,Beauty and Barber Shops,0.0
11832326,2012-10-21 14:50:00,33,5120,$80.29,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11832561,2012-10-21 15:41:00,33,5529,$52.18,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,0.0
11832576,2012-10-21 15:45:00,33,5529,$-91.00,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,0.0
11832579,2012-10-21 15:46:00,33,5529,$91.00,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,
11834010,2012-10-22 04:36:00,33,2404,$7.94,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11834063,2012-10-22 05:43:00,33,2404,$12.08,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,
11834610,2012-10-22 08:27:00,33,5120,$18.27,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,0.0
11836308,2012-10-22 14:39:00,33,5120,$86.91,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
11836600,2012-10-22 15:30:00,33,5529,$11.66,Swipe Transaction,83271,Los Angeles,CA,90003.0,4214,,Motor Freight Carriers and Trucking,0.0
11836804,2012-10-22 16:08:00,33,2252,$18.73,Swipe Transaction,34490,Elko,NV,89801.0,5719,,Miscellaneous Home Furnishing Stores,0.0
11838233,2012-10-23 04:39:00,33,2404,$6.00,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11840969,2012-10-23 14:47:00,33,2252,$108.02,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11845402,2012-10-24 14:51:00,33,5120,$39.04,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11847127,2012-10-25 01:56:00,33,2252,$68.43,Swipe Transaction,69511,Carson City,NV,89706.0,5651,,Family Clothing Stores,0.0
11850129,2012-10-25 15:28:00,33,5120,$112.15,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
11852581,2012-10-26 08:50:00,33,2252,$24.82,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,
11852939,2012-10-26 10:03:00,33,5529,$203.95,Swipe Transaction,96703,Carson City,NV,89706.0,8041,,Chiropractors,0.0
11854399,2012-10-26 14:39:00,33,5120,$88.92,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11854909,2012-10-26 16:24:00,33,2252,$12.21,Swipe Transaction,34490,Elko,NV,89801.0,5719,,Miscellaneous Home Furnishing Stores,0.0
11855809,2012-10-26 22:16:00,33,2252,$27.45,Swipe Transaction,54566,Los Angeles,CA,90002.0,7832,,Motion Picture Theaters,
11856048,2012-10-27 02:25:00,33,5529,$53.51,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,0.0
11856143,2012-10-27 04:46:00,33,2404,$12.21,Swipe Transaction,97191,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11858968,2012-10-27 14:45:00,33,5529,$88.58,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11864598,2012-10-29 02:37:00,33,2252,$16.53,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11864670,2012-10-29 04:55:00,33,2404,$12.17,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11866955,2012-10-29 14:35:00,33,5120,$38.82,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11868852,2012-10-30 04:31:00,33,2404,$12.99,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,
11869247,2012-10-30 07:17:00,33,5529,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,
11871740,2012-10-30 14:52:00,33,5120,$80.63,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11873395,2012-10-31 04:43:00,33,5120,$13.53,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11876102,2012-10-31 14:45:00,33,5120,$111.57,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11877883,2012-11-01 04:46:00,33,2404,$4.03,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,0.0
11880690,2012-11-01 14:43:00,33,5120,$110.97,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11882469,2012-11-02 04:45:00,33,5529,$15.05,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,
11885251,2012-11-02 14:45:00,33,5120,$84.08,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11885765,2012-11-02 16:22:00,33,5120,$14.07,Swipe Transaction,11468,Los Angeles,CA,90019.0,5970,,"Artist Supply Stores, Craft Shops",0.0
11887019,2012-11-03 04:37:00,33,5529,$11.14,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,
11888556,2012-11-03 10:48:00,33,2404,$12.71,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
11889750,2012-11-03 14:33:00,33,5120,$80.50,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
11890102,2012-11-03 15:39:00,33,2404,$-58.00,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,
11890175,2012-11-03 15:51:00,33,2404,$46.34,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,0.0
11890174,2012-11-03 15:51:00,33,2404,$58.00,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,
11891571,2012-11-04 04:45:00,33,5529,$10.20,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,0.0
11891794,2012-11-04 06:49:00,33,5529,$13.63,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11893956,2012-11-04 14:57:00,33,5120,$109.14,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,
11895401,2012-11-04 23:22:00,33,2252,$1.98,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11895586,2012-11-05 04:38:00,33,2404,$17.68,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11897963,2012-11-05 14:54:00,33,2252,$54.58,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11898185,2012-11-05 15:40:00,33,5120,$54.10,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,
11898219,2012-11-05 15:48:00,33,5120,$62.00,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,
11898279,2012-11-05 15:59:00,33,5120,$-62.00,Swipe Transaction,43293,Elko,NV,89801.0,5499,,Miscellaneous Food Stores,
11899792,2012-11-06 04:34:00,33,5120,$5.13,Swipe Transaction,97191,Carson City,NV,89706.0,5310,,Discount Stores,
11902217,2012-11-06 13:19:00,33,5120,$128.51,Swipe Transaction,1726,Carson City,NV,89706.0,6300,,"Insurance Sales, Underwriting",
11902633,2012-11-06 14:43:00,33,2404,$71.78,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,0.0
11904302,2012-11-07 04:46:00,33,5529,$13.00,Swipe Transaction,56895,Carson City,NV,89706.0,7230,,Beauty and Barber Shops,
11906590,2012-11-07 13:14:00,33,5120,$71.43,Swipe Transaction,1726,Carson City,NV,89706.0,6300,,"Insurance Sales, Underwriting",0.0
11906841,2012-11-07 14:01:00,33,2404,$103.71,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11907094,2012-11-07 14:54:00,33,2252,$55.03,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11907248,2012-11-07 15:28:00,33,5529,$88.09,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",
11908744,2012-11-08 04:40:00,33,5120,$11.73,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,
11913191,2012-11-08 23:07:00,33,5120,$288.00,Swipe Transaction,74582,La Grange,CA,95329.0,7011,,"Lodging - Hotels, Motels, Resorts",
11915431,2012-11-09 12:16:00,33,2252,$74.86,Swipe Transaction,34825,La Grange,CA,95329.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
11917947,2012-11-10 04:44:00,33,2404,$11.15,Swipe Transaction,88561,La Grange,CA,95329.0,7230,,Beauty and Barber Shops,0.0
11924901,2012-11-11 14:50:00,33,5120,$-288.00,Swipe Transaction,74582,La Grange,CA,95329.0,7011,,"Lodging - Hotels, Motels, Resorts",
11924922,2012-11-11 14:53:00,33,5120,$125.38,Swipe Transaction,74582,La Grange,CA,95329.0,7011,,"Lodging - Hotels, Motels, Resorts",0.0
11925047,2012-11-11 15:19:00,33,2252,$90.56,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11925270,2012-11-11 16:09:00,33,2252,$13.13,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11926573,2012-11-12 02:44:00,33,5529,$18.26,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11926622,2012-11-12 04:35:00,33,5120,$9.29,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11928848,2012-11-12 14:38:00,33,5529,$95.46,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11929424,2012-11-12 16:39:00,33,2252,$11.20,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11930116,2012-11-12 20:42:00,33,5120,$154.37,Swipe Transaction,94414,Carson City,NV,89706.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11930672,2012-11-13 04:26:00,33,2404,$8.71,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11930687,2012-11-13 04:46:00,33,2252,$10.21,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
11933585,2012-11-13 14:52:00,33,5120,$72.57,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11934050,2012-11-13 16:26:00,33,5120,$14.39,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
11934591,2012-11-13 19:16:00,33,5120,$103.28,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
11935353,2012-11-14 04:41:00,33,5529,$14.29,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11935588,2012-11-14 06:38:00,33,5529,$21.77,Swipe Transaction,20519,Los Angeles,CA,90015.0,5942,,Book Stores,
11937182,2012-11-14 11:42:00,33,5120,$51.16,Swipe Transaction,68751,Elko,NV,89801.0,5651,,Family Clothing Stores,
11938138,2012-11-14 14:45:00,33,5120,$109.46,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11939843,2012-11-15 04:31:00,33,2252,$10.96,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11942715,2012-11-15 14:54:00,33,5120,$127.43,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,
11944456,2012-11-16 04:44:00,33,5120,$9.83,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11947196,2012-11-16 14:46:00,33,5120,$93.70,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,
11948928,2012-11-17 04:38:00,33,5529,$11.34,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11951730,2012-11-17 14:37:00,33,5529,$86.86,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11952001,2012-11-17 15:29:00,33,2404,$13.79,Swipe Transaction,83271,Los Angeles,CA,90003.0,4214,,Motor Freight Carriers and Trucking,0.0
11952262,2012-11-17 16:26:00,33,5529,$11.53,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11953447,2012-11-18 02:16:00,33,2404,$83.48,Swipe Transaction,74262,Carson City,NV,89706.0,5661,,Shoe Stores,0.0
11957584,2012-11-19 04:56:00,33,2404,$7.64,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11957933,2012-11-19 07:27:00,33,5120,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,0.0
11959859,2012-11-19 14:34:00,33,2252,$67.09,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11961734,2012-11-20 04:51:00,33,2252,$10.99,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
11962018,2012-11-20 06:46:00,33,5529,$9.95,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11964570,2012-11-20 14:55:00,33,5120,$91.00,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,
11966265,2012-11-21 04:53:00,33,2404,$8.61,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",
11966713,2012-11-21 07:23:00,33,5529,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,0.0
11968748,2012-11-21 13:51:00,33,2404,$60.57,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,
11968988,2012-11-21 14:42:00,33,5120,$113.09,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",
11970760,2012-11-22 04:55:00,33,2404,$10.63,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11973442,2012-11-22 14:31:00,33,2404,$71.08,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11973736,2012-11-22 15:30:00,33,5120,$9.66,Swipe Transaction,83480,Carson City,NV,89706.0,9402,,Postal Services - Government Only,0.0
11975309,2012-11-23 04:33:00,33,5529,$12.21,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11977953,2012-11-23 14:36:00,33,5529,$90.93,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,
11982647,2012-11-24 14:36:00,33,5529,$77.10,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11982884,2012-11-24 15:27:00,33,5529,$85.74,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11984696,2012-11-25 07:24:00,33,2252,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,0.0
11986571,2012-11-25 14:26:00,33,5120,$77.62,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11986739,2012-11-25 14:58:00,33,5120,$91.92,Swipe Transaction,60569,Los Angeles,CA,90002.0,5300,,Wholesale Clubs,0.0
11988405,2012-11-26 04:42:00,33,2404,$10.81,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11988590,2012-11-26 06:45:00,33,2252,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,0.0
11990722,2012-11-26 14:40:00,33,2252,$109.61,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
11992625,2012-11-27 04:50:00,33,5120,$9.14,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
11992853,2012-11-27 06:36:00,33,5120,$18.40,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
11993377,2012-11-27 08:16:00,33,5120,$21.51,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,
11995370,2012-11-27 14:30:00,33,2404,$85.87,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
11995953,2012-11-27 16:35:00,33,2252,$56.70,Swipe Transaction,54850,Los Angeles,CA,90002.0,4814,,Telecommunication Services,0.0
11997123,2012-11-28 04:45:00,33,5529,$12.83,Swipe Transaction,80665,Carson City,NV,89706.0,5300,,Wholesale Clubs,0.0
11997529,2012-11-28 07:21:00,33,5120,$60.00,Swipe Transaction,27092,Los Angeles,CA,90003.0,4829,,Money Transfer,
11999880,2012-11-28 14:45:00,33,2404,$90.61,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,0.0
12001662,2012-11-29 04:30:00,33,5529,$8.48,Swipe Transaction,94123,Carson City,NV,89706.0,5310,,Discount Stores,0.0
12004449,2012-11-29 14:34:00,33,5120,$128.82,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,
12004810,2012-11-29 15:42:00,33,2404,$6.03,Swipe Transaction,83271,Los Angeles,CA,90003.0,4214,,Motor Freight Carriers and Trucking,
12008787,2012-11-30 13:31:00,33,2252,$72.08,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
12009146,2012-11-30 14:50:00,33,5120,$77.96,Swipe Transaction,79927,Elko,NV,89801.0,5912,,Drug Stores and Pharmacies,0.0
12011133,2012-12-01 06:31:00,33,2404,$13.08,Swipe Transaction,50783,Spring Creek,NV,89815.0,5411,,"Grocery Stores, Supermarkets",0.0
12013698,2012-12-01 14:33:00,33,2252,$109.94,Swipe Transaction,27583,Carson City,NV,89706.0,5411,,"Grocery Stores, Supermarkets",0.0
12014162,2012-12-01 16:07:00,33,2252,$-64.00,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
12014171,2012-12-01 16:09:00,33,2252,$64.00,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
12014236,2012-12-01 16:23:00,33,2252,$37.49,Swipe Transaction,61195,Carson City,NV,89706.0,5541,,Service Stations,0.0
12019638,2012-12-03 04:39:00,33,2252,$10.15,Swipe Transaction,31451,Carson City,NV,89706.0,5912,,Drug Stores and Pharmacies,0.0
12020266,2012-12-03 08:29:00,33,5120,$28.13,Swipe Transaction,99370,Los Angeles,CA,90004.0,5311,,Department Stores,0.0
12021439,2012-12-03 13:05:00,33,5120,$140.54,Online Transaction,43422,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
