id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
11271248,2012-06-16 20:39:00,39,2039,$39.91,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11272691,2012-06-17 09:40:00,39,2039,$42.54,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11272835,2012-06-17 10:15:00,39,2039,$49.76,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,0.0
11273108,2012-06-17 11:14:00,39,2039,$85.79,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",0.0
11275493,2012-06-17 21:35:00,39,2413,$36.91,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11275908,2012-06-18 05:01:00,39,2413,$-61.00,Swipe Transaction,59935,Oxford,CT,6478.0,5499,,Miscellaneous Food Stores,0.0
11275912,2012-06-18 05:12:00,39,2413,$61.00,Swipe Transaction,59935,Oxford,CT,6478.0,5499,Bad PIN,Miscellaneous Food Stores,0.0
11275924,2012-06-18 05:27:00,39,2413,$68.49,Swipe Transaction,59935,Oxford,CT,6478.0,5499,,Miscellaneous Food Stores,
11281902,2012-06-19 11:20:00,39,2413,$71.85,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11284331,2012-06-19 21:14:00,39,2413,$29.11,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,
11284389,2012-06-19 21:43:00,39,2413,$42.75,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11286491,2012-06-20 11:25:00,39,2039,$83.49,Swipe Transaction,16364,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,
11288841,2012-06-20 21:55:00,39,2413,$46.96,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11290996,2012-06-21 11:25:00,39,2039,$46.51,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11292619,2012-06-21 16:47:00,39,2413,$110.50,Swipe Transaction,32175,Southington,CT,6489.0,7538,,Automotive Service Shops,
11293750,2012-06-22 04:31:00,39,2039,$95.00,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11293758,2012-06-22 04:38:00,39,2039,$56.15,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11293772,2012-06-22 04:51:00,39,2039,$-95.00,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11295457,2012-06-22 11:18:00,39,2039,$72.29,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,
11295518,2012-06-22 11:29:00,39,2413,$23.16,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",0.0
11297959,2012-06-22 21:34:00,39,2413,$55.58,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11298267,2012-06-23 01:44:00,39,2413,$41.66,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",0.0
11299463,2012-06-23 09:21:00,39,2413,$70.80,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11299876,2012-06-23 10:43:00,39,2039,$9.15,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",0.0
11300556,2012-06-23 12:44:00,39,2039,$113.43,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11304324,2012-06-24 11:15:00,39,2039,$56.21,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,
11304622,2012-06-24 12:15:00,39,2039,$81.80,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",0.0
11306717,2012-06-24 21:50:00,39,2413,$63.17,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11307097,2012-06-25 04:36:00,39,2413,$-92.00,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11307103,2012-06-25 04:43:00,39,2413,$55.05,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11307106,2012-06-25 04:49:00,39,2413,$92.00,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11307932,2012-06-25 09:27:00,39,2413,$28.82,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11308410,2012-06-25 11:10:00,39,2039,$77.66,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11309157,2012-06-25 13:49:00,39,2413,$60.74,Swipe Transaction,13939,Old Saybrook,CT,6475.0,7230,,Beauty and Barber Shops,
11310836,2012-06-25 21:54:00,39,2039,$55.91,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11312362,2012-06-26 09:25:00,39,2413,$44.83,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11314684,2012-06-26 16:56:00,39,2413,$85.68,Swipe Transaction,15813,Old Saybrook,CT,6475.0,7538,,Automotive Service Shops,0.0
11315422,2012-06-26 21:51:00,39,2039,$49.42,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,
11316666,2012-06-27 08:37:00,39,2039,$47.55,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11316805,2012-06-27 09:03:00,39,2413,$52.19,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11320267,2012-06-28 01:34:00,39,2413,$48.09,Swipe Transaction,32858,Plantsville,CT,6479.0,5311,,Department Stores,0.0
11322012,2012-06-28 11:19:00,39,2413,$59.83,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11324509,2012-06-28 21:54:00,39,2039,$60.65,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11324596,2012-06-28 22:28:00,39,2413,$41.75,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11325909,2012-06-29 09:17:00,39,2039,$41.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11326547,2012-06-29 11:15:00,39,2039,$69.78,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11326774,2012-06-29 11:57:00,39,2413,$80.00,Swipe Transaction,27092,Orange,CT,6477.0,4829,,Money Transfer,0.0
11328975,2012-06-29 21:34:00,39,2413,$39.62,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,
11329312,2012-06-30 01:52:00,39,2413,$48.88,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",
11330468,2012-06-30 09:16:00,39,2413,$41.07,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11331113,2012-06-30 11:18:00,39,2413,$71.41,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11333576,2012-06-30 21:37:00,39,2039,$49.81,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11333628,2012-06-30 22:04:00,39,2039,$49.30,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11334795,2012-07-01 09:04:00,39,2413,$51.74,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11335093,2012-07-01 10:25:00,39,2039,$75.73,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11335336,2012-07-01 11:22:00,39,2039,$52.17,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11337576,2012-07-01 20:55:00,39,2413,$65.03,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,
11337716,2012-07-01 21:54:00,39,2413,$63.30,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11338971,2012-07-02 09:28:00,39,2039,$54.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11341606,2012-07-02 19:18:00,39,2413,$31.72,Swipe Transaction,21461,Old Saybrook,CT,6475.0,5813,,Drinking Places (Alcoholic Beverages),0.0
11343476,2012-07-03 09:26:00,39,2413,$43.93,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11343979,2012-07-03 10:58:00,39,2039,$6.87,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",0.0
11344102,2012-07-03 11:25:00,39,2413,$91.96,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
11346518,2012-07-03 21:52:00,39,2413,$38.36,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,
11347827,2012-07-04 09:06:00,39,2413,$50.37,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11348511,2012-07-04 11:21:00,39,2039,$62.55,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11350756,2012-07-04 19:49:00,39,2413,$30.95,Swipe Transaction,21461,Old Saybrook,CT,6475.0,5813,,Drinking Places (Alcoholic Beverages),
11351051,2012-07-04 21:34:00,39,2413,$67.43,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11352542,2012-07-05 09:09:00,39,2039,$46.35,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11352571,2012-07-05 09:14:00,39,2413,$12.68,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
11353042,2012-07-05 10:38:00,39,2039,$56.55,Swipe Transaction,48618,Portland,CT,6480.0,5251,,Hardware Stores,0.0
11353153,2012-07-05 11:00:00,39,2413,$69.74,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11354672,2012-07-05 15:54:00,39,2413,$31.73,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11355694,2012-07-05 21:55:00,39,2413,$42.68,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,
11355757,2012-07-05 22:25:00,39,2039,$232.76,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
11357223,2012-07-06 09:25:00,39,2039,$41.44,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11357865,2012-07-06 11:21:00,39,2039,$87.49,Swipe Transaction,16364,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,0.0
11357884,2012-07-06 11:24:00,39,2413,$15.28,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",0.0
11360290,2012-07-06 21:55:00,39,2039,$41.00,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11361610,2012-07-07 08:56:00,39,2413,$52.64,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11362354,2012-07-07 11:12:00,39,2413,$44.02,Swipe Transaction,20561,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,0.0
11364844,2012-07-07 21:37:00,39,2413,$43.32,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11366672,2012-07-08 11:27:00,39,2039,$56.71,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",0.0
11368948,2012-07-08 21:55:00,39,2413,$42.41,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11369016,2012-07-08 22:19:00,39,2413,$54.90,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11370161,2012-07-09 09:12:00,39,2039,$54.38,Online Transaction,39021,ONLINE,,,4784,Bad CVV,Tolls and Bridge Fees,0.0
11370227,2012-07-09 09:29:00,39,2413,$65.74,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11370568,2012-07-09 10:57:00,39,2413,$66.32,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11370598,2012-07-09 11:05:00,39,2039,$69.38,Swipe Transaction,16364,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,0.0
11372686,2012-07-09 19:15:00,39,2413,$19.85,Swipe Transaction,21461,Old Saybrook,CT,6475.0,5813,,Drinking Places (Alcoholic Beverages),
11373076,2012-07-09 21:33:00,39,2039,$46.99,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11374657,2012-07-10 09:24:00,39,2413,$32.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11375167,2012-07-10 11:02:00,39,2413,$39.86,Online Transaction,59415,ONLINE,,,5192,,"Books, Periodicals, Newspapers",0.0
11375199,2012-07-10 11:08:00,39,2039,$77.22,Swipe Transaction,16364,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,
11376802,2012-07-10 16:19:00,39,2039,$120.73,Swipe Transaction,15813,Old Saybrook,CT,6475.0,7538,,Automotive Service Shops,
11377739,2012-07-10 22:02:00,39,2039,$40.61,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11379258,2012-07-11 09:29:00,39,2039,$61.89,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11379312,2012-07-11 09:40:00,39,2413,$29.38,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
11379649,2012-07-11 10:44:00,39,2413,$228.10,Swipe Transaction,90171,Old Saybrook,CT,6475.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
11379880,2012-07-11 11:26:00,39,2413,$70.46,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,0.0
11382180,2012-07-11 21:40:00,39,2413,$38.59,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11383622,2012-07-12 09:18:00,39,2413,$65.22,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11384261,2012-07-12 11:25:00,39,2039,$76.89,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
11386631,2012-07-12 21:39:00,39,2039,$48.33,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11386751,2012-07-12 22:29:00,39,2413,$50.38,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11388083,2012-07-13 09:16:00,39,2039,$42.69,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11388601,2012-07-13 10:49:00,39,2039,$14.06,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11388765,2012-07-13 11:21:00,39,2413,$73.81,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,0.0
11390316,2012-07-13 16:35:00,39,2413,$71.49,Swipe Transaction,15813,Old Saybrook,CT,6475.0,7538,,Automotive Service Shops,0.0
11391056,2012-07-13 21:05:00,39,2413,$60.34,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,
11392512,2012-07-14 09:04:00,39,2039,$22.86,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11393140,2012-07-14 11:08:00,39,2413,$85.26,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11393227,2012-07-14 11:24:00,39,2413,$59.44,Swipe Transaction,41511,Old Saybrook,CT,6475.0,5192,,"Books, Periodicals, Newspapers",0.0
11394851,2012-07-14 16:44:00,39,2039,$88.89,Swipe Transaction,24823,Old Saybrook,CT,6475.0,7538,,Automotive Service Shops,0.0
11395651,2012-07-14 21:41:00,39,2413,$47.68,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11396899,2012-07-15 09:11:00,39,2039,$45.16,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11397431,2012-07-15 11:22:00,39,2039,$86.46,Swipe Transaction,20561,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,0.0
11400999,2012-07-16 09:11:00,39,2413,$38.19,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11403980,2012-07-16 21:42:00,39,2413,$45.96,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11405429,2012-07-17 09:12:00,39,2039,$48.70,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11406030,2012-07-17 11:04:00,39,2413,$73.89,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,
11406116,2012-07-17 11:20:00,39,2413,$17.90,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",
11407734,2012-07-17 16:53:00,39,2413,$91.41,Swipe Transaction,32175,Southington,CT,6489.0,7538,,Automotive Service Shops,0.0
11408480,2012-07-17 21:46:00,39,2039,$55.49,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11408840,2012-07-18 04:06:00,39,2413,$94.00,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11408848,2012-07-18 04:18:00,39,2413,$72.01,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,0.0
11408851,2012-07-18 04:20:00,39,2413,$-94.00,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11409886,2012-07-18 09:09:00,39,2413,$41.26,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11410021,2012-07-18 09:36:00,39,2413,$45.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11413020,2012-07-18 21:35:00,39,2413,$26.58,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11419014,2012-07-20 09:17:00,39,2039,$41.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11419680,2012-07-20 11:19:00,39,2039,$98.58,Swipe Transaction,61195,Old Saybrook,CT,6475.0,5541,,Service Stations,
11419826,2012-07-20 11:44:00,39,2413,$80.00,Swipe Transaction,27092,Orange,CT,6477.0,4829,,Money Transfer,0.0
11419901,2012-07-20 11:58:00,39,2039,$80.00,Swipe Transaction,27092,Orange,CT,6477.0,4829,Bad PIN,Money Transfer,
11420205,2012-07-20 12:52:00,39,2413,$75.96,Swipe Transaction,32154,Old Saybrook,CT,6475.0,5655,,"Sports Apparel, Riding Apparel Stores",0.0
11422045,2012-07-20 21:32:00,39,2039,$48.15,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,
11424021,2012-07-21 11:04:00,39,2413,$64.62,Swipe Transaction,48919,Seymour,CT,6483.0,5311,,Department Stores,0.0
11426434,2012-07-21 21:34:00,39,2413,$49.34,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,
11427689,2012-07-22 09:06:00,39,2039,$45.44,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11428280,2012-07-22 11:20:00,39,2413,$16.67,Swipe Transaction,50783,Simi Valley,CA,93065.0,5411,,"Grocery Stores, Supermarkets",0.0
11428738,2012-07-22 12:58:00,39,2413,$447.00,Swipe Transaction,71883,Visalia,CA,93291.0,3405,,Ironwork,
11430636,2012-07-22 21:40:00,39,2413,$40.01,Swipe Transaction,4087,Simi Valley,CA,93065.0,5812,,Eating Places and Restaurants,
11431852,2012-07-23 09:02:00,39,2413,$55.42,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11432478,2012-07-23 11:20:00,39,2413,$63.87,Swipe Transaction,39299,Simi Valley,CA,93065.0,5300,,Wholesale Clubs,
11434330,2012-07-23 17:45:00,39,2413,$-447.00,Swipe Transaction,71883,Visalia,CA,93291.0,3405,,Ironwork,0.0
11434361,2012-07-23 17:59:00,39,2413,$191.00,Swipe Transaction,71883,Visalia,CA,93291.0,3405,,Ironwork,0.0
11434961,2012-07-23 21:43:00,39,2413,$46.68,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,
11436328,2012-07-24 09:00:00,39,2039,$43.78,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11436506,2012-07-24 09:34:00,39,2039,$43.72,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11436967,2012-07-24 11:07:00,39,2413,$76.64,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11437293,2012-07-24 12:14:00,39,2413,$68.35,Swipe Transaction,16364,Old Saybrook,CT,6475.0,5912,,Drug Stores and Pharmacies,
11438520,2012-07-24 16:17:00,39,2413,$57.57,Swipe Transaction,15813,Old Saybrook,CT,6475.0,7538,,Automotive Service Shops,0.0
11439450,2012-07-24 21:37:00,39,2039,$46.23,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11439786,2012-07-25 01:43:00,39,2039,$56.07,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",
11443122,2012-07-25 16:47:00,39,2039,$106.39,Swipe Transaction,32175,Southington,CT,6489.0,7538,,Automotive Service Shops,0.0
11443840,2012-07-25 21:16:00,39,2413,$45.67,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,
11443904,2012-07-25 21:50:00,39,2413,$49.36,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11445913,2012-07-26 11:29:00,39,2039,$40.70,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
11448354,2012-07-26 21:47:00,39,2413,$43.57,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,
11449775,2012-07-27 09:25:00,39,2413,$37.82,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11450179,2012-07-27 10:37:00,39,2039,$283.11,Swipe Transaction,90171,Old Saybrook,CT,6475.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
11450352,2012-07-27 11:12:00,39,2413,$74.94,Swipe Transaction,41511,Old Saybrook,CT,6475.0,5192,,"Books, Periodicals, Newspapers",0.0
11450376,2012-07-27 11:16:00,39,2413,$62.55,Swipe Transaction,48919,Seymour,CT,6483.0,5311,,Department Stores,0.0
11452815,2012-07-27 21:57:00,39,2413,$52.73,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11454222,2012-07-28 09:06:00,39,2413,$51.24,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11454874,2012-07-28 11:01:00,39,2413,$61.67,Swipe Transaction,60569,Plantsville,CT,6479.0,5300,,Wholesale Clubs,0.0
11455368,2012-07-28 12:34:00,39,2413,$101.87,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11458767,2012-07-29 09:28:00,39,2039,$30.50,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11459301,2012-07-29 11:26:00,39,2039,$81.29,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",0.0
11461642,2012-07-29 21:42:00,39,2039,$42.82,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,
11463380,2012-07-30 11:22:00,39,2413,$73.50,Swipe Transaction,48919,Seymour,CT,6483.0,5311,,Department Stores,0.0
11463402,2012-07-30 11:26:00,39,2413,$20.51,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,0.0
11464165,2012-07-30 13:58:00,39,2039,$50.14,Swipe Transaction,13939,Old Saybrook,CT,6475.0,7230,,Beauty and Barber Shops,
11465840,2012-07-30 21:54:00,39,2413,$43.71,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11466264,2012-07-31 04:35:00,39,2413,$37.31,Swipe Transaction,59935,Oxford,CT,6478.0,5499,,Miscellaneous Food Stores,0.0
11466279,2012-07-31 04:59:00,39,2413,$91.00,Swipe Transaction,59935,Oxford,CT,6478.0,5499,,Miscellaneous Food Stores,0.0
11466280,2012-07-31 04:59:00,39,2413,$-91.00,Swipe Transaction,59935,Oxford,CT,6478.0,5499,,Miscellaneous Food Stores,0.0
11467202,2012-07-31 09:05:00,39,2039,$42.07,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11467835,2012-07-31 11:08:00,39,2039,$12.38,Swipe Transaction,25887,Old Saybrook,CT,6475.0,5814,,Fast Food Restaurants,0.0
11467943,2012-07-31 11:29:00,39,2413,$79.67,Swipe Transaction,2177,Orange,CT,6477.0,5411,,"Grocery Stores, Supermarkets",0.0
11468380,2012-07-31 12:54:00,39,2039,$82.44,Swipe Transaction,90171,Old Saybrook,CT,6475.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11468654,2012-07-31 13:43:00,39,2413,$74.89,Swipe Transaction,13939,Old Saybrook,CT,6475.0,7230,,Beauty and Barber Shops,
11470310,2012-07-31 21:37:00,39,2039,$29.48,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,
11472485,2012-08-01 11:25:00,39,2039,$72.02,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",
11476413,2012-08-02 09:25:00,39,2039,$40.34,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
11477038,2012-08-02 11:19:00,39,2413,$73.55,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,
11478723,2012-08-02 16:48:00,39,2413,$80.40,Swipe Transaction,24823,Old Saybrook,CT,6475.0,7538,,Automotive Service Shops,
11479433,2012-08-02 21:07:00,39,2413,$45.49,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,,Eating Places and Restaurants,
11479801,2012-08-03 01:30:00,39,2039,$42.88,Swipe Transaction,81477,New Haven,CT,6511.0,5311,,Department Stores,
11480964,2012-08-03 09:12:00,39,2039,$61.57,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11481461,2012-08-03 10:42:00,39,2039,$204.81,Swipe Transaction,90171,Old Saybrook,CT,6475.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
11481676,2012-08-03 11:25:00,39,2413,$78.11,Swipe Transaction,95355,Old Saybrook,CT,6475.0,5411,,"Grocery Stores, Supermarkets",0.0
11485526,2012-08-04 09:16:00,39,2413,$55.00,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
11486205,2012-08-04 11:22:00,39,2413,$14.27,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,,Eating Places and Restaurants,0.0
11486216,2012-08-04 11:24:00,39,2413,$75.41,Swipe Transaction,11901,Old Saybrook,CT,6475.0,5300,,Wholesale Clubs,
11487434,2012-08-04 15:14:00,39,2413,$0.04,Swipe Transaction,86438,Old Saybrook,CT,6475.0,5499,,Miscellaneous Food Stores,
