id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
8640211,2010-10-15 04:08:00,28,5198,$12.77,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,
8643258,2010-10-15 19:04:00,28,2568,$19.14,Swipe Transaction,19756,Woodbridge,VA,22192.0,7832,,Motion Picture Theaters,0.0
8647024,2010-10-16 18:02:00,28,2568,$370.00,Swipe Transaction,15426,Rio Linda,CA,95673.0,3390,,Miscellaneous Metalwork,0.0
8647088,2010-10-16 18:32:00,28,2568,$481.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
8653055,2010-10-18 09:05:00,28,2568,$10.84,Swipe Transaction,59798,Pine Grove,CA,95665.0,5812,,Eating Places and Restaurants,0.0
8655817,2010-10-18 20:07:00,28,2568,$54.65,Swipe Transaction,59397,Rancho Cordova,CA,95670.0,5812,,Eating Places and Restaurants,0.0
8661952,2010-10-20 10:19:00,28,5198,$23.31,Swipe Transaction,85594,Pine Grove,CA,95665.0,5411,,"Grocery Stores, Supermarkets",0.0
8664468,2010-10-20 21:11:00,28,2568,$-481.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
8664480,2010-10-20 21:17:00,28,2568,$244.87,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
8664683,2010-10-20 23:07:00,28,2568,$302.58,Swipe Transaction,15426,Rio Linda,CA,95673.0,3390,,Miscellaneous Metalwork,0.0
8664694,2010-10-20 23:18:00,28,2568,$-370.00,Swipe Transaction,15426,Rio Linda,CA,95673.0,3390,,Miscellaneous Metalwork,0.0
8672386,2010-10-22 20:17:00,28,5198,$26.59,Swipe Transaction,98783,Woodbridge,VA,22192.0,7832,,Motion Picture Theaters,0.0
8672847,2010-10-23 00:54:00,28,2568,$26.51,Swipe Transaction,50247,Woodbridge,VA,22191.0,5813,,Drinking Places (Alcoholic Beverages),
8676045,2010-10-23 18:37:00,28,5198,$219.64,Swipe Transaction,88760,Woodbridge,VA,22191.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8676117,2010-10-23 19:01:00,28,2568,$11.59,Swipe Transaction,19756,Woodbridge,VA,22192.0,7832,,Motion Picture Theaters,0.0
8679730,2010-10-24 15:32:00,28,5198,$60.92,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8679957,2010-10-24 16:20:00,28,5198,$20.00,Swipe Transaction,27092,Woodbridge,VA,22191.0,4829,,Money Transfer,
8683161,2010-10-25 12:51:00,28,2568,$195.10,Swipe Transaction,26327,Woodbridge,VA,22191.0,8021,,Dentists and Orthodontists,0.0
8690625,2010-10-27 09:43:00,28,5198,$11.37,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,
8691093,2010-10-27 11:12:00,28,5198,$23.23,Swipe Transaction,77627,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
8695215,2010-10-28 10:40:00,28,2568,$105.88,Online Transaction,37387,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
8696831,2010-10-28 16:02:00,28,5198,$15.64,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8698976,2010-10-29 09:31:00,28,5198,$157.03,Swipe Transaction,43303,Woodbridge,VA,22191.0,7996,,"Amusement Parks, Carnivals, Circuses",0.0
8702768,2010-10-30 09:20:00,28,5198,$47.70,Swipe Transaction,69964,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,
8702906,2010-10-30 09:58:00,28,2568,$30.52,Swipe Transaction,20519,Arlington,VA,22207.0,5942,,Book Stores,
8706912,2010-10-31 09:10:00,28,5198,$9.13,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,0.0
8710121,2010-11-01 00:52:00,28,2568,$38.24,Swipe Transaction,50247,Woodbridge,VA,22191.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8711335,2010-11-01 09:39:00,28,5198,$69.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8711347,2010-11-01 09:42:00,28,5198,$-70.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,
8711371,2010-11-01 09:47:00,28,5198,$-69.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8711402,2010-11-01 09:54:00,28,5198,$70.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8711403,2010-11-01 09:54:00,28,5198,$63.45,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,Insufficient Balance,Miscellaneous Food Stores,0.0
8711428,2010-11-01 09:59:00,28,5198,$63.45,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,Insufficient Balance,Miscellaneous Food Stores,0.0
8711849,2010-11-01 11:23:00,28,2568,$160.22,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
8713906,2010-11-01 19:59:00,28,2568,$35.36,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,
8720434,2010-11-03 11:37:00,28,5198,$26.04,Swipe Transaction,79843,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",
8721054,2010-11-03 13:42:00,28,2568,$42.50,Swipe Transaction,98374,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",
8721746,2010-11-03 16:10:00,28,2568,$17.59,Swipe Transaction,34908,Woodbridge,VA,22191.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8723803,2010-11-04 08:25:00,28,5198,$1.99,Swipe Transaction,30286,Woodbridge,VA,22191.0,4814,,Telecommunication Services,
8726004,2010-11-04 15:59:00,28,5198,$2.92,Swipe Transaction,82981,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,
8731169,2010-11-06 01:04:00,28,2568,$35.36,Swipe Transaction,50247,Woodbridge,VA,22191.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8733440,2010-11-06 14:28:00,28,5198,$41.81,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8734604,2010-11-06 20:06:00,28,5198,$436.33,Swipe Transaction,31883,Atlantic City,NJ,8401.0,7995,,"Betting (including Lottery Tickets, Casinos)",
8734856,2010-11-06 21:54:00,28,2568,$287.09,Swipe Transaction,60569,Woodbridge,VA,22191.0,5300,,Wholesale Clubs,0.0
8746570,2010-11-09 15:03:00,28,5198,$567.66,Swipe Transaction,57386,Elkwood,VA,22718.0,3132,,Leather Goods,
8748299,2010-11-10 06:16:00,28,5198,$33.28,Swipe Transaction,12237,Woodbridge,VA,22191.0,7542,,Car Washes,
8751834,2010-11-10 20:06:00,28,2568,$53.11,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,0.0
8754918,2010-11-11 14:00:00,28,5198,$79.31,Swipe Transaction,60569,Woodbridge,VA,22191.0,5300,,Wholesale Clubs,0.0
8758550,2010-11-12 13:28:00,28,5198,$124.34,Swipe Transaction,26327,Woodbridge,VA,22191.0,8021,,Dentists and Orthodontists,0.0
8759151,2010-11-12 15:58:00,28,5198,$175.29,Swipe Transaction,76326,Woodbridge,VA,22191.0,7922,,Theatrical Producers,0.0
8764429,2010-11-14 02:47:00,28,5198,$335.00,Online Transaction,70268,ONLINE,,,4722,,Travel Agencies,0.0
8766135,2010-11-14 11:28:00,28,2568,$19.29,Swipe Transaction,75781,Rancho Cordova,CA,95670.0,5411,,"Grocery Stores, Supermarkets",
8768205,2010-11-14 20:23:00,28,5198,$62.43,Swipe Transaction,59397,Rancho Cordova,CA,95670.0,5812,,Eating Places and Restaurants,
8768644,2010-11-15 00:42:00,28,5198,$39.22,Swipe Transaction,25435,Pine Grove,CA,95665.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8768679,2010-11-15 01:40:00,28,2568,$27.74,Swipe Transaction,25435,Pine Grove,CA,95665.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8770015,2010-11-15 09:48:00,28,2568,$27.45,Swipe Transaction,85594,Pine Grove,CA,95665.0,5411,,"Grocery Stores, Supermarkets",0.0
8773016,2010-11-16 00:56:00,28,2568,$24.46,Swipe Transaction,25435,Pine Grove,CA,95665.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8776218,2010-11-16 16:19:00,28,5198,$228.49,Online Transaction,70268,ONLINE,,,4722,,Travel Agencies,0.0
8776240,2010-11-16 16:25:00,28,5198,$-335.00,Online Transaction,70268,ONLINE,,,4722,,Travel Agencies,
8778488,2010-11-17 09:28:00,28,2568,$40.06,Swipe Transaction,69964,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,0.0
8778502,2010-11-17 09:31:00,28,2568,$28.54,Swipe Transaction,79843,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",0.0
8778546,2010-11-17 09:42:00,28,5198,$63.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,
8778592,2010-11-17 09:53:00,28,5198,$-63.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8778615,2010-11-17 09:58:00,28,5198,$63.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8786879,2010-11-19 09:44:00,28,5198,$-100.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8786895,2010-11-19 09:47:00,28,5198,$76.41,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,0.0
8786909,2010-11-19 09:52:00,28,5198,$100.00,Swipe Transaction,59935,Woodbridge,VA,22191.0,5499,,Miscellaneous Food Stores,
8795043,2010-11-21 09:44:00,28,5198,$23.15,Swipe Transaction,79843,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",0.0
8796342,2010-11-21 14:21:00,28,5198,$64.74,Swipe Transaction,69964,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,0.0
8801828,2010-11-22 20:15:00,28,5198,$41.42,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,0.0
8805788,2010-11-23 18:36:00,28,2568,$228.78,Swipe Transaction,88760,Woodbridge,VA,22191.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8808180,2010-11-24 11:21:00,28,2568,$20.13,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8811112,2010-11-25 06:10:00,28,5198,$29.45,Swipe Transaction,12237,Woodbridge,VA,22191.0,7542,,Car Washes,
8813958,2010-11-25 15:39:00,28,2568,$9.92,Swipe Transaction,48919,Woodbridge,VA,22191.0,5311,,Department Stores,0.0
8822190,2010-11-27 18:47:00,28,5198,$182.32,Swipe Transaction,88760,Woodbridge,VA,22191.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
8824282,2010-11-28 09:57:00,28,2568,$33.44,Swipe Transaction,82981,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,0.0
8829855,2010-11-29 14:23:00,28,2568,$53.65,Swipe Transaction,60569,Woodbridge,VA,22191.0,5300,,Wholesale Clubs,0.0
8832355,2010-11-30 08:44:00,28,2568,$9.12,Swipe Transaction,77627,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
8834462,2010-11-30 15:49:00,28,5198,$50.33,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8835774,2010-12-01 03:18:00,28,5198,$14.64,Swipe Transaction,60569,Woodbridge,VA,22191.0,5300,,Wholesale Clubs,0.0
8836863,2010-12-01 09:28:00,28,5198,$2.81,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
8837007,2010-12-01 10:01:00,28,5198,$89.24,Swipe Transaction,41124,Woodbridge,VA,22191.0,7230,,Beauty and Barber Shops,0.0
8839511,2010-12-01 20:17:00,28,5198,$49.16,Swipe Transaction,77627,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
8841496,2010-12-02 10:38:00,28,2568,$69.15,Swipe Transaction,30286,Woodbridge,VA,22191.0,4814,,Telecommunication Services,0.0
8844300,2010-12-03 00:50:00,28,5198,$29.54,Swipe Transaction,50247,Woodbridge,VA,22191.0,5813,,Drinking Places (Alcoholic Beverages),
8845083,2010-12-03 08:44:00,28,2568,$11.22,Swipe Transaction,13997,Woodbridge,VA,22191.0,5310,,Discount Stores,0.0
8847677,2010-12-03 19:31:00,28,2568,$4.26,Swipe Transaction,82981,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,
8849130,2010-12-04 09:15:00,28,5198,$29.31,Swipe Transaction,69964,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,0.0
8851525,2010-12-04 19:16:00,28,2568,$196.00,Swipe Transaction,57912,Renton,WA,98058.0,7011,,"Lodging - Hotels, Motels, Resorts",0.0
8851652,2010-12-04 20:00:00,28,5198,$54.43,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,0.0
8853972,2010-12-05 11:28:00,28,2568,$14.98,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,
8856012,2010-12-05 19:43:00,28,5198,$49.06,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,0.0
8858197,2010-12-06 11:07:00,28,5198,$15.25,Swipe Transaction,28395,Renton,WA,98058.0,5541,,Service Stations,0.0
8859607,2010-12-06 15:48:00,28,5198,$52.04,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8864715,2010-12-07 20:03:00,28,5198,$53.58,Swipe Transaction,12014,Renton,WA,98058.0,5814,,Fast Food Restaurants,0.0
8866381,2010-12-08 09:39:00,28,5198,$24.84,Swipe Transaction,20519,Seattle,WA,98103.0,5942,,Book Stores,0.0
8866922,2010-12-08 11:26:00,28,5198,$15.56,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,
8868292,2010-12-08 16:09:00,28,2568,$14.60,Swipe Transaction,59935,Renton,WA,98058.0,5499,,Miscellaneous Food Stores,0.0
8870340,2010-12-09 08:31:00,28,5198,$14.46,Swipe Transaction,36482,Renton,WA,98058.0,5411,,"Grocery Stores, Supermarkets",0.0
8871215,2010-12-09 11:26:00,28,5198,$21.81,Swipe Transaction,36482,Renton,WA,98058.0,5411,,"Grocery Stores, Supermarkets",
8873074,2010-12-09 18:43:00,28,2568,$33.01,Swipe Transaction,39887,Seattle,WA,98105.0,7832,,Motion Picture Theaters,
8874851,2010-12-10 10:20:00,28,5198,$24.04,Swipe Transaction,36482,Renton,WA,98058.0,5411,,"Grocery Stores, Supermarkets",0.0
8875102,2010-12-10 11:14:00,28,2568,$10.91,Swipe Transaction,12014,Renton,WA,98058.0,5814,,Fast Food Restaurants,0.0
8878962,2010-12-11 11:28:00,28,2568,$17.00,Swipe Transaction,28395,Renton,WA,98058.0,5541,,Service Stations,
8882574,2010-12-12 09:00:00,28,5198,$11.69,Swipe Transaction,12014,Renton,WA,98058.0,5814,,Fast Food Restaurants,
8885532,2010-12-12 20:43:00,28,2568,$29.91,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,
8887710,2010-12-13 11:21:00,28,2568,$16.92,Swipe Transaction,28395,Renton,WA,98058.0,5541,,Service Stations,0.0
8890410,2010-12-14 03:14:00,28,2568,$21.69,Swipe Transaction,17676,Renton,WA,98058.0,5300,,Wholesale Clubs,0.0
8890440,2010-12-14 04:14:00,28,2568,$17.35,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,0.0
8891396,2010-12-14 09:10:00,28,2568,$10.41,Swipe Transaction,36482,Renton,WA,98058.0,5411,,"Grocery Stores, Supermarkets",0.0
8895827,2010-12-15 09:27:00,28,5198,$13.34,Swipe Transaction,12014,Renton,WA,98058.0,5814,,Fast Food Restaurants,
8898508,2010-12-15 20:27:00,28,2568,$49.01,Swipe Transaction,65810,Renton,WA,98058.0,5812,,Eating Places and Restaurants,0.0
8903229,2010-12-17 00:49:00,28,5198,$41.05,Swipe Transaction,8020,Renton,WA,98058.0,5813,,Drinking Places (Alcoholic Beverages),
8903576,2010-12-17 06:46:00,28,2568,$221.66,Swipe Transaction,98073,Renton,WA,98058.0,5932,,Antique Shops,
8904625,2010-12-17 11:18:00,28,5198,$17.07,Swipe Transaction,87625,Renton,WA,98058.0,5812,,Eating Places and Restaurants,0.0
8907889,2010-12-18 08:51:00,28,2568,$51.73,Swipe Transaction,32858,Snohomish,WA,98296.0,5311,,Department Stores,0.0
8910722,2010-12-18 21:02:00,28,2568,$396.32,Swipe Transaction,69965,Las Vegas,NV,89109.0,7995,,"Betting (including Lottery Tickets, Casinos)",
8914334,2010-12-19 16:23:00,28,2568,$11.56,Swipe Transaction,59935,Renton,WA,98058.0,5499,,Miscellaneous Food Stores,
8915803,2010-12-20 06:52:00,28,2568,$709.83,Swipe Transaction,5594,Chesapeake,VA,23322.0,3001,,Steel Products Manufacturing,0.0
8916519,2010-12-20 09:19:00,28,5198,$10.08,Swipe Transaction,65810,Renton,WA,98058.0,5812,,Eating Places and Restaurants,0.0
8921049,2010-12-21 09:33:00,28,5198,$95.00,Swipe Transaction,59935,Renton,WA,98058.0,5499,,Miscellaneous Food Stores,0.0
8921062,2010-12-21 09:35:00,28,5198,$58.62,Swipe Transaction,59935,Renton,WA,98058.0,5499,,Miscellaneous Food Stores,0.0
8921073,2010-12-21 09:38:00,28,5198,$-95.00,Swipe Transaction,59935,Renton,WA,98058.0,5499,,Miscellaneous Food Stores,0.0
8922556,2010-12-21 14:19:00,28,2568,$48.55,Swipe Transaction,48919,Renton,WA,98059.0,5311,,Department Stores,0.0
8924209,2010-12-22 00:33:00,28,2568,$37.67,Swipe Transaction,8020,Renton,WA,98058.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8924320,2010-12-22 03:38:00,28,2568,$-196.00,Swipe Transaction,57912,Renton,WA,98058.0,7011,,"Lodging - Hotels, Motels, Resorts",0.0
8924324,2010-12-22 03:41:00,28,2568,$247.23,Swipe Transaction,57912,Renton,WA,98058.0,7011,,"Lodging - Hotels, Motels, Resorts",
8925541,2010-12-22 09:44:00,28,2568,$58.70,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8925549,2010-12-22 09:45:00,28,2568,$-84.00,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8925566,2010-12-22 09:49:00,28,2568,$84.00,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8926015,2010-12-22 11:19:00,28,5198,$15.32,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
8926641,2010-12-22 13:15:00,28,5198,$66.29,Online Transaction,89705,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",0.0
8927478,2010-12-22 16:26:00,28,5198,$7.38,Swipe Transaction,34908,Woodbridge,VA,22191.0,5921,,"Package Stores, Beer, Wine, Liquor",
8932844,2010-12-24 00:14:00,28,5198,$31.20,Swipe Transaction,50247,Woodbridge,VA,22191.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8935490,2010-12-24 16:07:00,28,5198,$47.22,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8940698,2010-12-25 20:28:00,28,2568,$50.55,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,0.0
8942539,2010-12-26 09:59:00,28,2568,$26.66,Swipe Transaction,98374,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",0.0
8946262,2010-12-27 08:04:00,28,2568,$6.84,Swipe Transaction,87625,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
8946606,2010-12-27 09:10:00,28,5198,$10.26,Swipe Transaction,79843,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",0.0
8952803,2010-12-28 15:48:00,28,2568,$41.71,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8952840,2010-12-28 15:55:00,28,2568,$3.27,Swipe Transaction,69964,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,0.0
8952863,2010-12-28 16:01:00,28,2568,$13.44,Swipe Transaction,34908,Woodbridge,VA,22191.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8952928,2010-12-28 16:15:00,28,2568,$222.45,Swipe Transaction,26327,Woodbridge,VA,22191.0,8021,,Dentists and Orthodontists,0.0
8953729,2010-12-28 21:30:00,28,2568,$332.00,Swipe Transaction,52923,Jessup,MD,20794.0,3504,,Gardening Supplies,
8958253,2010-12-30 00:39:00,28,5198,$28.86,Swipe Transaction,43735,Chesapeake Beach,MD,20732.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8963552,2010-12-31 09:10:00,28,5198,$9.28,Swipe Transaction,55060,Riverdale,MD,20737.0,5812,,Eating Places and Restaurants,0.0
8963648,2010-12-31 09:39:00,28,2568,$4.74,Swipe Transaction,41260,Clinton,MD,20735.0,5541,,Service Stations,
8970698,2011-01-01 21:38:00,28,2568,$-332.00,Swipe Transaction,52923,Jessup,MD,20794.0,3504,,Gardening Supplies,0.0
8970749,2011-01-01 21:58:00,28,2568,$151.48,Swipe Transaction,52923,Jessup,MD,20794.0,3504,,Gardening Supplies,
8973478,2011-01-02 15:31:00,28,5198,$41.89,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8975094,2011-01-03 06:15:00,28,2568,$23.97,Swipe Transaction,12237,Woodbridge,VA,22191.0,7542,,Car Washes,0.0
8976595,2011-01-03 11:19:00,28,5198,$123.44,Swipe Transaction,30286,Woodbridge,VA,22191.0,4814,,Telecommunication Services,0.0
8980650,2011-01-04 10:28:00,28,5198,$77.34,Swipe Transaction,41124,Woodbridge,VA,22191.0,7230,,Beauty and Barber Shops,0.0
8982888,2011-01-04 19:02:00,28,5198,$30.39,Swipe Transaction,98783,Woodbridge,VA,22192.0,7832,,Motion Picture Theaters,0.0
8986163,2011-01-05 14:28:00,28,2568,$89.96,Swipe Transaction,82981,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,0.0
8987325,2011-01-05 20:27:00,28,5198,$44.97,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,0.0
8996673,2011-01-08 04:29:00,28,2568,$47.70,Swipe Transaction,88760,Woodbridge,VA,22191.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9001176,2011-01-09 08:45:00,28,2568,$42.37,Swipe Transaction,82981,Woodbridge,VA,22191.0,5912,,Drug Stores and Pharmacies,
9003845,2011-01-09 20:07:00,28,2568,$33.18,Swipe Transaction,87625,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
9007584,2011-01-10 16:18:00,28,2568,$20.00,Swipe Transaction,27092,Woodbridge,VA,22191.0,4829,,Money Transfer,
9010406,2011-01-11 11:08:00,28,5198,$148.11,Online Transaction,56276,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
9015406,2011-01-12 13:24:00,28,2568,$478.00,Swipe Transaction,41523,Stratford,CT,6614.0,3387,,"Electroplating, Plating, Polishing Services",0.0
9015733,2011-01-12 14:42:00,28,5198,$489.00,Swipe Transaction,99393,Wallingford,CT,6492.0,7011,,"Lodging - Hotels, Motels, Resorts",
9016058,2011-01-12 15:47:00,28,5198,$35.35,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9017439,2011-01-13 04:12:00,28,2568,$48.13,Online Transaction,81759,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
9018455,2011-01-13 09:22:00,28,5198,$9.22,Swipe Transaction,61195,Wallingford,CT,6492.0,5541,,Service Stations,0.0
9018498,2011-01-13 09:32:00,28,2568,$32.80,Swipe Transaction,20519,Hamden,CT,6517.0,5942,,Book Stores,0.0
9020976,2011-01-13 18:37:00,28,5198,$254.49,Swipe Transaction,24355,Wallingford,CT,6492.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9022876,2011-01-14 09:29:00,28,2568,$14.84,Swipe Transaction,59397,Wallingford,CT,6492.0,5812,,Eating Places and Restaurants,
9027083,2011-01-15 09:40:00,28,5198,$251.99,Swipe Transaction,99393,Wallingford,CT,6492.0,7011,,"Lodging - Hotels, Motels, Resorts",
9027119,2011-01-15 09:51:00,28,5198,$-489.00,Swipe Transaction,99393,Wallingford,CT,6492.0,7011,,"Lodging - Hotels, Motels, Resorts",0.0
9027207,2011-01-15 10:14:00,28,2568,$123.05,Swipe Transaction,41523,Stratford,CT,6614.0,3387,,"Electroplating, Plating, Polishing Services",0.0
9027206,2011-01-15 10:14:00,28,2568,$-478.00,Swipe Transaction,41523,Stratford,CT,6614.0,3387,,"Electroplating, Plating, Polishing Services",
9027442,2011-01-15 11:07:00,28,5198,$21.62,Swipe Transaction,87625,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
9034850,2011-01-17 09:24:00,28,2568,$5.92,Swipe Transaction,77627,Woodbridge,VA,22191.0,5812,,Eating Places and Restaurants,0.0
9035324,2011-01-17 11:04:00,28,5198,$17.74,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,
9035856,2011-01-17 12:41:00,28,2568,$40.12,Swipe Transaction,90865,Woodbridge,VA,22192.0,5311,,Department Stores,0.0
9037421,2011-01-17 19:04:00,28,2568,$35.14,Swipe Transaction,98783,Woodbridge,VA,22192.0,7832,,Motion Picture Theaters,0.0
9041230,2011-01-18 15:41:00,28,5198,$37.47,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
9043850,2011-01-19 10:03:00,28,2568,$99.27,Swipe Transaction,41124,Woodbridge,VA,22191.0,7230,,Beauty and Barber Shops,0.0
9046161,2011-01-19 18:41:00,28,5198,$198.17,Swipe Transaction,88760,Woodbridge,VA,22191.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9047974,2011-01-20 09:22:00,28,2568,$11.14,Swipe Transaction,98374,Woodbridge,VA,22191.0,5411,,"Grocery Stores, Supermarkets",0.0
9049958,2011-01-20 15:56:00,28,2568,$41.26,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9050765,2011-01-20 20:11:00,28,5198,$46.09,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,0.0
9055941,2011-01-22 06:44:00,28,5198,$214.95,Swipe Transaction,23008,Woodbridge,VA,22191.0,5932,,Antique Shops,0.0
9067148,2011-01-24 18:38:00,28,5198,$212.96,Swipe Transaction,88760,Woodbridge,VA,22191.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9067344,2011-01-24 20:08:00,28,5198,$42.28,Swipe Transaction,75936,Woodbridge,VA,22191.0,5814,,Fast Food Restaurants,
9075056,2011-01-26 14:48:00,28,5198,$43.68,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9075730,2011-01-26 17:27:00,28,2568,$12.85,Swipe Transaction,61195,Woodbridge,VA,22191.0,5541,,Service Stations,0.0
9079183,2011-01-27 14:18:00,28,2568,$37.72,Swipe Transaction,60569,Woodbridge,VA,22191.0,5300,,Wholesale Clubs,0.0
9080840,2011-01-28 00:53:00,28,2568,$29.64,Swipe Transaction,50247,Woodbridge,VA,22191.0,5813,,Drinking Places (Alcoholic Beverages),0.0
