id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
10345396,2011-11-17 21:06:00,4,5391,$43.65,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10347119,2011-11-18 10:00:00,4,5391,$33.96,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10348779,2011-11-18 15:11:00,4,303,$87.40,Swipe Transaction,85600,University Place,WA,98467.0,3066,,Miscellaneous Metals,
10348857,2011-11-18 15:30:00,4,5391,$126.34,Swipe Transaction,70212,Seattle,WA,98122.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10349777,2011-11-18 20:03:00,4,3413,$31.28,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10349927,2011-11-18 21:14:00,4,3413,$47.16,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10350798,2011-11-19 07:48:00,4,4201,$28.52,Swipe Transaction,60569,Seattle,WA,98126.0,5300,,Wholesale Clubs,
10351063,2011-11-19 08:57:00,4,4201,$3.15,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10351601,2011-11-19 11:03:00,4,3413,$133.19,Online Transaction,4802,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
10351886,2011-11-19 12:03:00,4,4201,$9.99,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10353706,2011-11-19 20:23:00,4,3413,$21.14,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10353799,2011-11-19 21:00:00,4,3413,$53.24,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10354297,2011-11-20 04:04:00,4,3413,$47.25,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
10355035,2011-11-20 09:03:00,4,5391,$3.62,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10357802,2011-11-20 21:42:00,4,3413,$23.40,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10358120,2011-11-21 01:58:00,4,5391,$100.00,Swipe Transaction,27092,Seattle,WA,98146.0,4829,,Money Transfer,0.0
10358558,2011-11-21 07:05:00,4,5391,$44.83,Swipe Transaction,97028,Seattle,WA,98122.0,5300,,Wholesale Clubs,0.0
10361441,2011-11-21 16:30:00,4,3413,$84.60,Swipe Transaction,23577,Seattle,WA,98122.0,7230,,Beauty and Barber Shops,0.0
10363296,2011-11-22 07:57:00,4,4201,$1.85,Swipe Transaction,73011,Seattle,WA,98122.0,7542,,Car Washes,0.0
10364121,2011-11-22 10:40:00,4,4201,$259.97,Swipe Transaction,19613,Seattle,WA,98126.0,8049,,Podiatrists,
10366640,2011-11-22 21:06:00,4,4201,$45.95,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10368061,2011-11-23 08:57:00,4,3413,$1.54,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10368448,2011-11-23 10:12:00,4,3413,$32.94,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,
10370482,2011-11-23 16:39:00,4,5391,$16.88,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",
10371130,2011-11-23 21:14:00,4,5391,$47.94,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10372484,2011-11-24 08:54:00,4,4201,$3.78,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10372859,2011-11-24 10:13:00,4,3413,$24.99,Swipe Transaction,83530,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,
10374004,2011-11-24 13:44:00,4,5391,$133.20,Swipe Transaction,34490,Snohomish,WA,98290.0,5719,,Miscellaneous Home Furnishing Stores,
10375303,2011-11-24 19:34:00,4,3413,$34.81,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10375597,2011-11-24 21:06:00,4,4201,$63.20,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,
10379709,2011-11-25 17:52:00,4,4201,$35.20,Swipe Transaction,19756,Seattle,WA,98126.0,7832,,Motion Picture Theaters,0.0
10380086,2011-11-25 20:21:00,4,5391,$29.65,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10380146,2011-11-25 20:49:00,4,3413,$53.48,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10382345,2011-11-26 12:42:00,4,3413,$103.44,Swipe Transaction,4439,Seattle,WA,98125.0,5651,,Family Clothing Stores,0.0
10384020,2011-11-26 20:02:00,4,5391,$32.92,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10384213,2011-11-26 21:26:00,4,5391,$49.16,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10385263,2011-11-27 08:48:00,4,3413,$3.16,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",
10385672,2011-11-27 10:33:00,4,3413,$26.32,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10386098,2011-11-27 12:03:00,4,4201,$53.77,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
10388170,2011-11-27 21:12:00,4,5391,$48.81,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10388359,2011-11-27 22:22:00,4,4201,$25.46,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10389500,2011-11-28 08:31:00,4,3413,$3.70,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10390108,2011-11-28 10:29:00,4,4201,$24.37,Swipe Transaction,83530,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,0.0
10392663,2011-11-28 21:20:00,4,3413,$45.28,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10393621,2011-11-29 07:42:00,4,5391,$95.67,Swipe Transaction,24823,Seattle,WA,98122.0,7538,,Automotive Service Shops,0.0
10396923,2011-11-29 20:04:00,4,5391,$27.67,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10397088,2011-11-29 21:26:00,4,5391,$55.32,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10398450,2011-11-30 08:53:00,4,4201,$3.66,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10401438,2011-11-30 20:23:00,4,5391,$32.66,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10401561,2011-11-30 21:19:00,4,3413,$46.35,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10401968,2011-12-01 04:22:00,4,3413,$52.78,Swipe Transaction,86410,Seattle,WA,98125.0,5211,,Lumber and Building Materials,0.0
10402757,2011-12-01 08:35:00,4,5391,$3.39,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10405636,2011-12-01 19:15:00,4,5391,$27.85,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10405750,2011-12-01 20:10:00,4,3413,$30.86,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10405786,2011-12-01 20:24:00,4,3413,$28.90,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10405839,2011-12-01 20:49:00,4,4201,$51.34,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10410271,2011-12-02 20:20:00,4,5391,$36.14,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10410420,2011-12-02 21:19:00,4,3413,$30.90,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10414301,2011-12-03 20:22:00,4,5391,$28.33,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10414390,2011-12-03 21:00:00,4,3413,$50.74,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10414749,2011-12-04 00:35:00,4,3413,$140.00,Swipe Transaction,27092,Seattle,WA,98146.0,4829,,Money Transfer,
10415460,2011-12-04 08:31:00,4,3413,$74.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10415506,2011-12-04 08:42:00,4,3413,$17.87,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10415549,2011-12-04 08:55:00,4,3413,$-74.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10418395,2011-12-04 21:02:00,4,3413,$58.32,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10418477,2011-12-04 21:37:00,4,4201,$51.22,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10420262,2011-12-05 10:11:00,4,5391,$33.13,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,0.0
10422989,2011-12-05 21:21:00,4,3413,$49.36,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10424377,2011-12-06 08:50:00,4,4201,$2.63,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10424787,2011-12-06 10:12:00,4,3413,$25.67,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10425242,2011-12-06 11:33:00,4,3413,$9.89,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10425677,2011-12-06 12:54:00,4,3413,$277.29,Swipe Transaction,22504,Seattle,WA,98122.0,6300,,"Insurance Sales, Underwriting",0.0
10427478,2011-12-06 21:11:00,4,3413,$50.44,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10429265,2011-12-07 10:05:00,4,5391,$18.35,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,
10431833,2011-12-07 20:01:00,4,5391,$31.18,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10431983,2011-12-07 21:15:00,4,3413,$44.58,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10432306,2011-12-08 01:25:00,4,3413,$100.00,Swipe Transaction,27092,Seattle,WA,98146.0,4829,,Money Transfer,0.0
10435521,2011-12-08 16:16:00,4,4201,$90.11,Swipe Transaction,34490,Snohomish,WA,98290.0,5719,,Miscellaneous Home Furnishing Stores,0.0
10435609,2011-12-08 16:33:00,4,5391,$80.98,Swipe Transaction,23577,Seattle,WA,98122.0,7230,,Beauty and Barber Shops,0.0
10435650,2011-12-08 16:40:00,4,5391,$19.61,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,
10436295,2011-12-08 21:00:00,4,3413,$36.96,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10437695,2011-12-09 08:48:00,4,4201,$3.03,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10439348,2011-12-09 14:03:00,4,3413,$25.61,Swipe Transaction,58474,Seattle,WA,98122.0,7210,,Laundry Services,0.0
10440159,2011-12-09 16:59:00,4,4201,$81.38,Swipe Transaction,23577,Seattle,WA,98122.0,7230,,Beauty and Barber Shops,
10444633,2011-12-10 20:09:00,4,5391,$31.28,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10444814,2011-12-10 21:25:00,4,5391,$49.72,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10445713,2011-12-11 07:56:00,4,5391,$93.39,Swipe Transaction,32175,Seattle,WA,98125.0,7538,,Automotive Service Shops,0.0
10450340,2011-12-12 08:58:00,4,5391,$3.24,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10453432,2011-12-12 21:15:00,4,5391,$55.83,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10454736,2011-12-13 08:30:00,4,4201,$2.90,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,0.0
10455286,2011-12-13 10:13:00,4,4201,$26.18,Swipe Transaction,86616,Seattle,WA,98126.0,4814,,Telecommunication Services,
10455406,2011-12-13 10:37:00,4,4201,$28.39,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10458379,2011-12-14 04:24:00,4,4201,$41.05,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10459275,2011-12-14 08:43:00,4,5391,$3.81,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,
10462292,2011-12-14 20:26:00,4,3413,$31.09,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10462830,2011-12-15 04:13:00,4,5391,$71.05,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,0.0
10463636,2011-12-15 08:32:00,4,3413,$-88.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10463658,2011-12-15 08:37:00,4,3413,$4.09,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10463720,2011-12-15 08:52:00,4,3413,$16.19,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10463742,2011-12-15 08:56:00,4,3413,$88.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10464162,2011-12-15 10:17:00,4,4201,$28.14,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,0.0
10468048,2011-12-16 08:03:00,4,4201,$2.10,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,0.0
10468754,2011-12-16 10:17:00,4,5391,$27.44,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,0.0
10470260,2011-12-16 15:03:00,4,3413,$98.11,Swipe Transaction,70212,Seattle,WA,98122.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10471564,2011-12-16 21:51:00,4,4201,$38.05,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10471799,2011-12-17 01:00:00,4,3413,$140.00,Swipe Transaction,27092,Seattle,WA,98146.0,4829,,Money Transfer,
10472530,2011-12-17 08:30:00,4,4201,$-99.00,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,0.0
10472558,2011-12-17 08:38:00,4,4201,$99.00,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,
10472603,2011-12-17 08:50:00,4,4201,$18.19,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,
10472947,2011-12-17 10:12:00,4,4201,$33.35,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,
10475416,2011-12-17 20:54:00,4,4201,$54.74,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10475489,2011-12-17 21:26:00,4,4201,$42.94,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10476564,2011-12-18 08:37:00,4,4201,$3.71,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10476887,2011-12-18 10:00:00,4,5391,$29.04,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10479389,2011-12-18 19:56:00,4,3413,$38.42,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10479557,2011-12-18 21:06:00,4,4201,$19.84,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10480934,2011-12-19 08:38:00,4,4201,$3.44,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10481513,2011-12-19 10:17:00,4,4201,$30.30,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,0.0
10484155,2011-12-19 21:10:00,4,5391,$41.99,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,
10485406,2011-12-20 08:34:00,4,3413,$2.82,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10485959,2011-12-20 10:23:00,4,4201,$30.94,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10486650,2011-12-20 12:22:00,4,3413,$9.29,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10487018,2011-12-20 13:33:00,4,5391,$290.45,Swipe Transaction,50403,Seattle,WA,98122.0,8021,,Dentists and Orthodontists,0.0
10489896,2011-12-21 08:34:00,4,5391,$3.12,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10493137,2011-12-21 21:11:00,4,5391,$32.60,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10494362,2011-12-22 08:35:00,4,5391,$2.87,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10495650,2011-12-22 12:49:00,4,5391,$278.43,Swipe Transaction,22504,Seattle,WA,98122.0,6300,,"Insurance Sales, Underwriting",0.0
10496412,2011-12-22 15:14:00,4,3413,$124.76,Swipe Transaction,70212,Seattle,WA,98122.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10497539,2011-12-22 21:29:00,4,3413,$40.54,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10498828,2011-12-23 08:52:00,4,3413,$3.04,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10499296,2011-12-23 10:25:00,4,5391,$33.06,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,
10501956,2011-12-23 21:03:00,4,3413,$49.22,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10502045,2011-12-23 21:43:00,4,5391,$44.69,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10503081,2011-12-24 08:36:00,4,4201,$14.51,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10503136,2011-12-24 08:48:00,4,4201,$-75.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10503150,2011-12-24 08:52:00,4,4201,$75.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,0.0
10503539,2011-12-24 10:29:00,4,4201,$22.89,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10504104,2011-12-24 12:32:00,4,5391,$312.31,Swipe Transaction,22504,Seattle,WA,98122.0,6300,,"Insurance Sales, Underwriting",
10505225,2011-12-24 16:25:00,4,3413,$58.15,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10505871,2011-12-24 20:14:00,4,5391,$37.40,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10506010,2011-12-24 21:18:00,4,5391,$24.96,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10506191,2011-12-24 22:30:00,4,3413,$22.21,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10507219,2011-12-25 08:30:00,4,4201,$2.49,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,
10507414,2011-12-25 09:07:00,4,4201,$3.63,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,0.0
10508024,2011-12-25 10:56:00,4,3413,$22.44,Swipe Transaction,83530,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,0.0
10510505,2011-12-25 20:17:00,4,3413,$31.19,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10510658,2011-12-25 21:15:00,4,4201,$33.71,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10515135,2011-12-26 20:39:00,4,3413,$49.88,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10516496,2011-12-27 08:43:00,4,3413,$3.27,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,0.0
10518998,2011-12-27 16:49:00,4,3413,$23.45,Swipe Transaction,97028,Seattle,WA,98122.0,5300,,Wholesale Clubs,
10519687,2011-12-27 21:25:00,4,5391,$38.55,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10519780,2011-12-27 22:04:00,4,3413,$53.25,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10519998,2011-12-28 01:01:00,4,3413,$120.00,Swipe Transaction,27092,Seattle,WA,98146.0,4829,,Money Transfer,0.0
10520933,2011-12-28 08:44:00,4,5391,$3.14,Swipe Transaction,20519,Seattle,WA,98198.0,5942,,Book Stores,
10521334,2011-12-28 10:02:00,4,4201,$11.39,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",
10523870,2011-12-28 20:01:00,4,3413,$34.77,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10524018,2011-12-28 21:04:00,4,3413,$46.34,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10525400,2011-12-29 08:48:00,4,4201,$3.62,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,
10526100,2011-12-29 11:13:00,4,3413,$175.48,Swipe Transaction,86616,Seattle,WA,98126.0,4814,,Telecommunication Services,0.0
10528508,2011-12-29 21:01:00,4,3413,$278.48,Swipe Transaction,70212,Seattle,WA,98122.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10528509,2011-12-29 21:03:00,4,4201,$37.81,Swipe Transaction,88646,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10530135,2011-12-30 09:51:00,4,5391,$16.99,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,
10530333,2011-12-30 10:26:00,4,3413,$31.59,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10530632,2011-12-30 11:24:00,4,3413,$178.83,Online Transaction,32480,ONLINE,,,4899,Bad CVV,"Cable, Satellite, and Other Pay Television Services",0.0
10530646,2011-12-30 11:26:00,4,3413,$184.76,Online Transaction,32480,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
10532836,2011-12-30 20:23:00,4,5391,$21.86,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10532937,2011-12-30 21:12:00,4,3413,$40.54,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10536665,2011-12-31 20:01:00,4,3413,$34.63,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10536741,2011-12-31 20:36:00,4,3413,$42.75,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,
10537831,2012-01-01 07:56:00,4,5391,$10.70,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10538050,2012-01-01 08:40:00,4,303,$68.00,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,0.0
10538104,2012-01-01 08:53:00,4,303,$18.54,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,0.0
10538117,2012-01-01 08:57:00,4,4201,$1.74,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,
10538120,2012-01-01 08:58:00,4,303,$-68.00,Swipe Transaction,30928,Seattle,WA,98122.0,5541,,Service Stations,
10538613,2012-01-01 10:29:00,4,5391,$21.10,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10541331,2012-01-01 20:15:00,4,3413,$23.75,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10541535,2012-01-01 21:28:00,4,4201,$54.58,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,
10541911,2012-01-02 01:15:00,4,3413,$100.00,Swipe Transaction,27092,Seattle,WA,98146.0,4829,,Money Transfer,0.0
10542685,2012-01-02 08:47:00,4,3413,$4.26,Swipe Transaction,40408,Seattle,WA,98122.0,5812,,Eating Places and Restaurants,0.0
10545365,2012-01-02 20:10:00,4,5391,$30.06,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10545518,2012-01-02 21:16:00,4,303,$52.66,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10545958,2012-01-03 04:15:00,4,303,$36.47,Swipe Transaction,31836,Seattle,WA,98122.0,5211,,Lumber and Building Materials,
10546833,2012-01-03 08:40:00,4,303,$3.36,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10550980,2012-01-04 07:58:00,4,3413,$99.52,Swipe Transaction,32175,Seattle,WA,98125.0,7538,,Automotive Service Shops,
10551615,2012-01-04 10:00:00,4,4201,$25.56,Swipe Transaction,20561,Seattle,WA,98122.0,5912,,Drug Stores and Pharmacies,0.0
10554211,2012-01-04 20:14:00,4,3413,$27.55,Swipe Transaction,92156,Seattle,WA,98122.0,5813,,Drinking Places (Alcoholic Beverages),
10555703,2012-01-05 08:50:00,4,303,$3.61,Swipe Transaction,25887,Seattle,WA,98122.0,5814,,Fast Food Restaurants,0.0
10555770,2012-01-05 09:00:00,4,3413,$-58.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10555769,2012-01-05 09:00:00,4,3413,$58.00,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10555905,2012-01-05 09:27:00,4,3413,$14.97,Swipe Transaction,43293,Seattle,WA,98122.0,5499,,Miscellaneous Food Stores,
10556159,2012-01-05 10:15:00,4,3413,$21.33,Swipe Transaction,75781,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
10556760,2012-01-05 12:04:00,4,303,$68.28,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
10557742,2012-01-05 15:11:00,4,3413,$154.86,Swipe Transaction,70212,Seattle,WA,98122.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10560248,2012-01-06 08:55:00,4,4201,$3.57,Swipe Transaction,79072,Seattle,WA,98122.0,5411,,"Grocery Stores, Supermarkets",0.0
