id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
10722636,2012-02-12 09:09:00,24,2827,$3.83,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,
10722793,2012-02-12 09:50:00,24,2827,$13.05,Swipe Transaction,56456,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10723560,2012-02-12 12:54:00,24,2827,$1.76,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10723781,2012-02-12 13:39:00,24,2827,$225.22,Swipe Transaction,94759,Rockford,IL,61109.0,8111,,Legal Services and Attorneys,
10724492,2012-02-12 16:18:00,24,2827,$30.56,Swipe Transaction,13523,Rockford,IL,61114.0,5310,,Discount Stores,0.0
10725395,2012-02-12 21:42:00,24,2827,$118.40,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10727407,2012-02-13 12:35:00,24,2827,$2.25,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10729010,2012-02-13 18:29:00,24,2827,$65.87,Swipe Transaction,69972,Rockford,IL,61109.0,5814,,Fast Food Restaurants,0.0
10729611,2012-02-13 22:11:00,24,2827,$88.92,Swipe Transaction,76221,Rockford,IL,61109.0,5912,,Drug Stores and Pharmacies,0.0
10731084,2012-02-14 09:28:00,24,2827,$3.56,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10734047,2012-02-14 20:39:00,24,2827,$-86.00,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,0.0
10734060,2012-02-14 20:42:00,24,2827,$86.00,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,
10734069,2012-02-14 20:44:00,24,2827,$51.83,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,0.0
10735819,2012-02-15 09:38:00,24,2827,$3.29,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",
10736821,2012-02-15 12:48:00,24,2827,$0.96,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10737260,2012-02-15 14:09:00,24,2827,$77.94,Swipe Transaction,32858,Moline,IL,61265.0,5311,,Department Stores,0.0
10737655,2012-02-15 15:30:00,24,2827,$80.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,Technical Glitch,Money Transfer,0.0
10737718,2012-02-15 15:42:00,24,2827,$100.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,0.0
10740065,2012-02-16 08:34:00,24,2827,$3.16,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,0.0
10741783,2012-02-16 14:01:00,24,2827,$64.58,Online Transaction,88459,ONLINE,,,5311,Bad Card Number,Department Stores,
10741893,2012-02-16 14:25:00,24,2827,$68.33,Online Transaction,88459,ONLINE,,,5311,,Department Stores,
10745628,2012-02-17 12:04:00,24,2827,$0.48,Swipe Transaction,41625,Rockford,IL,61109.0,5300,,Wholesale Clubs,0.0
10745901,2012-02-17 12:52:00,24,2827,$1.73,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10746092,2012-02-17 13:26:00,24,2827,$1.75,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10748141,2012-02-18 03:31:00,24,2827,$15.73,Swipe Transaction,92748,Rockford,IL,61109.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10750186,2012-02-18 12:08:00,24,2827,$1.02,Swipe Transaction,60569,Andover,IL,61233.0,5300,,Wholesale Clubs,
10750330,2012-02-18 12:33:00,24,2827,$1.78,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10750749,2012-02-18 14:00:00,24,2827,$35.58,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
10754818,2012-02-19 14:13:00,24,2827,$84.26,Swipe Transaction,76221,Rockford,IL,61109.0,5912,,Drug Stores and Pharmacies,
10759535,2012-02-20 16:24:00,24,2827,$19.93,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
10761944,2012-02-21 09:15:00,24,2827,$3.31,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,0.0
10768124,2012-02-22 14:04:00,24,2827,$83.62,Swipe Transaction,85289,Rockford,IL,61109.0,5310,,Discount Stores,0.0
10769671,2012-02-22 21:49:00,24,2827,$28.90,Swipe Transaction,23585,Rockford,IL,61109.0,7230,,Beauty and Barber Shops,0.0
10770140,2012-02-23 06:08:00,24,2827,$30.80,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",
10772128,2012-02-23 12:30:00,24,2827,$1.76,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10772484,2012-02-23 13:33:00,24,2827,$62.59,Swipe Transaction,11468,Rockford,IL,61109.0,5970,,"Artist Supply Stores, Craft Shops",
10774555,2012-02-24 05:47:00,24,2827,$19.42,Swipe Transaction,76221,Rockford,IL,61109.0,5912,,Drug Stores and Pharmacies,0.0
10775647,2012-02-24 09:28:00,24,2827,$3.72,Swipe Transaction,69972,Rockford,IL,61109.0,5814,,Fast Food Restaurants,0.0
10775775,2012-02-24 09:54:00,24,2827,$18.33,Swipe Transaction,32175,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10776623,2012-02-24 12:36:00,24,2827,$2.08,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10778740,2012-02-24 22:39:00,24,2827,$95.04,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",
10780042,2012-02-25 09:17:00,24,2827,$2.74,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",
10780364,2012-02-25 10:19:00,24,2827,$16.88,Swipe Transaction,24823,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10781163,2012-02-25 12:49:00,24,2827,$0.94,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10782194,2012-02-25 16:20:00,24,2827,$80.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10785683,2012-02-26 14:18:00,24,2827,$73.09,Swipe Transaction,13523,Rockford,IL,61114.0,5310,,Discount Stores,0.0
10789608,2012-02-27 14:16:00,24,2827,$70.34,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10795817,2012-02-28 22:11:00,24,2827,$231.27,Swipe Transaction,54060,Rockford,IL,61109.0,8011,,"Doctors, Physicians",0.0
10797091,2012-03-01 08:54:00,24,2827,$3.63,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,
10798664,2012-03-01 13:48:00,24,2827,$45.84,Swipe Transaction,11468,Rockford,IL,61109.0,5970,,"Artist Supply Stores, Craft Shops",0.0
10798843,2012-03-01 14:28:00,24,2827,$66.50,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",
10800332,2012-03-01 22:30:00,24,2827,$158.01,Swipe Transaction,92748,Rockford,IL,61109.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10800811,2012-03-02 06:27:00,24,2827,$21.32,Swipe Transaction,76221,Rockford,IL,61109.0,5912,,Drug Stores and Pharmacies,
10802734,2012-03-02 12:43:00,24,2827,$2.18,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10802919,2012-03-02 13:14:00,24,2827,$14.86,Swipe Transaction,41625,Rockford,IL,61109.0,5300,,Wholesale Clubs,0.0
10804211,2012-03-02 18:00:00,24,2827,$62.68,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,
10806145,2012-03-03 09:08:00,24,2827,$3.20,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,
10811557,2012-03-04 13:10:00,24,2827,$1.62,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10811561,2012-03-04 13:12:00,24,2827,$86.15,Swipe Transaction,32858,Moline,IL,61265.0,5311,,Department Stores,0.0
10811750,2012-03-04 13:56:00,24,2827,$205.96,Swipe Transaction,86616,Loves Park,IL,61111.0,4814,,Telecommunication Services,0.0
10813327,2012-03-04 21:56:00,24,2827,$133.45,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,
10815367,2012-03-05 12:39:00,24,2827,$1.39,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10820216,2012-03-06 13:31:00,24,2827,$1.94,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10820926,2012-03-06 16:02:00,24,2827,$26.37,Swipe Transaction,60569,Andover,IL,61233.0,5300,,Wholesale Clubs,
10821632,2012-03-06 19:47:00,24,2827,$37.81,Swipe Transaction,97414,Rockford,IL,61109.0,5812,,Eating Places and Restaurants,
10823195,2012-03-07 09:05:00,24,2827,$4.44,Swipe Transaction,97414,Rockford,IL,61109.0,5812,,Eating Places and Restaurants,0.0
10824814,2012-03-07 14:02:00,24,2827,$71.16,Swipe Transaction,26909,Paw Paw,IL,61353.0,5211,,Lumber and Building Materials,0.0
10828895,2012-03-08 12:38:00,24,2827,$2.04,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10833888,2012-03-09 14:04:00,24,2827,$75.75,Swipe Transaction,26909,Paw Paw,IL,61353.0,5211,,Lumber and Building Materials,0.0
10834252,2012-03-09 15:23:00,24,2827,$68.86,Swipe Transaction,48919,Rockford,IL,61114.0,5311,,Department Stores,
10837809,2012-03-10 12:04:00,24,2827,$0.87,Swipe Transaction,13523,Rockford,IL,61114.0,5310,,Discount Stores,0.0
10837810,2012-03-10 12:04:00,24,2827,$1.66,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10838544,2012-03-10 14:19:00,24,2827,$61.40,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10839035,2012-03-10 16:01:00,24,2827,$26.80,Swipe Transaction,11468,Rockford,IL,61109.0,5970,,"Artist Supply Stores, Craft Shops",
10842516,2012-03-11 13:58:00,24,2827,$62.08,Swipe Transaction,76221,Rockford,IL,61109.0,5912,,Drug Stores and Pharmacies,
10842594,2012-03-11 14:17:00,24,2827,$73.79,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
10849646,2012-03-13 09:13:00,24,2827,$3.81,Swipe Transaction,20519,Machesney Park,IL,61115.0,5942,,Book Stores,
10849748,2012-03-13 09:33:00,24,2827,$12.87,Swipe Transaction,32175,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10851004,2012-03-13 13:29:00,24,2827,$1.85,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10851290,2012-03-13 14:29:00,24,2827,$58.95,Swipe Transaction,32858,Moline,IL,61265.0,5311,,Department Stores,0.0
10851817,2012-03-13 16:15:00,24,2827,$34.86,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,
10854139,2012-03-14 09:19:00,24,2827,$3.32,Swipe Transaction,97414,Rockford,IL,61109.0,5812,,Eating Places and Restaurants,
10856344,2012-03-14 16:24:00,24,2827,$26.96,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10857215,2012-03-14 21:36:00,24,2827,$73.40,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10860274,2012-03-15 14:32:00,24,2827,$71.10,Swipe Transaction,31893,Rockford,IL,61109.0,5311,,Department Stores,
10864355,2012-03-16 13:08:00,24,2827,$2.85,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10866149,2012-03-16 21:40:00,24,2827,$103.20,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10868550,2012-03-17 12:17:00,24,2827,$1.82,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10873808,2012-03-18 16:06:00,24,2827,$60.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,0.0
10874470,2012-03-18 19:40:00,24,2827,$53.95,Swipe Transaction,77649,Springfield,IL,62702.0,5941,,Sporting Goods Stores,
10875149,2012-03-19 04:21:00,24,2827,$23.34,Swipe Transaction,92748,Rockford,IL,61109.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10876618,2012-03-19 11:32:00,24,2827,$32.11,Swipe Transaction,53709,Rockford,IL,61109.0,4121,,Taxicabs and Limousines,0.0
10876710,2012-03-19 11:54:00,24,2827,$2.53,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10876920,2012-03-19 12:32:00,24,2827,$1.97,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10877442,2012-03-19 14:24:00,24,2827,$71.47,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
10881077,2012-03-20 11:11:00,24,2827,$7.43,Online Transaction,65881,ONLINE,,,5311,,Department Stores,1.0
10883973,2012-03-21 06:02:00,24,2827,$22.86,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10884938,2012-03-21 09:14:00,24,2827,$4.27,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
10885069,2012-03-21 09:37:00,24,2827,$4.26,Swipe Transaction,69972,Rockford,IL,61109.0,5814,,Fast Food Restaurants,0.0
10887840,2012-03-21 20:36:00,24,2827,$-77.00,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,0.0
10887856,2012-03-21 20:44:00,24,2827,$54.49,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,0.0
10887876,2012-03-21 20:55:00,24,2827,$77.00,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,0.0
10887984,2012-03-21 21:44:00,24,2827,$80.01,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10889536,2012-03-22 09:38:00,24,2827,$12.55,Swipe Transaction,32175,Rockford,IL,61109.0,7538,,Automotive Service Shops,
10891075,2012-03-22 14:21:00,24,2827,$114.94,Online Transaction,68977,ONLINE,,,3174,,Upholstery and Drapery Stores,1.0
10891092,2012-03-22 14:26:00,24,2827,$15.10,Online Transaction,54773,ONLINE,,,5311,,Department Stores,1.0
10891875,2012-03-22 17:09:00,24,2827,$61.66,Online Transaction,23446,ONLINE,,,7801,,"Athletic Fields, Commercial Sports",1.0
10891886,2012-03-22 17:13:00,24,2827,$18.56,Swipe Transaction,31128,Loves Park,IL,61111.0,5411,,"Grocery Stores, Supermarkets",1.0
10891943,2012-03-22 17:31:00,24,2827,$137.18,Swipe Transaction,75422,Rockford,IL,61109.0,6300,,"Insurance Sales, Underwriting",
10892336,2012-03-22 19:50:00,24,2827,$38.99,Swipe Transaction,18215,Kewanee,IL,61443.0,5719,,Miscellaneous Home Furnishing Stores,0.0
10894101,2012-03-23 09:28:00,24,2827,$4.54,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10895870,2012-03-23 15:10:00,24,2827,$2.88,Online Transaction,81536,ONLINE,,,5310,,Discount Stores,
10896651,2012-03-23 18:56:00,24,2827,$72.97,Swipe Transaction,32858,Moline,IL,61265.0,5311,,Department Stores,1.0
10898521,2012-03-24 09:32:00,24,2827,$14.20,Swipe Transaction,56456,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10900704,2012-03-24 16:44:00,24,2827,$25.98,Swipe Transaction,56296,Cherry Valley,IL,61016.0,5813,,Drinking Places (Alcoholic Beverages),1.0
10901097,2012-03-24 19:07:00,24,2827,$2.54,Online Transaction,51180,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",
10901138,2012-03-24 19:21:00,24,2827,$86.41,Online Transaction,60569,ONLINE,,,5300,,Wholesale Clubs,1.0
10901206,2012-03-24 19:44:00,24,2827,$28.40,Online Transaction,81759,ONLINE,,,7349,,Cleaning and Maintenance Services,
10902699,2012-03-25 09:20:00,24,2827,$3.99,Swipe Transaction,20519,Machesney Park,IL,61115.0,5942,,Book Stores,
10903795,2012-03-25 13:20:00,24,2827,$29.38,Swipe Transaction,32858,Moline,IL,61265.0,5311,,Department Stores,0.0
10904047,2012-03-25 14:12:00,24,2827,$72.73,Online Transaction,88459,ONLINE,,,5311,Bad Card Number,Department Stores,0.0
10904060,2012-03-25 14:14:00,24,2827,$77.86,Online Transaction,88459,ONLINE,,,5311,Insufficient Balance,Department Stores,0.0
10908718,2012-03-26 16:07:00,24,2827,$140.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10909880,2012-03-26 22:38:00,24,2827,$113.49,Swipe Transaction,92748,Rockford,IL,61109.0,4900,Bad PIN,"Utilities - Electric, Gas, Water, Sanitary",0.0
10909893,2012-03-26 22:42:00,24,2827,$174.92,Swipe Transaction,92748,Rockford,IL,61109.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10910234,2012-03-27 05:52:00,24,2827,$22.81,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10912808,2012-03-27 14:14:00,24,2827,$71.28,Swipe Transaction,41625,Rockford,IL,61109.0,5300,,Wholesale Clubs,0.0
10913397,2012-03-27 16:23:00,24,2827,$120.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10915851,2012-03-28 09:50:00,24,2827,$14.04,Swipe Transaction,56456,Rockford,IL,61109.0,7538,,Automotive Service Shops,
10916573,2012-03-28 12:04:00,24,2827,$1.92,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10917002,2012-03-28 13:20:00,24,2827,$0.42,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10917938,2012-03-28 16:30:00,24,2827,$120.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10922717,2012-03-29 17:38:00,24,2827,$61.55,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,0.0
10923154,2012-03-29 20:31:00,24,2827,$-68.00,Swipe Transaction,61195,Rockford,IL,61109.0,5541,,Service Stations,
10923179,2012-03-29 20:43:00,24,2827,$68.00,Swipe Transaction,61195,Rockford,IL,61109.0,5541,,Service Stations,
10923202,2012-03-29 20:55:00,24,2827,$37.88,Swipe Transaction,61195,Rockford,IL,61109.0,5541,,Service Stations,0.0
10925811,2012-03-30 12:35:00,24,2827,$1.74,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10930337,2012-03-31 12:51:00,24,2827,$1.05,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10932748,2012-04-01 06:15:00,24,2827,$25.11,Swipe Transaction,20519,Machesney Park,IL,61115.0,5942,,Book Stores,
10934258,2012-04-01 12:24:00,24,2827,$2.25,Swipe Transaction,14528,Verona,WI,53593.0,5499,,Miscellaneous Food Stores,0.0
10934278,2012-04-01 12:29:00,24,2827,$1.24,Swipe Transaction,14528,Verona,WI,53593.0,5499,Technical Glitch,Miscellaneous Food Stores,0.0
10934445,2012-04-01 12:58:00,24,2827,$1.75,Swipe Transaction,14528,Verona,WI,53593.0,5499,,Miscellaneous Food Stores,
10934554,2012-04-01 13:21:00,24,2827,$1.98,Swipe Transaction,14528,Verona,WI,53593.0,5499,,Miscellaneous Food Stores,0.0
10935200,2012-04-01 15:38:00,24,2827,$120.00,Swipe Transaction,27092,Madison,WI,53704.0,4829,,Money Transfer,0.0
10935854,2012-04-01 18:45:00,24,2827,$63.77,Swipe Transaction,88646,Spring Green,WI,53588.0,5812,,Eating Places and Restaurants,0.0
10936142,2012-04-01 20:41:00,24,2827,$-75.00,Swipe Transaction,59935,Stoughton,WI,53589.0,5499,,Miscellaneous Food Stores,
10936164,2012-04-01 20:52:00,24,2827,$75.00,Swipe Transaction,59935,Stoughton,WI,53589.0,5499,,Miscellaneous Food Stores,0.0
10936169,2012-04-01 20:55:00,24,2827,$51.02,Swipe Transaction,59935,Stoughton,WI,53589.0,5499,,Miscellaneous Food Stores,0.0
10937605,2012-04-02 09:29:00,24,2827,$3.63,Swipe Transaction,23882,Spring Green,WI,53588.0,5411,,"Grocery Stores, Supermarkets",0.0
10938556,2012-04-02 12:57:00,24,2827,$1.77,Swipe Transaction,14528,Verona,WI,53593.0,5499,,Miscellaneous Food Stores,0.0
10938892,2012-04-02 14:11:00,24,2827,$67.51,Swipe Transaction,4053,Rockford,IL,61109.0,5211,,Lumber and Building Materials,
10940724,2012-04-03 02:11:00,24,2827,$34.08,Swipe Transaction,4439,Aledo,IL,61231.0,5651,,Family Clothing Stores,0.0
10942701,2012-04-03 12:01:00,24,2827,$0.94,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
10942951,2012-04-03 12:48:00,24,2827,$0.98,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,
10943408,2012-04-03 14:19:00,24,2827,$71.10,Swipe Transaction,13523,Rockford,IL,61114.0,5310,,Discount Stores,0.0
10944009,2012-04-03 16:26:00,24,2827,$100.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10946233,2012-04-04 09:33:00,24,2827,$12.51,Swipe Transaction,24823,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10947352,2012-04-04 13:03:00,24,2827,$12.59,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10952252,2012-04-05 14:19:00,24,2827,$63.61,Swipe Transaction,26909,Paw Paw,IL,61353.0,5211,,Lumber and Building Materials,0.0
10955109,2012-04-06 09:07:00,24,2827,$3.26,Swipe Transaction,43293,Rockford,IL,61109.0,5499,,Miscellaneous Food Stores,
10960743,2012-04-07 12:16:00,24,2827,$470.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
10965433,2012-04-08 14:12:00,24,2827,$83.02,Swipe Transaction,20519,Gridley,IL,61744.0,5942,,Book Stores,0.0
10968394,2012-04-09 10:06:00,24,2827,$-470.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
10968444,2012-04-09 10:18:00,24,2827,$108.99,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
10971299,2012-04-09 22:44:00,24,2827,$159.63,Swipe Transaction,92748,Rockford,IL,61109.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10971668,2012-04-10 06:01:00,24,2827,$25.46,Swipe Transaction,20519,Machesney Park,IL,61115.0,5942,,Book Stores,
10972682,2012-04-10 09:25:00,24,2827,$2.36,Swipe Transaction,49568,Rockford,IL,61109.0,5411,,"Grocery Stores, Supermarkets",0.0
10972754,2012-04-10 09:40:00,24,2827,$3.62,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,
10974817,2012-04-10 16:25:00,24,2827,$120.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,0.0
10975672,2012-04-10 21:49:00,24,2827,$116.63,Swipe Transaction,20561,Loves Park,IL,61111.0,5912,,Drug Stores and Pharmacies,0.0
10977085,2012-04-11 09:12:00,24,2827,$4.12,Swipe Transaction,20884,Rockford,IL,61114.0,5812,,Eating Places and Restaurants,0.0
10978199,2012-04-11 12:31:00,24,2827,$2.30,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10978641,2012-04-11 13:53:00,24,2827,$60.93,Swipe Transaction,31893,Rockford,IL,61109.0,5311,,Department Stores,0.0
10979114,2012-04-11 15:34:00,24,2827,$82.98,Swipe Transaction,41625,Rockford,IL,61109.0,5300,,Wholesale Clubs,0.0
10982703,2012-04-12 12:30:00,24,2827,$1.73,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
10983225,2012-04-12 14:11:00,24,2827,$72.23,Swipe Transaction,26909,Paw Paw,IL,61353.0,5211,,Lumber and Building Materials,0.0
10983755,2012-04-12 16:01:00,24,2827,$120.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10984851,2012-04-12 23:05:00,24,2827,$143.06,Swipe Transaction,92748,Rockford,IL,61109.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10986160,2012-04-13 09:26:00,24,2827,$2.48,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",
10986201,2012-04-13 09:34:00,24,2827,$16.44,Swipe Transaction,32175,Rockford,IL,61109.0,7538,,Automotive Service Shops,0.0
10987683,2012-04-13 14:17:00,24,2827,$58.52,Swipe Transaction,20519,Machesney Park,IL,61115.0,5942,,Book Stores,
10990628,2012-04-14 09:27:00,24,2827,$3.59,Swipe Transaction,69972,Rockford,IL,61109.0,5814,,Fast Food Restaurants,0.0
10992068,2012-04-14 14:01:00,24,2827,$57.86,Swipe Transaction,26909,Paw Paw,IL,61353.0,5211,,Lumber and Building Materials,0.0
10992761,2012-04-14 16:18:00,24,2827,$120.00,Swipe Transaction,27092,Rockford,IL,61126.0,4829,,Money Transfer,
10996378,2012-04-15 15:05:00,24,2827,$80.70,Swipe Transaction,18531,Rockford,IL,61109.0,8021,,Dentists and Orthodontists,0.0
11000034,2012-04-16 13:44:00,24,2827,$1.25,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,,Miscellaneous Food Stores,0.0
11000970,2012-04-16 17:05:00,24,2827,$129.26,Swipe Transaction,75422,Rockford,IL,61109.0,6300,,"Insurance Sales, Underwriting",0.0
11001726,2012-04-16 21:47:00,24,2827,$315.51,Swipe Transaction,54060,Rockford,IL,61109.0,8011,,"Doctors, Physicians",0.0
11002100,2012-04-17 03:45:00,24,2827,$18.21,Online Transaction,81759,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
11007730,2012-04-18 09:09:00,24,2827,$2.19,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
11009245,2012-04-18 14:05:00,24,2827,$62.31,Swipe Transaction,41625,Rockford,IL,61109.0,5300,,Wholesale Clubs,0.0
11013895,2012-04-19 14:47:00,24,2827,$84.41,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
11017732,2012-04-20 12:31:00,24,2827,$26.69,Swipe Transaction,53709,Rockford,IL,61109.0,4121,,Taxicabs and Limousines,0.0
11026883,2012-04-22 14:28:00,24,2827,$58.31,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
11027109,2012-04-22 15:15:00,24,2827,$56.01,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,,"Grocery Stores, Supermarkets",0.0
