id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
10675226,2012-02-01 12:16,1,4652,$12.56 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10675398,2012-02-01 12:48,1,4652,$84.39 ,Swipe Transaction,99850,Pensacola,FL,32504,7230,,Beauty and Barber Shops,0
10677157,2012-02-01 20:54,1,3682,$54.65 ,Swipe Transaction,73706,Pensacola,FL,32504,5812,,Eating Places and Restaurants,0
10679430,2012-02-02 11:33,1,4652,$9.88 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10679916,2012-02-02 13:05,1,3682,$59.14 ,Swipe Transaction,32175,Pensacola,FL,32505,7538,,Automotive Service Shops,
10683421,2012-02-03 10:19,1,4652,$114.53 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
10683867,2012-02-03 11:39,1,3682,$13.41 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10685051,2012-02-03 15:34,1,3682,$15.07 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10685266,2012-02-03 16:17,1,3682,$15.25 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10685535,2012-02-03 17:19,1,3682,$8.54 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10687787,2012-02-04 9:45,1,3682,$78.84 ,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0
10688718,2012-02-04 12:42,1,3682,$59.86 ,Swipe Transaction,32175,Pensacola,FL,32505,7538,,Automotive Service Shops,0
10696577,2012-02-06 11:40,1,3682,$14.04 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10696726,2012-02-06 12:13,1,4652,$60.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,0
10697051,2012-02-06 13:17,1,3682,$89.13 ,Swipe Transaction,99850,Pensacola,FL,32504,7230,,Beauty and Barber Shops,
10697921,2012-02-06 16:25,1,3682,$13.56 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10700520,2012-02-07 9:57,1,3682,$98.88 ,Swipe Transaction,73423,Pensacola,FL,32504,5912,,Drug Stores and Pharmacies,0
10701072,2012-02-07 11:51,1,4652,$10.86 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10702494,2012-02-07 16:22,1,3682,$13.94 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10705654,2012-02-08 11:48,1,3682,$19.47 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10707027,2012-02-08 16:25,1,3682,$14.63 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10709511,2012-02-09 9:58,1,4652,$49.90 ,Swipe Transaction,75781,Pensacola,FL,32504,5411,,"Grocery Stores, Supermarkets",
10710041,2012-02-09 11:32,1,3682,$16.33 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10711401,2012-02-09 15:56,1,4652,$12.84 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10711486,2012-02-09 16:15,1,4652,$13.64 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10711615,2012-02-09 16:43,1,3682,$54.77 ,Swipe Transaction,14332,Pensacola,FL,32504,5651,,Family Clothing Stores,0
10714026,2012-02-10 9:47,1,3682,$84.05 ,Swipe Transaction,61195,Pensacola,FL,32505,5541,,Service Stations,0
10714650,2012-02-10 11:45,1,3682,$12.46 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10719253,2012-02-11 12:08,1,3682,$6.95 ,Swipe Transaction,72812,Pensacola,FL,32504,5813,,Drinking Places (Alcoholic Beverages),0
10720560,2012-02-11 16:17,1,4652,$14.28 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10729437,2012-02-13 21:03,1,3682,$54.73 ,Swipe Transaction,73706,Pensacola,FL,32504,5812,,Eating Places and Restaurants,
10733266,2012-02-14 16:20,1,3682,$17.25 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10735947,2012-02-15 9:59,1,3682,$86.96 ,Swipe Transaction,20561,Pensacola,FL,32504,5912,,Drug Stores and Pharmacies,0
10736388,2012-02-15 11:25,1,3682,$7.46 ,Swipe Transaction,61195,Pensacola,FL,32505,5541,,Service Stations,0
10736425,2012-02-15 11:31,1,4652,$15.16 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10736739,2012-02-15 12:34,1,3682,$13.38 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10737911,2012-02-15 16:20,1,4652,$15.71 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10738095,2012-02-15 16:55,1,4652,$17.25 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10740480,2012-02-16 9:56,1,4652,$66.48 ,Swipe Transaction,75781,Pensacola,FL,32504,5411,,"Grocery Stores, Supermarkets",0
10741095,2012-02-16 11:48,1,4652,$16.10 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10741628,2012-02-16 13:25,1,3682,$45.55 ,Swipe Transaction,11891,Pensacola,FL,32504,7538,,Automotive Service Shops,0
10742241,2012-02-16 15:37,1,3682,$13.35 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10745670,2012-02-17 12:11,1,3682,$9.66 ,Swipe Transaction,72812,Pensacola,FL,32504,5813,,Drinking Places (Alcoholic Beverages),
10747198,2012-02-17 17:29,1,4652,$13.87 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10749312,2012-02-18 9:24,1,3682,$70.94 ,Swipe Transaction,38602,Pensacola,FL,32505,5311,,Department Stores,
10749928,2012-02-18 11:21,1,3682,$13.83 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10750075,2012-02-18 11:49,1,4652,$13.26 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10751118,2012-02-18 15:13,1,4652,$14.79 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10754044,2012-02-19 11:19,1,4652,$15.37 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10755427,2012-02-19 16:23,1,3682,$15.91 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10758118,2012-02-20 11:34,1,4652,$16.81 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10762640,2012-02-21 11:31,1,4652,$12.37 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10764142,2012-02-21 16:27,1,3682,$17.44 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10767407,2012-02-22 11:52,1,4652,$10.31 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10767538,2012-02-22 12:14,1,4652,$13.44 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10768723,2012-02-22 16:02,1,4652,$12.79 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10771775,2012-02-23 11:22,1,4652,$11.58 ,Swipe Transaction,78454,Pensacola,FL,32505,5812,,Eating Places and Restaurants,
10771836,2012-02-23 11:34,1,4652,$7.80 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10772261,2012-02-23 12:54,1,3682,$84.98 ,Swipe Transaction,99850,Pensacola,FL,32504,7230,,Beauty and Barber Shops,0
10773246,2012-02-23 16:17,1,4652,$11.95 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10777730,2012-02-24 16:16,1,4652,$20.23 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10780858,2012-02-25 11:55,1,3682,$12.17 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10782179,2012-02-25 16:17,1,4652,$14.45 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10784277,2012-02-26 9:00,1,3682,$36.91 ,Swipe Transaction,56784,Crestview,FL,32536,7832,,Motion Picture Theaters,0
10784920,2012-02-26 11:36,1,4652,$14.23 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10785082,2012-02-26 12:09,1,4652,$60.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,0
10786140,2012-02-26 16:01,1,3682,$15.32 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10788696,2012-02-27 11:03,1,3682,$191.86 ,Swipe Transaction,30286,Pensacola,FL,32526,4814,,Telecommunication Services,0
10788869,2012-02-27 11:36,1,3682,$14.47 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10789104,2012-02-27 12:27,1,4652,$8.43 ,Swipe Transaction,72812,Pensacola,FL,32504,5813,,Drinking Places (Alcoholic Beverages),0
10790189,2012-02-27 16:24,1,4652,$18.16 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10790244,2012-02-27 16:35,1,4652,$18.07 ,Swipe Transaction,46931,Pensacola,FL,32504,5411,,"Grocery Stores, Supermarkets",
10793278,2012-02-28 11:14,1,4652,$7.20 ,Swipe Transaction,60569,Pensacola,FL,32534,5300,,Wholesale Clubs,0
10793328,2012-02-28 11:22,1,4652,$15.77 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10793398,2012-02-28 11:37,1,4652,$15.54 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10793556,2012-02-28 12:03,1,3682,$60.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,
10793667,2012-02-28 12:21,1,3682,$60.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,Insufficient Balance,Money Transfer,0
10794805,2012-02-28 16:08,1,3682,$69.16 ,Swipe Transaction,69956,Pensacola,FL,32504,5310,,Discount Stores,0
10795230,2012-02-28 18:21,1,3682,$51.49 ,Swipe Transaction,4916,Pensacola,FL,32504,5211,,Lumber and Building Materials,0
10797888,2012-03-01 11:30,1,3682,$10.44 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10797943,2012-03-01 11:40,1,4652,$170.28 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
10802355,2012-03-02 11:33,1,3682,$15.73 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10803857,2012-03-02 16:22,1,4652,$12.63 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10803943,2012-03-02 16:35,1,4652,$55.56 ,Swipe Transaction,94625,Mary Esther,FL,32569,5661,,Shoe Stores,
10806909,2012-03-03 11:31,1,4652,$9.44 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10808387,2012-03-03 16:15,1,4652,$13.93 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10811158,2012-03-04 11:45,1,4652,$21.59 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10811319,2012-03-04 12:18,1,4652,$8.81 ,Swipe Transaction,72812,Pensacola,FL,32504,5813,,Drinking Places (Alcoholic Beverages),0
10812376,2012-03-04 16:18,1,4652,$18.75 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10814560,2012-03-05 9:38,1,3682,$30.41 ,Swipe Transaction,19756,Pensacola,FL,32507,7832,,Motion Picture Theaters,0
10815093,2012-03-05 11:41,1,4652,$17.02 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10815194,2012-03-05 12:01,1,3682,$40.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,0
10816304,2012-03-05 16:01,1,4652,$18.33 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10819562,2012-03-06 11:34,1,3682,$13.74 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10821057,2012-03-06 16:29,1,3682,$11.78 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10821797,2012-03-06 21:12,1,4652,$80.88 ,Swipe Transaction,25887,Pensacola,FL,32505,5814,,Fast Food Restaurants,0
10823413,2012-03-07 9:48,1,4652,$60.20 ,Swipe Transaction,90326,Pensacola,FL,32504,5300,,Wholesale Clubs,
10824114,2012-03-07 11:59,1,4652,$14.84 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10825463,2012-03-07 16:15,1,4652,$14.73 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10825501,2012-03-07 16:25,1,4652,$9.87 ,Online Transaction,16798,ONLINE,,,4121,Technical Glitch,Taxicabs and Limousines,
10827995,2012-03-08 9:53,1,3682,$84.75 ,Swipe Transaction,90326,Pensacola,FL,32504,5300,,Wholesale Clubs,0
10828080,2012-03-08 10:10,1,4652,$123.04 ,Swipe Transaction,30286,Pensacola,FL,32526,4814,,Telecommunication Services,
10829970,2012-03-08 16:10,1,3682,$7.80 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10832478,2012-03-09 9:47,1,3682,$77.31 ,Swipe Transaction,20561,Pensacola,FL,32504,5912,,Drug Stores and Pharmacies,
10832640,2012-03-09 10:16,1,4652,$120.45 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
10834461,2012-03-09 16:12,1,4652,$16.54 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10834562,2012-03-09 16:30,1,4652,$67.59 ,Online Transaction,88459,ONLINE,,,5311,,Department Stores,
10837564,2012-03-10 11:24,1,4652,$12.93 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10837772,2012-03-10 11:56,1,3682,$14.02 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10837935,2012-03-10 12:24,1,3682,$12.81 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10839062,2012-03-10 16:06,1,3682,$17.34 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10839363,2012-03-10 17:17,1,3682,$12.20 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10839456,2012-03-10 17:53,1,4652,$25.85 ,Swipe Transaction,90326,Pensacola,FL,32504,5300,,Wholesale Clubs,0
10841433,2012-03-11 9:55,1,3682,$78.61 ,Swipe Transaction,60569,Pensacola,FL,32534,5300,,Wholesale Clubs,0
10842002,2012-03-11 12:05,1,4652,$40.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,0
10843113,2012-03-11 16:09,1,3682,$15.38 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10844062,2012-03-11 21:27,1,4652,$9.47 ,Swipe Transaction,90293,Pensacola,FL,32504,8099,,Medical Services,
10845976,2012-03-12 11:40,1,3682,$239.00 ,Swipe Transaction,71883,Braintree,MA,2184,3405,,Ironwork,0
10846064,2012-03-12 12:00,1,3682,$13.46 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10846300,2012-03-12 12:54,1,3682,$13.62 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10850475,2012-03-13 11:53,1,4652,$12.60 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10850570,2012-03-13 12:10,1,4652,$7.58 ,Swipe Transaction,88006,Quincy,MA,2169,5813,,Drinking Places (Alcoholic Beverages),0
10850726,2012-03-13 12:40,1,4652,$60.00 ,Swipe Transaction,27092,Milton,MA,2186,4829,,Money Transfer,0
10850938,2012-03-13 13:18,1,3682,$59.36 ,Swipe Transaction,71667,Quincy,MA,2169,7538,,Automotive Service Shops,0
10851790,2012-03-13 16:09,1,3682,$8.26 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10852674,2012-03-13 21:27,1,4652,$67.11 ,Swipe Transaction,35451,Quincy,MA,2169,5812,,Eating Places and Restaurants,0
10855018,2012-03-14 11:59,1,4652,$14.05 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10855177,2012-03-14 12:26,1,3682,$60.00 ,Swipe Transaction,27092,Milton,MA,2186,4829,,Money Transfer,
10855247,2012-03-14 12:40,1,3682,$6.87 ,Swipe Transaction,88006,Quincy,MA,2169,5813,,Drinking Places (Alcoholic Beverages),0
10856204,2012-03-14 16:01,1,3682,$13.89 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10857317,2012-03-14 22:25,1,4652,$71.64 ,Swipe Transaction,75936,Quincy,MA,2169,5814,,Fast Food Restaurants,0
10859312,2012-03-15 11:25,1,4652,$16.72 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10859350,2012-03-15 11:33,1,4652,$14.62 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10860743,2012-03-15 16:06,1,4652,$16.54 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10860912,2012-03-15 16:42,1,3682,$39.20 ,Swipe Transaction,15924,Quincy,MA,2169,5651,,Family Clothing Stores,0
10863785,2012-03-16 11:21,1,3682,$130.53 ,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10863884,2012-03-16 11:40,1,4652,$13.56 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10864653,2012-03-16 14:01,1,4652,$38.68 ,Swipe Transaction,59935,Quincy,MA,2169,5499,,Miscellaneous Food Stores,0
10864727,2012-03-16 14:19,1,4652,($86.00),Swipe Transaction,59935,Quincy,MA,2169,5499,,Miscellaneous Food Stores,0
10864759,2012-03-16 14:26,1,4652,$86.00 ,Swipe Transaction,59935,Quincy,MA,2169,5499,,Miscellaneous Food Stores,0
10865319,2012-03-16 16:27,1,3682,$9.91 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,
10868191,2012-03-17 11:13,1,4652,$11.99 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10868255,2012-03-17 11:25,1,3682,$9.76 ,Swipe Transaction,22204,Quincy,MA,2169,5541,,Service Stations,0
10868283,2012-03-17 11:31,1,3682,$9.44 ,Swipe Transaction,88006,Quincy,MA,2169,5813,,Drinking Places (Alcoholic Beverages),0
10868331,2012-03-17 11:40,1,4652,$14.41 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10868464,2012-03-17 12:01,1,3682,$6.45 ,Swipe Transaction,88006,Quincy,MA,2169,5813,,Drinking Places (Alcoholic Beverages),
10868943,2012-03-17 13:30,1,3682,$42.01 ,Swipe Transaction,59935,Quincy,MA,2169,5499,,Miscellaneous Food Stores,0
10868958,2012-03-17 13:34,1,3682,$68.00 ,Swipe Transaction,59935,Quincy,MA,2169,5499,,Miscellaneous Food Stores,0
10868968,2012-03-17 13:36,1,3682,($68.00),Swipe Transaction,59935,Quincy,MA,2169,5499,,Miscellaneous Food Stores,
10869802,2012-03-17 16:33,1,4652,$17.49 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10871904,2012-03-18 9:08,1,3682,$33.25 ,Swipe Transaction,30055,Boston,MA,2215,7832,,Motion Picture Theaters,0
10872082,2012-03-18 9:53,1,3682,$57.45 ,Swipe Transaction,75781,Quincy,MA,2169,5411,,"Grocery Stores, Supermarkets",0
10872390,2012-03-18 11:01,1,4652,$14.97 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10872534,2012-03-18 11:33,1,4652,$8.56 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10872927,2012-03-18 12:57,1,3682,$9.42 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,
10873895,2012-03-18 16:21,1,3682,$15.95 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10876648,2012-03-19 11:38,1,4652,$13.69 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10877017,2012-03-19 12:51,1,4652,$84.98 ,Swipe Transaction,91333,Quincy,MA,2169,7230,,Beauty and Barber Shops,
10878013,2012-03-19 16:21,1,3682,$12.25 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10878151,2012-03-19 16:49,1,4652,$16.05 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10881265,2012-03-20 11:46,1,4652,$18.40 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,
10881491,2012-03-20 12:29,1,3682,$13.47 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10882679,2012-03-20 16:27,1,4652,$9.49 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10884895,2012-03-21 9:02,1,4652,$31.36 ,Swipe Transaction,55057,Quincy,MA,2169,7832,,Motion Picture Theaters,0
10885567,2012-03-21 11:14,1,3682,$13.95 ,Swipe Transaction,3218,Quincy,MA,2169,5411,,"Grocery Stores, Supermarkets",0
10885797,2012-03-21 11:58,1,4652,$18.76 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10885842,2012-03-21 12:08,1,3682,$16.22 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10886737,2012-03-21 15:05,1,4652,$14.93 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10886936,2012-03-21 15:43,1,3682,$11.48 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10887238,2012-03-21 16:46,1,3682,$10.36 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,
10887910,2012-03-21 21:08,1,3682,$59.20 ,Swipe Transaction,75936,Quincy,MA,2169,5814,,Fast Food Restaurants,
10889698,2012-03-22 10:05,1,4652,$108.16 ,Swipe Transaction,54850,Quincy,MA,2170,4814,,Telecommunication Services,
10890085,2012-03-22 11:25,1,4652,$13.15 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,
10890255,2012-03-22 11:56,1,4652,$14.59 ,Swipe Transaction,7147,Quincy,MA,2169,4121,,Taxicabs and Limousines,0
10890366,2012-03-22 12:17,1,4652,$18.27 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10890412,2012-03-22 12:25,1,3682,$60.00 ,Swipe Transaction,27092,Milton,MA,2186,4829,,Money Transfer,0
10890615,2012-03-22 13:02,1,3682,$44.16 ,Swipe Transaction,71667,Quincy,MA,2169,7538,,Automotive Service Shops,
10890950,2012-03-22 14:00,1,3682,$144.04 ,Swipe Transaction,71883,Braintree,MA,2184,3405,,Ironwork,0
10891083,2012-03-22 14:23,1,3682,($239.00),Swipe Transaction,71883,Braintree,MA,2184,3405,,Ironwork,
10894778,2012-03-23 11:40,1,4652,$17.97 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10896131,2012-03-23 16:06,1,3682,$12.63 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10899157,2012-03-24 11:36,1,3682,$60.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,
10899305,2012-03-24 12:04,1,4652,$8.34 ,Swipe Transaction,72812,Pensacola,FL,32504,5813,,Drinking Places (Alcoholic Beverages),0
10900606,2012-03-24 16:22,1,4652,$19.44 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10903479,2012-03-25 12:12,1,4652,$60.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,
10904629,2012-03-25 16:13,1,4652,$9.45 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10907500,2012-03-26 11:46,1,3682,$19.69 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10907569,2012-03-26 12:00,1,4652,$40.00 ,Swipe Transaction,27092,Pensacola,FL,32507,4829,,Money Transfer,0
10907636,2012-03-26 12:15,1,3682,$15.45 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
10908823,2012-03-26 16:29,1,3682,$9.43 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
10911945,2012-03-27 11:34,1,4652,$14.26 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10913583,2012-03-27 16:58,1,4652,$17.95 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10914203,2012-03-27 21:28,1,3682,$41.66 ,Swipe Transaction,25887,Pensacola,FL,32505,5814,,Fast Food Restaurants,0
10916456,2012-03-28 11:44,1,3682,$14.61 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10917906,2012-03-28 16:25,1,3682,$8.03 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
10920971,2012-03-29 11:43,1,4652,$15.12 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10921190,2012-03-29 12:25,1,3682,$13.73 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10921301,2012-03-29 12:44,1,4652,$82.16 ,Swipe Transaction,99850,Pensacola,FL,32504,7230,,Beauty and Barber Shops,0
10922365,2012-03-29 16:12,1,4652,$14.15 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10926845,2012-03-30 16:01,1,4652,$13.11 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10927730,2012-03-30 21:09,1,4652,$61.37 ,Swipe Transaction,25887,Pensacola,FL,32505,5814,,Fast Food Restaurants,
10929967,2012-03-31 11:41,1,3682,$7.76 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10931407,2012-03-31 16:25,1,4652,$16.11 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,
10933877,2012-04-01 11:01,1,3682,$13.87 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10933949,2012-04-01 11:18,1,3682,$4.92 ,Swipe Transaction,73423,Pensacola,FL,32504,5912,,Drug Stores and Pharmacies,0
10934132,2012-04-01 11:55,1,4652,$19.41 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
10937765,2012-04-02 10:06,1,4652,$121.96 ,Swipe Transaction,30286,Pensacola,FL,32526,4814,,Telecommunication Services,0
10938305,2012-04-02 12:01,1,4652,$9.07 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
10938565,2012-04-02 13:00,1,4652,$48.81 ,Swipe Transaction,32175,Pensacola,FL,32505,7538,,Automotive Service Shops,
10939495,2012-04-02 16:17,1,4652,$13.03 ,Swipe Transaction,17708,Pensacola,FL,32504,4121,,Taxicabs and Limousines,0
