id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
20754465,2018-02-01 15:12:00,22,4062,$15.45,Chip Transaction,41273,Greenbelt,MD,20770.0,5300,,Wholesale Clubs,0.0
20755536,2018-02-01 20:25:00,22,4062,$31.17,Swipe Transaction,56965,Greenbelt,MD,20770.0,7349,,Cleaning and Maintenance Services,0.0
20756450,2018-02-02 06:43:00,22,4062,$2.63,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,
20757841,2018-02-02 10:54:00,22,4062,$32.36,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20757937,2018-02-02 11:12:00,22,4062,$31.15,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20761291,2018-02-03 06:58:00,22,4062,$3.97,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20762650,2018-02-03 11:00:00,22,4062,$26.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20770687,2018-02-05 06:15:00,22,4062,$23.37,Chip Transaction,30760,Greenbelt,MD,20770.0,5310,,Discount Stores,0.0
20772013,2018-02-05 11:13:00,22,4062,$17.14,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20772296,2018-02-05 12:19:00,22,4062,$119.00,Chip Transaction,49637,Philadelphia,PA,19122.0,3509,,Industrial Equipment and Supplies,0.0
20773722,2018-02-05 17:11:00,22,4062,$68.15,Swipe Transaction,96042,Philadelphia,PA,19122.0,7538,,Automotive Service Shops,
20775157,2018-02-06 06:49:00,22,4062,$2.04,Chip Transaction,69704,Philadelphia,PA,19122.0,5411,,"Grocery Stores, Supermarkets",
20776223,2018-02-06 10:52:00,22,4062,$-119.00,Chip Transaction,49637,Philadelphia,PA,19122.0,3509,,Industrial Equipment and Supplies,
20776245,2018-02-06 10:56:00,22,4062,$207.99,Chip Transaction,49637,Philadelphia,PA,19122.0,3509,,Industrial Equipment and Supplies,
20776830,2018-02-06 12:51:00,22,4062,$208.79,Chip Transaction,86616,Upper Marlboro,MD,20774.0,4814,,Telecommunication Services,0.0
20777552,2018-02-06 15:20:00,22,4062,$16.66,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",
20778653,2018-02-06 20:49:00,22,4062,$96.32,Swipe Transaction,60569,Hyattsville,MD,20783.0,5300,,Wholesale Clubs,0.0
20780946,2018-02-07 10:37:00,22,4062,$23.58,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20781884,2018-02-07 13:16:00,22,4062,$12.19,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20782438,2018-02-07 15:01:00,22,4062,$12.08,Chip Transaction,41273,Greenbelt,MD,20770.0,5300,,Wholesale Clubs,0.0
20786035,2018-02-08 11:24:00,22,4062,$30.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20786793,2018-02-08 13:39:00,22,4062,$7.59,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",
20787048,2018-02-08 14:31:00,22,4062,$17.90,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",
20787304,2018-02-08 15:31:00,22,4062,$21.59,Chip Transaction,19756,Hyattsville,MD,20782.0,7832,,Motion Picture Theaters,0.0
20790579,2018-02-09 10:58:00,22,4062,$32.84,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20790620,2018-02-09 11:05:00,22,4062,$32.02,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20795429,2018-02-10 11:15:00,22,4062,$38.02,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20796141,2018-02-10 13:14:00,22,4062,$10.27,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20796211,2018-02-10 13:24:00,22,4062,$194.01,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
20797847,2018-02-10 20:03:00,22,4062,$8.93,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20800260,2018-02-11 11:10:00,22,4062,$33.99,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20800376,2018-02-11 11:28:00,22,4062,$43.61,Online Transaction,39021,ONLINE,,,4784,Insufficient Balance,Tolls and Bridge Fees,0.0
20801688,2018-02-11 15:22:00,22,4062,$19.01,Online Transaction,88459,ONLINE,,,5311,,Department Stores,
20801910,2018-02-11 16:06:00,22,4062,$19.35,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20803525,2018-02-12 06:22:00,22,4062,$14.14,Chip Transaction,40377,Greenbelt,MD,20770.0,7542,,Car Washes,0.0
20805985,2018-02-12 15:25:00,22,4062,$15.52,Chip Transaction,11384,Greenbelt,MD,20770.0,5912,,Drug Stores and Pharmacies,0.0
20812357,2018-02-14 06:42:00,22,4062,$3.46,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20813753,2018-02-14 11:00:00,22,4062,$33.92,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20814542,2018-02-14 13:08:00,22,4062,$11.33,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,
20818594,2018-02-15 11:13:00,22,4062,$23.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20820056,2018-02-15 15:34:00,22,4062,$27.34,Chip Transaction,19756,Hyattsville,MD,20782.0,7832,,Motion Picture Theaters,0.0
20820885,2018-02-15 19:21:00,22,4062,$136.67,Online Transaction,32480,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
20823344,2018-02-16 11:00:00,22,4062,$33.17,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20824797,2018-02-16 15:29:00,22,4062,$20.73,Swipe Transaction,60569,Hyattsville,MD,20783.0,5300,,Wholesale Clubs,
20826601,2018-02-17 06:19:00,22,4062,$14.92,Chip Transaction,40377,Greenbelt,MD,20770.0,7542,,Car Washes,0.0
20826753,2018-02-17 06:54:00,22,4062,$3.09,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20828121,2018-02-17 11:04:00,22,4062,$31.46,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20832807,2018-02-18 10:48:00,22,4062,$33.92,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20832939,2018-02-18 11:12:00,22,4062,$22.68,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20833958,2018-02-18 14:03:00,22,4062,$72.38,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20833977,2018-02-18 14:06:00,22,4062,$75.00,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20833997,2018-02-18 14:10:00,22,4062,$-75.00,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20834362,2018-02-18 15:26:00,22,4062,$15.78,Swipe Transaction,60569,Hyattsville,MD,20783.0,5300,,Wholesale Clubs,
20834449,2018-02-18 15:43:00,22,4062,$469.04,Chip Transaction,19363,Silver Spring,MD,20901.0,4112,,Passenger Railways,
20834773,2018-02-18 16:41:00,22,4062,$17.80,Chip Transaction,80807,Greenbelt,MD,20770.0,5813,,Drinking Places (Alcoholic Beverages),0.0
20835337,2018-02-18 20:00:00,22,4062,$7.63,Chip Transaction,7201,Greenbelt,MD,20770.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
20836332,2018-02-19 07:07:00,22,4062,$2.72,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20837185,2018-02-19 10:38:00,22,4062,$132.00,Chip Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
20837968,2018-02-19 13:26:00,22,4062,$14.78,Chip Transaction,61195,Denham Springs,LA,70726.0,5541,,Service Stations,0.0
20841477,2018-02-20 11:03:00,22,4062,$38.55,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20842088,2018-02-20 13:01:00,22,4062,$14.32,Chip Transaction,68053,Clinton,LA,70722.0,5411,,"Grocery Stores, Supermarkets",
20844779,2018-02-21 06:12:00,22,4062,$1.62,Chip Transaction,61195,Denham Springs,LA,70726.0,5541,,Service Stations,
20844973,2018-02-21 06:59:00,22,4062,$3.60,Chip Transaction,75781,Clinton,LA,70722.0,5411,,"Grocery Stores, Supermarkets",0.0
20846295,2018-02-21 11:10:00,22,4062,$21.22,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20847199,2018-02-21 13:29:00,22,4062,$7.03,Chip Transaction,45926,Clinton,LA,70722.0,5814,,Fast Food Restaurants,
20849872,2018-02-22 06:43:00,22,4062,$3.66,Chip Transaction,68053,Clinton,LA,70722.0,5411,,"Grocery Stores, Supermarkets",0.0
20852049,2018-02-22 13:09:00,22,4062,$12.85,Chip Transaction,45926,Clinton,LA,70722.0,5814,,Fast Food Restaurants,0.0
20853956,2018-02-22 21:14:00,22,4062,$132.36,Chip Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
20853990,2018-02-22 21:23:00,22,4062,$-132.00,Chip Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
20856264,2018-02-23 11:15:00,22,4062,$37.46,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20865825,2018-02-25 11:02:00,22,4062,$37.83,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20866710,2018-02-25 13:25:00,22,4062,$10.47,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
20867259,2018-02-25 15:11:00,22,4062,$18.48,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
20868297,2018-02-25 20:08:00,22,4062,$11.42,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,Insufficient Balance,Service Stations,0.0
20871089,2018-02-26 13:22:00,22,4062,$10.76,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20871661,2018-02-26 15:14:00,22,4062,$17.78,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
20875517,2018-02-27 13:23:00,22,4062,$7.67,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20876106,2018-02-27 15:18:00,22,4062,$16.75,Chip Transaction,99370,Upper Marlboro,MD,20772.0,5311,,Department Stores,0.0
20878021,2018-02-28 06:09:00,22,4062,$28.14,Chip Transaction,81536,Upper Marlboro,MD,20772.0,5310,,Discount Stores,
20879696,2018-02-28 11:13:00,22,4062,$29.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20879871,2018-02-28 11:41:00,22,4062,$160.38,Chip Transaction,41273,Greenbelt,MD,20770.0,5300,,Wholesale Clubs,0.0
20880437,2018-02-28 13:24:00,22,4062,$193.02,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
20880689,2018-02-28 14:14:00,22,4062,$63.14,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20880754,2018-02-28 14:27:00,22,4062,$-64.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20880753,2018-02-28 14:27:00,22,4062,$64.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20880958,2018-02-28 15:05:00,22,4062,$20.43,Chip Transaction,11384,Greenbelt,MD,20770.0,5912,,Drug Stores and Pharmacies,
20881557,2018-02-28 17:01:00,22,4062,$23.52,Chip Transaction,80807,Greenbelt,MD,20770.0,5813,,Drinking Places (Alcoholic Beverages),0.0
20882054,2018-02-28 20:17:00,22,4062,$18.55,Online Transaction,81759,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
20883055,2018-03-01 07:06:00,22,4062,$1.48,Swipe Transaction,78499,Greenbelt,MD,20770.0,5812,,Eating Places and Restaurants,0.0
20884388,2018-03-01 11:07:00,22,4062,$28.62,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20885499,2018-03-01 14:24:00,22,4062,$-79.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
20885511,2018-03-01 14:26:00,22,4062,$89.71,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
20885520,2018-03-01 14:29:00,22,4062,$79.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20886829,2018-03-01 20:24:00,22,4062,$5.08,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20887884,2018-03-02 07:12:00,22,4062,$48.54,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20890461,2018-03-02 15:04:00,22,4062,$23.30,Chip Transaction,20561,Greenbelt,MD,20770.0,5912,,Drug Stores and Pharmacies,0.0
20892493,2018-03-03 06:32:00,22,4062,$2.35,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20893989,2018-03-03 11:04:00,22,4062,$32.63,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20898685,2018-03-04 10:37:00,22,4062,$39.05,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20898935,2018-03-04 11:24:00,22,4062,$32.20,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20899274,2018-03-04 12:24:00,22,4062,$33.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20899709,2018-03-04 13:46:00,22,4062,$10.21,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20900563,2018-03-04 16:34:00,22,4062,$57.11,Chip Transaction,42858,Greenbelt,MD,20770.0,7538,,Automotive Service Shops,0.0
20903296,2018-03-05 11:27:00,22,4062,$26.20,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20903885,2018-03-05 13:22:00,22,4062,$13.09,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20906344,2018-03-06 06:36:00,22,4062,$3.77,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",
20908139,2018-03-06 12:57:00,22,4062,$8.97,Chip Transaction,25887,Greenbelt,MD,20770.0,5814,,Fast Food Restaurants,
20910978,2018-03-07 06:40:00,22,4062,$3.88,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20912476,2018-03-07 11:10:00,22,4062,$38.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20917308,2018-03-08 11:21:00,22,4062,$30.25,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20922291,2018-03-09 11:23:00,22,4062,$32.30,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20923597,2018-03-09 15:21:00,22,4062,$17.09,Swipe Transaction,60569,Hyattsville,MD,20783.0,5300,,Wholesale Clubs,
20927222,2018-03-10 11:31:00,22,4062,$24.31,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20927801,2018-03-10 13:10:00,22,4062,$14.44,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20930463,2018-03-11 06:47:00,22,4062,$2.98,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
20931866,2018-03-11 11:06:00,22,4062,$29.28,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20932576,2018-03-11 13:14:00,22,4062,$11.13,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,
20933249,2018-03-11 15:18:00,22,4062,$19.24,Chip Transaction,11384,Greenbelt,MD,20770.0,5912,,Drug Stores and Pharmacies,0.0
20934737,2018-03-11 22:50:00,22,4062,$71.94,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20936428,2018-03-12 11:26:00,22,4062,$31.32,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20936821,2018-03-12 12:40:00,22,4062,$139.26,Chip Transaction,11384,Greenbelt,MD,20770.0,5912,,Drug Stores and Pharmacies,0.0
20937068,2018-03-12 13:25:00,22,4062,$32.61,Chip Transaction,83018,Rome,Italy,,5310,,Discount Stores,1.0
20939544,2018-03-13 06:43:00,22,4062,$3.51,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20941908,2018-03-13 15:12:00,22,4062,$19.98,Chip Transaction,11384,Greenbelt,MD,20770.0,5912,,Drug Stores and Pharmacies,0.0
20945545,2018-03-14 11:22:00,22,4062,$32.60,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20949954,2018-03-15 10:13:00,22,4062,$37.59,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20950360,2018-03-15 11:28:00,22,4062,$28.74,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20950940,2018-03-15 13:07:00,22,4062,$14.86,Swipe Transaction,78499,Greenbelt,MD,20770.0,5812,,Eating Places and Restaurants,
20951327,2018-03-15 14:18:00,22,4062,$41.63,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
20951389,2018-03-15 14:28:00,22,4062,$53.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
20951391,2018-03-15 14:29:00,22,4062,$-53.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20953554,2018-03-16 06:28:00,22,4062,$20.57,Chip Transaction,40377,Greenbelt,MD,20770.0,7542,,Car Washes,0.0
20954896,2018-03-16 10:31:00,22,4062,$34.25,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20955733,2018-03-16 12:58:00,22,4062,$50.80,Chip Transaction,2297,Rome,Italy,,5712,,"Furniture, Home Furnishings, and Equipment Stores",1.0
20959860,2018-03-17 11:11:00,22,4062,$33.99,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20960362,2018-03-17 12:48:00,22,4062,$12.56,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
20960571,2018-03-17 13:24:00,22,4062,$10.85,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,0.0
20960753,2018-03-17 14:01:00,22,4062,$-91.00,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20960819,2018-03-17 14:18:00,22,4062,$91.00,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20960870,2018-03-17 14:27:00,22,4062,$96.76,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
20961106,2018-03-17 15:09:00,22,4062,$24.28,Chip Transaction,41273,Greenbelt,MD,20770.0,5300,,Wholesale Clubs,0.0
20965348,2018-03-18 13:22:00,22,4062,$10.22,Chip Transaction,35451,Upper Marlboro,MD,20774.0,5812,,Eating Places and Restaurants,
20965903,2018-03-18 15:19:00,22,4062,$15.87,Chip Transaction,99370,Upper Marlboro,MD,20772.0,5311,,Department Stores,0.0
20967872,2018-03-19 06:59:00,22,4062,$3.43,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
20969765,2018-03-19 13:39:00,22,4062,$155.69,Chip Transaction,83018,Rome,Italy,,5310,,Discount Stores,1.0
20973309,2018-03-20 11:04:00,22,4062,$30.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20978208,2018-03-21 11:06:00,22,4062,$19.94,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20978999,2018-03-21 13:25:00,22,4062,$11.72,Swipe Transaction,78499,Greenbelt,MD,20770.0,5812,,Eating Places and Restaurants,0.0
20980333,2018-03-21 18:09:00,22,4062,$10.90,Chip Transaction,88260,Rome,Italy,,5411,,"Grocery Stores, Supermarkets",1.0
20983201,2018-03-22 11:23:00,22,4062,$34.52,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20983820,2018-03-22 13:05:00,22,4062,$189.86,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
20984428,2018-03-22 15:04:00,22,4062,$20.34,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
20986456,2018-03-23 06:41:00,22,4062,$4.60,Chip Transaction,20519,Upper Marlboro,MD,20774.0,5942,,Book Stores,0.0
20987943,2018-03-23 11:11:00,22,4062,$22.67,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20988715,2018-03-23 13:16:00,22,4062,$12.37,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
20988979,2018-03-23 14:07:00,22,4062,$13.04,Chip Transaction,25887,Greenbelt,MD,20770.0,5814,,Fast Food Restaurants,
20991296,2018-03-24 06:36:00,22,4062,$2.83,Chip Transaction,25887,Greenbelt,MD,20770.0,5814,,Fast Food Restaurants,0.0
20992830,2018-03-24 11:03:00,22,4062,$25.91,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
20994847,2018-03-24 17:25:00,22,4062,$32.92,Chip Transaction,80807,Greenbelt,MD,20770.0,5813,,Drinking Places (Alcoholic Beverages),
20995313,2018-03-24 20:20:00,22,4062,$11.64,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20996025,2018-03-25 05:37:00,22,4062,$26.44,Chip Transaction,32858,Hyattsville,MD,20785.0,5311,,Department Stores,0.0
20997730,2018-03-25 11:05:00,22,4062,$33.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
20998623,2018-03-25 13:30:00,22,4062,$51.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20998659,2018-03-25 13:37:00,22,4062,$-51.00,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
20998679,2018-03-25 13:41:00,22,4062,$62.84,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
20999112,2018-03-25 15:06:00,22,4062,$17.62,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",
21000165,2018-03-25 20:17:00,22,4062,$8.02,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
21002050,2018-03-26 10:40:00,22,4062,$76.42,Chip Transaction,31893,Rome,Italy,,5311,,Department Stores,
21002248,2018-03-26 11:20:00,22,4062,$39.23,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21004504,2018-03-26 20:20:00,22,4062,$9.19,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,0.0
21006507,2018-03-27 11:15:00,22,4062,$31.58,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21009861,2018-03-28 06:51:00,22,4062,$2.97,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",
21011303,2018-03-28 11:04:00,22,4062,$38.30,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
21012020,2018-03-28 13:09:00,22,4062,$11.32,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
21016240,2018-03-29 11:19:00,22,4062,$32.19,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21016946,2018-03-29 13:25:00,22,4062,$14.06,Chip Transaction,25887,Greenbelt,MD,20770.0,5814,,Fast Food Restaurants,0.0
21017494,2018-03-29 15:09:00,22,4062,$20.06,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
21017802,2018-03-29 16:10:00,22,4062,$59.54,Chip Transaction,48618,Upper Marlboro,MD,20774.0,5251,,Hardware Stores,0.0
21021011,2018-03-30 11:17:00,22,4062,$25.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21021667,2018-03-30 13:10:00,22,4062,$12.25,Chip Transaction,11560,Greenbelt,MD,20770.0,5411,,"Grocery Stores, Supermarkets",0.0
21023375,2018-03-30 20:19:00,22,4062,$25.05,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
21024249,2018-03-31 06:31:00,22,4062,$3.53,Swipe Transaction,78499,Greenbelt,MD,20770.0,5812,,Eating Places and Restaurants,
21025781,2018-03-31 10:59:00,22,4062,$48.30,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
21025918,2018-03-31 11:26:00,22,4062,$24.59,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21029330,2018-04-01 06:56:00,22,4062,$1.95,Chip Transaction,61195,Upper Marlboro,MD,20772.0,5541,,Service Stations,
21030824,2018-04-01 11:22:00,22,4062,$37.05,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21031777,2018-04-01 14:09:00,22,4062,$100.10,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,0.0
21031776,2018-04-01 14:09:00,22,4062,$19.39,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
21031808,2018-04-01 14:17:00,22,4062,$73.00,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,
21031842,2018-04-01 14:23:00,22,4062,$-73.00,Swipe Transaction,43293,Greenbelt,MD,20770.0,5499,,Miscellaneous Food Stores,
21032106,2018-04-01 15:20:00,22,4062,$11.87,Chip Transaction,99370,Upper Marlboro,MD,20772.0,5311,,Department Stores,0.0
21032228,2018-04-01 15:44:00,22,4062,$25.58,Chip Transaction,41273,Greenbelt,MD,20770.0,5300,,Wholesale Clubs,0.0
21035140,2018-04-02 11:16:00,22,4062,$40.31,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21035841,2018-04-02 13:31:00,22,4062,$50.62,Chip Transaction,83018,Rome,Italy,,5310,,Discount Stores,1.0
21036327,2018-04-02 15:13:00,22,4062,$14.97,Chip Transaction,10792,Greenbelt,MD,20771.0,5411,,"Grocery Stores, Supermarkets",0.0
21039452,2018-04-03 11:09:00,22,4062,$43.71,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21044983,2018-04-04 12:53:00,22,4062,$10.88,Chip Transaction,99370,Rome,Italy,,5311,,Department Stores,1.0
21045866,2018-04-04 15:39:00,22,4062,$2.70,Chip Transaction,94625,Rome,Italy,,5661,,Shoe Stores,1.0
21049228,2018-04-05 11:04:00,22,4062,$30.13,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
21050240,2018-04-05 13:55:00,22,4062,$11.41,Chip Transaction,31893,Rome,Italy,,5311,,Department Stores,
