id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
10713242,2012-02-10 07:18:00,44,5862,$113.79,Swipe Transaction,96006,Conway,WA,98238.0,4111,,Local and Suburban Commuter Transportation,
10713471,2012-02-10 08:07:00,44,5862,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10713638,2012-02-10 08:36:00,44,5862,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10717967,2012-02-11 08:10:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10718122,2012-02-11 08:40:00,44,5748,$4.82,Swipe Transaction,97091,North Bend,OR,97459.0,5921,,"Package Stores, Beer, Wine, Liquor",
10722493,2012-02-12 08:41:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10725589,2012-02-12 23:39:00,44,5748,$43.21,Swipe Transaction,75781,Oakridge,OR,97463.0,5411,,"Grocery Stores, Supermarkets",
10726173,2012-02-13 07:38:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10726301,2012-02-13 08:11:00,44,5862,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10726468,2012-02-13 08:53:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10727931,2012-02-13 14:23:00,44,5862,$54.57,Swipe Transaction,66683,North Bend,OR,97459.0,7230,,Beauty and Barber Shops,
10729728,2012-02-13 23:00:00,44,5748,$35.95,Swipe Transaction,86410,North Bend,OR,97459.0,5211,,Lumber and Building Materials,0.0
10735388,2012-02-15 08:19:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10736812,2012-02-15 12:46:00,44,5748,$124.91,Swipe Transaction,30286,Roseburg,OR,97471.0,4814,,Telecommunication Services,
10739016,2012-02-15 23:22:00,44,5748,$40.98,Swipe Transaction,20561,North Bend,OR,97459.0,5912,,Drug Stores and Pharmacies,0.0
10739942,2012-02-16 08:08:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10740498,2012-02-16 09:59:00,44,5748,$12.80,Online Transaction,85247,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
10741207,2012-02-16 12:08:00,44,2932,$45.58,Swipe Transaction,48639,Springfield,OR,97477.0,7832,,Motion Picture Theaters,0.0
10743406,2012-02-16 22:24:00,44,5862,$42.83,Swipe Transaction,24159,North Bend,OR,97459.0,5310,,Discount Stores,0.0
10744443,2012-02-17 08:12:00,44,5748,$20.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10748628,2012-02-18 07:15:00,44,5748,$74.15,Swipe Transaction,96006,Conway,WA,98238.0,4111,,Local and Suburban Commuter Transportation,0.0
10748881,2012-02-18 08:04:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10752090,2012-02-18 19:44:00,44,5748,$105.84,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,0.0
10756057,2012-02-19 19:50:00,44,5748,$100.46,Swipe Transaction,19964,Medford,OR,97501.0,5311,,Department Stores,0.0
10761650,2012-02-21 08:20:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10766281,2012-02-22 08:22:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10766681,2012-02-22 09:35:00,44,5862,$21.93,Swipe Transaction,75781,Oakridge,OR,97463.0,5411,,"Grocery Stores, Supermarkets",0.0
10769882,2012-02-23 00:39:00,44,5862,$16.29,Swipe Transaction,94123,North Bend,OR,97459.0,5310,,Discount Stores,0.0
10770820,2012-02-23 08:19:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10773833,2012-02-23 19:45:00,44,5862,$68.11,Swipe Transaction,19964,Medford,OR,97501.0,5311,,Department Stores,0.0
10775158,2012-02-24 08:01:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10776999,2012-02-24 13:48:00,44,2932,$19.53,Swipe Transaction,24159,North Bend,OR,97459.0,5310,,Discount Stores,0.0
10779590,2012-02-25 07:51:00,44,5862,$5.18,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,0.0
10779677,2012-02-25 08:04:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10779879,2012-02-25 08:44:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10784123,2012-02-26 08:25:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10786844,2012-02-26 19:58:00,44,5748,$120.16,Swipe Transaction,75781,Oakridge,OR,97463.0,5411,,"Grocery Stores, Supermarkets",
10788055,2012-02-27 08:20:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10792318,2012-02-28 08:12:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10792466,2012-02-28 08:40:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10795500,2012-02-28 19:59:00,44,5748,$110.65,Swipe Transaction,3883,North Bend,OR,97459.0,5411,,"Grocery Stores, Supermarkets",
10796821,2012-03-01 08:03:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10797608,2012-03-01 10:36:00,44,5862,$77.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10797682,2012-03-01 10:51:00,44,5862,$43.62,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10797685,2012-03-01 10:52:00,44,5862,$-77.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10801332,2012-03-02 08:13:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10804373,2012-03-02 19:03:00,44,5748,$116.15,Swipe Transaction,75781,Oakridge,OR,97463.0,5411,,"Grocery Stores, Supermarkets",0.0
10805842,2012-03-03 08:11:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10810263,2012-03-04 08:00:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10814174,2012-03-05 08:04:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10818011,2012-03-06 06:35:00,44,5862,$109.36,Swipe Transaction,96006,Conway,WA,98238.0,4111,,Local and Suburban Commuter Transportation,0.0
10818454,2012-03-06 08:02:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10822887,2012-03-07 08:05:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10823721,2012-03-07 10:44:00,44,5862,$21.51,Swipe Transaction,89069,North Bend,OR,97459.0,5251,,Hardware Stores,
10824255,2012-03-07 12:22:00,44,5748,$67.09,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
10827212,2012-03-08 07:27:00,44,2932,$89.59,Swipe Transaction,96006,Conway,WA,98238.0,4111,,Local and Suburban Commuter Transportation,0.0
10827400,2012-03-08 08:02:00,44,5862,$20.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10827572,2012-03-08 08:34:00,44,5862,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10829988,2012-03-08 16:15:00,44,5748,$107.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
10832028,2012-03-09 08:19:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10835011,2012-03-09 18:54:00,44,2932,$27.51,Swipe Transaction,3239,Harrisburg,OR,97446.0,7538,,Automotive Service Shops,0.0
10836514,2012-03-10 08:08:00,44,5862,$20.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10837330,2012-03-10 10:40:00,44,5748,$58.83,Swipe Transaction,33743,Harrisburg,OR,97446.0,5621,,Women's Ready-To-Wear Stores,0.0
10841013,2012-03-11 08:11:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10845015,2012-03-12 07:52:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10845105,2012-03-12 08:10:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10845721,2012-03-12 10:46:00,44,5748,$16.37,Online Transaction,85247,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
10849319,2012-03-13 08:11:00,44,5862,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10852996,2012-03-14 01:29:00,44,5748,$14.25,Swipe Transaction,60569,Gold Hill,OR,97525.0,5300,,Wholesale Clubs,0.0
10854574,2012-03-14 10:43:00,44,5748,$-96.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10854590,2012-03-14 10:46:00,44,5748,$51.09,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10854589,2012-03-14 10:46:00,44,5748,$96.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10859063,2012-03-15 10:37:00,44,2932,$60.00,Swipe Transaction,59935,Junction City,OR,97448.0,5499,,Miscellaneous Food Stores,0.0
10859086,2012-03-15 10:41:00,44,2932,$-60.00,Swipe Transaction,59935,Junction City,OR,97448.0,5499,,Miscellaneous Food Stores,
10859159,2012-03-15 10:58:00,44,2932,$55.97,Swipe Transaction,59935,Junction City,OR,97448.0,5499,,Miscellaneous Food Stores,0.0
10862673,2012-03-16 07:56:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10862810,2012-03-16 08:22:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10867210,2012-03-17 08:06:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10867258,2012-03-17 08:18:00,44,2932,$7.32,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10871694,2012-03-18 08:18:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10873366,2012-03-18 14:32:00,44,5862,$475.83,Online Transaction,6063,ONLINE,,,4511,,Airlines,0.0
10875036,2012-03-19 01:28:00,44,5862,$13.50,Swipe Transaction,46728,Harrisburg,OR,97446.0,5912,,Drug Stores and Pharmacies,0.0
10875812,2012-03-19 08:24:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10876399,2012-03-19 10:44:00,44,2932,$80.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,0.0
10876444,2012-03-19 10:54:00,44,2932,$47.52,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10876453,2012-03-19 10:56:00,44,2932,$-80.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10877154,2012-03-19 13:20:00,44,2932,$128.74,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
10880173,2012-03-20 08:27:00,44,5748,$20.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10885340,2012-03-21 10:30:00,44,5748,$85.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,0.0
10885391,2012-03-21 10:39:00,44,5748,$-85.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10885475,2012-03-21 10:59:00,44,5748,$51.68,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10889000,2012-03-22 07:56:00,44,2932,$5.30,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,0.0
10889091,2012-03-22 08:12:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10889832,2012-03-22 10:34:00,44,2932,$61.57,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,0.0
10889874,2012-03-22 10:42:00,44,2932,$-68.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,
10889913,2012-03-22 10:51:00,44,2932,$68.00,Swipe Transaction,22204,Junction City,OR,97448.0,5541,,Service Stations,0.0
10893669,2012-03-23 08:04:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10898149,2012-03-24 08:21:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10898695,2012-03-24 10:06:00,44,5748,$69.19,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
10898762,2012-03-24 10:19:00,44,5748,$-107.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
10902423,2012-03-25 08:13:00,44,5862,$40.00,Swipe Transaction,27092,Orange,CT,6477.0,4829,,Money Transfer,
10906576,2012-03-26 08:19:00,44,5748,$40.00,Swipe Transaction,27092,Orange,CT,6477.0,4829,,Money Transfer,0.0
10907187,2012-03-26 10:43:00,44,5862,$-71.00,Swipe Transaction,59935,North Haven,CT,6473.0,5499,,Miscellaneous Food Stores,0.0
10907213,2012-03-26 10:48:00,44,5862,$71.00,Swipe Transaction,59935,North Haven,CT,6473.0,5499,,Miscellaneous Food Stores,0.0
10907256,2012-03-26 10:59:00,44,5862,$58.89,Swipe Transaction,59935,North Haven,CT,6473.0,5499,,Miscellaneous Food Stores,
10909958,2012-03-26 23:27:00,44,2932,$40.09,Swipe Transaction,20519,Ashland,OR,97520.0,5942,,Book Stores,0.0
10910057,2012-03-27 01:27:00,44,5748,$15.20,Swipe Transaction,94123,North Bend,OR,97459.0,5310,,Discount Stores,
10910198,2012-03-27 05:11:00,44,5748,$69.31,Swipe Transaction,53351,North Bend,OR,97459.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10910899,2012-03-27 08:17:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10912474,2012-03-27 13:08:00,44,5748,$26.41,Swipe Transaction,94123,North Bend,OR,97459.0,5310,,Discount Stores,
10915338,2012-03-28 08:12:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10918968,2012-03-28 23:18:00,44,5748,$35.92,Swipe Transaction,3883,North Bend,OR,97459.0,5411,,"Grocery Stores, Supermarkets",0.0
10919799,2012-03-29 08:01:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10922484,2012-03-29 16:36:00,44,5748,$461.52,Swipe Transaction,5594,Tacoma,WA,98404.0,3001,,Steel Products Manufacturing,0.0
10924472,2012-03-30 08:15:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10928897,2012-03-31 08:13:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10933220,2012-04-01 08:23:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10934189,2012-04-01 12:06:00,44,5748,$370.00,Swipe Transaction,15574,Springfield Gardens,NY,11413.0,3393,,Heat Treating Metal Services,0.0
10935192,2012-04-01 15:36:00,44,5748,$270.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
10937257,2012-04-02 08:13:00,44,2932,$60.00,Swipe Transaction,27092,Ozone Park,NY,11416.0,4829,,Money Transfer,0.0
10937882,2012-04-02 10:33:00,44,2932,$69.66,Swipe Transaction,22204,Saint Albans,NY,11412.0,5541,,Service Stations,
10937986,2012-04-02 10:52:00,44,2932,$88.00,Swipe Transaction,22204,Saint Albans,NY,11412.0,5541,,Service Stations,
10937998,2012-04-02 10:54:00,44,2932,$-88.00,Swipe Transaction,22204,Saint Albans,NY,11412.0,5541,,Service Stations,0.0
10939205,2012-04-02 15:16:00,44,5748,$-270.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
10939235,2012-04-02 15:22:00,44,5748,$89.45,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,0.0
10940169,2012-04-02 20:08:00,44,5748,$196.83,Swipe Transaction,15574,Springfield Gardens,NY,11413.0,3393,,Heat Treating Metal Services,0.0
10940174,2012-04-02 20:10:00,44,5748,$-370.00,Swipe Transaction,15574,Springfield Gardens,NY,11413.0,3393,,Heat Treating Metal Services,
10941476,2012-04-03 08:02:00,44,5748,$20.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10941928,2012-04-03 09:34:00,44,5862,$12.69,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
10942247,2012-04-03 10:35:00,44,5862,$-91.00,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,0.0
10942291,2012-04-03 10:43:00,44,5862,$91.00,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,0.0
10942376,2012-04-03 10:58:00,44,5862,$57.61,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,
10944568,2012-04-03 19:58:00,44,5748,$109.99,Swipe Transaction,20561,North Bend,OR,97459.0,5912,,Drug Stores and Pharmacies,0.0
10946564,2012-04-04 10:37:00,44,5862,$57.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10946594,2012-04-04 10:42:00,44,5862,$-57.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10946623,2012-04-04 10:47:00,44,5862,$75.30,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10950392,2012-04-05 08:21:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10954635,2012-04-06 07:36:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10954832,2012-04-06 08:17:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10958055,2012-04-06 19:41:00,44,5862,$41.82,Swipe Transaction,69588,North Bend,OR,97459.0,5211,,Lumber and Building Materials,0.0
10959508,2012-04-07 08:28:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10963084,2012-04-07 23:26:00,44,5748,$38.36,Swipe Transaction,40859,North Bend,OR,97459.0,5300,,Wholesale Clubs,0.0
10963825,2012-04-08 08:17:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10964324,2012-04-08 10:20:00,44,5862,$24.26,Swipe Transaction,10646,North Bend,OR,97459.0,7542,,Car Washes,0.0
10967383,2012-04-09 05:36:00,44,5748,$10.12,Swipe Transaction,61738,Honolulu,HI,96817.0,5094,,Precious Stones and Metals,0.0
10970657,2012-04-09 18:44:00,44,5748,$25.57,Swipe Transaction,32175,Springfield,OR,97478.0,7538,,Automotive Service Shops,0.0
10972295,2012-04-10 08:14:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10976769,2012-04-11 08:12:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10981305,2012-04-12 07:57:00,44,2932,$20.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
10981333,2012-04-12 08:03:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10982174,2012-04-12 10:51:00,44,5748,$-50.00,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,
10982180,2012-04-12 10:52:00,44,5748,$50.00,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,0.0
10982186,2012-04-12 10:53:00,44,5748,$57.86,Swipe Transaction,72351,Oakland,OR,97462.0,5541,,Service Stations,0.0
10989996,2012-04-14 07:19:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10990271,2012-04-14 08:14:00,44,5748,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10993837,2012-04-14 23:17:00,44,5862,$41.53,Swipe Transaction,81477,Springfield,OR,97477.0,5311,,Department Stores,0.0
10994920,2012-04-15 09:53:00,44,2932,$6.03,Swipe Transaction,83271,Springfield,OR,97477.0,4214,,Motor Freight Carriers and Trucking,0.0
10998577,2012-04-16 08:10:00,44,2932,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
10999156,2012-04-16 10:34:00,44,2932,$50.79,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10999165,2012-04-16 10:36:00,44,2932,$-75.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
10999185,2012-04-16 10:41:00,44,2932,$75.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
11002729,2012-04-17 07:51:00,44,2932,$60.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
11002803,2012-04-17 08:04:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
11003942,2012-04-17 11:32:00,44,5748,$82.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,
11003999,2012-04-17 11:42:00,44,5748,$-82.00,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
11004061,2012-04-17 11:52:00,44,5748,$54.84,Swipe Transaction,43293,Reedsport,OR,97467.0,5499,,Miscellaneous Food Stores,0.0
11007475,2012-04-18 08:23:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
11011922,2012-04-19 08:24:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
11016267,2012-04-20 07:47:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
11016407,2012-04-20 08:09:00,44,5862,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,0.0
11020704,2012-04-21 07:50:00,44,5748,$40.00,Swipe Transaction,27092,Medford,OR,97501.0,4829,,Money Transfer,
11021686,2012-04-21 10:58:00,44,5862,$14.30,Swipe Transaction,60569,Gold Hill,OR,97525.0,5300,,Wholesale Clubs,0.0
11023068,2012-04-21 15:25:00,44,5748,$3.04,Swipe Transaction,20561,North Bend,OR,97459.0,5912,,Drug Stores and Pharmacies,
11028151,2012-04-22 20:29:00,44,5748,$307.00,Swipe Transaction,92822,Sioux City,IA,51106.0,3395,,Welding Repair,
11029326,2012-04-23 08:20:00,44,2932,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11033559,2012-04-24 08:09:00,44,2932,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11034298,2012-04-24 10:33:00,44,5862,$65.00,Swipe Transaction,59935,Sioux City,IA,51106.0,5499,,Miscellaneous Food Stores,0.0
11034411,2012-04-24 10:52:00,44,5862,$-65.00,Swipe Transaction,59935,Sioux City,IA,51106.0,5499,,Miscellaneous Food Stores,
11034440,2012-04-24 10:58:00,44,5862,$59.80,Swipe Transaction,59935,Sioux City,IA,51106.0,5499,,Miscellaneous Food Stores,
11038090,2012-04-25 08:20:00,44,5862,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11038618,2012-04-25 09:59:00,44,5862,$14.12,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
11042458,2012-04-26 08:00:00,44,5862,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11051445,2012-04-28 08:22:00,44,5748,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11051457,2012-04-28 08:24:00,44,5748,$4.70,Swipe Transaction,42256,Sioux City,IA,51106.0,5921,,"Package Stores, Beer, Wine, Liquor",
11052735,2012-04-28 12:29:00,44,5862,$61.91,Swipe Transaction,84689,Sioux City,IA,51106.0,7832,,Motion Picture Theaters,0.0
11055831,2012-04-29 08:18:00,44,2932,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11059848,2012-04-30 07:55:00,44,2932,$5.35,Swipe Transaction,26810,Sioux City,IA,51106.0,5541,,Service Stations,0.0
11060487,2012-04-30 10:34:00,44,5862,$58.71,Swipe Transaction,26810,Sioux City,IA,51106.0,5541,,Service Stations,0.0
11060542,2012-04-30 10:46:00,44,5862,$90.00,Swipe Transaction,26810,Sioux City,IA,51106.0,5541,,Service Stations,0.0
11060550,2012-04-30 10:49:00,44,5862,$-90.00,Swipe Transaction,26810,Sioux City,IA,51106.0,5541,,Service Stations,0.0
11068696,2012-05-02 08:11:00,44,2932,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,
11069045,2012-05-02 09:16:00,44,5748,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11077519,2012-05-04 08:04:00,44,5862,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11082208,2012-05-05 08:20:00,44,5748,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11086569,2012-05-06 08:12:00,44,5862,$8.18,Swipe Transaction,75781,Spencer,IA,51301.0,5411,,"Grocery Stores, Supermarkets",
11086573,2012-05-06 08:13:00,44,5748,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
11090555,2012-05-07 08:09:00,44,5748,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,
11094866,2012-05-08 08:05:00,44,5862,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,
11097963,2012-05-08 19:15:00,44,2932,$544.54,Swipe Transaction,57386,Spokane,WA,99203.0,3132,,Leather Goods,0.0
11099393,2012-05-09 08:08:00,44,2932,$40.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,
11102538,2012-05-09 19:52:00,44,5748,$71.26,Swipe Transaction,86959,Rock Rapids,IA,51246.0,5311,,Department Stores,0.0
11103806,2012-05-10 08:04:00,44,5748,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,
11107486,2012-05-11 01:27:00,44,5862,$19.20,Swipe Transaction,67671,Sioux City,IA,51106.0,5912,,Drug Stores and Pharmacies,0.0
11108235,2012-05-11 08:02:00,44,5862,$60.00,Swipe Transaction,27092,Red Oak,IA,51566.0,4829,,Money Transfer,0.0
