id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
9474689,2011-04-30 14:02:00,16,49,$20.21,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
9477397,2011-05-01 09:14:00,16,4964,$78.84,Swipe Transaction,15825,Maywood,IL,60153.0,7538,,Automotive Service Shops,
9478048,2011-05-01 11:56:00,16,2080,$14.91,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9483037,2011-05-02 14:01:00,16,49,$71.20,Swipe Transaction,9092,Maywood,IL,60153.0,7922,Technical Glitch,Theatrical Producers,0.0
9483112,2011-05-02 14:16:00,16,49,$83.66,Swipe Transaction,9092,Maywood,IL,60153.0,7922,,Theatrical Producers,0.0
9487445,2011-05-03 14:02:00,16,4964,$19.00,Swipe Transaction,52023,Maywood,IL,60153.0,4121,,Taxicabs and Limousines,0.0
9489393,2011-05-04 03:01:00,16,4964,$43.52,Swipe Transaction,26909,Broadview,IL,60155.0,5211,,Lumber and Building Materials,
9490427,2011-05-04 09:06:00,16,4964,$67.97,Swipe Transaction,6135,Maywood,IL,60153.0,8021,,Dentists and Orthodontists,0.0
9490858,2011-05-04 10:36:00,16,4093,$66.85,Swipe Transaction,69956,Maywood,IL,60153.0,5310,,Discount Stores,
9495841,2011-05-05 12:41:00,16,4093,$44.91,Swipe Transaction,100161,Maywood,IL,60153.0,5211,,Lumber and Building Materials,0.0
9498063,2011-05-06 03:40:00,16,4964,$47.48,Swipe Transaction,93208,Maywood,IL,60153.0,5912,,Drug Stores and Pharmacies,0.0
9498661,2011-05-06 07:45:00,16,49,$51.13,Online Transaction,81759,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
9502316,2011-05-07 00:05:00,16,4964,$158.46,Swipe Transaction,54850,Lake In The Hills,IL,60156.0,4814,,Telecommunication Services,0.0
9504610,2011-05-07 14:25:00,16,49,$80.66,Swipe Transaction,9092,Maywood,IL,60153.0,7922,,Theatrical Producers,0.0
9512617,2011-05-09 12:57:00,16,4093,$45.98,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,0.0
9512797,2011-05-09 13:32:00,16,4093,$45.64,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9512822,2011-05-09 13:38:00,16,4093,$86.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9512823,2011-05-09 13:38:00,16,4093,$-86.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9513040,2011-05-09 14:28:00,16,4093,$26.78,Swipe Transaction,52023,Maywood,IL,60153.0,4121,,Taxicabs and Limousines,0.0
9522249,2011-05-11 15:40:00,16,4093,$79.43,Swipe Transaction,69616,Maywood,IL,60153.0,5300,,Wholesale Clubs,0.0
9527955,2011-05-13 03:28:00,16,4093,$38.45,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,0.0
9535779,2011-05-14 20:15:00,16,49,$1.24,Swipe Transaction,60306,Maywood,IL,60153.0,5310,,Discount Stores,0.0
9544178,2011-05-16 20:28:00,16,49,$1.45,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,
9545728,2011-05-17 09:15:00,16,4093,$63.41,Swipe Transaction,5900,Maywood,IL,60153.0,7538,,Automotive Service Shops,
9546433,2011-05-17 11:41:00,16,2080,$13.36,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,
9546443,2011-05-17 11:43:00,16,4964,$4.04,Swipe Transaction,38570,Maywood,IL,60153.0,7210,,Laundry Services,0.0
9550794,2011-05-18 11:29:00,16,4964,$3.44,Swipe Transaction,38570,Maywood,IL,60153.0,7210,,Laundry Services,0.0
9551692,2011-05-18 14:21:00,16,49,$66.59,Swipe Transaction,9092,Maywood,IL,60153.0,7922,,Theatrical Producers,
9560827,2011-05-20 15:31:00,16,49,$104.28,Swipe Transaction,19964,Lake In The Hills,IL,60156.0,5311,,Department Stores,0.0
9562130,2011-05-21 00:23:00,16,4093,$149.24,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
9564182,2011-05-21 13:32:00,16,4093,$65.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9564249,2011-05-21 13:47:00,16,4093,$-65.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9564280,2011-05-21 13:53:00,16,4093,$50.44,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9565385,2011-05-21 18:45:00,16,4964,$21.14,Swipe Transaction,96883,Westchester,IL,60154.0,7832,,Motion Picture Theaters,
9568729,2011-05-22 15:30:00,16,49,$52.82,Swipe Transaction,69956,Maywood,IL,60153.0,5310,,Discount Stores,
9575601,2011-05-24 09:05:00,16,4093,$64.17,Swipe Transaction,15825,Maywood,IL,60153.0,7538,,Automotive Service Shops,0.0
9577049,2011-05-24 13:41:00,16,2080,$17.85,Swipe Transaction,69616,Maywood,IL,60153.0,5300,,Wholesale Clubs,0.0
9578398,2011-05-24 19:23:00,16,4093,$59.54,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,0.0
9583285,2011-05-26 00:02:00,16,49,$154.32,Swipe Transaction,54850,Lake In The Hills,IL,60156.0,4814,,Telecommunication Services,
9592063,2011-05-28 03:10:00,16,4093,$36.39,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,
9594640,2011-05-28 16:00:00,16,49,$20.29,Online Transaction,51180,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",
9595918,2011-05-29 03:26:00,16,49,$47.80,Swipe Transaction,19964,Lake In The Hills,IL,60156.0,5311,,Department Stores,0.0
9599195,2011-05-29 19:15:00,16,4964,$52.68,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,0.0
9599624,2011-05-29 22:08:00,16,4964,$258.51,Swipe Transaction,59086,Maywood,IL,60153.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
9601304,2011-05-30 10:43:00,16,4964,$68.53,Swipe Transaction,24894,Maywood,IL,60153.0,5621,,Women's Ready-To-Wear Stores,0.0
9601529,2011-05-30 11:24:00,16,4964,$13.35,Swipe Transaction,75781,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",
9603042,2011-05-30 16:30:00,16,4093,$7.98,Swipe Transaction,75781,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",0.0
9603531,2011-05-30 19:07:00,16,4964,$45.00,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,
9604327,2011-05-31 03:43:00,16,4964,$46.41,Swipe Transaction,94625,Wheaton,IL,60189.0,5661,,Shoe Stores,
9606328,2011-05-31 12:20:00,16,49,$138.63,Swipe Transaction,69956,Maywood,IL,60153.0,5310,,Discount Stores,0.0
9610580,2011-06-01 11:51:00,16,4964,$13.45,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9617985,2011-06-03 07:38:00,16,49,$33.74,Swipe Transaction,67221,Maywood,IL,60153.0,7349,,Cleaning and Maintenance Services,
9619502,2011-06-03 12:23:00,16,4964,$446.00,Online Transaction,90999,ONLINE,,,4722,,Travel Agencies,0.0
9620468,2011-06-03 15:31:00,16,49,$77.19,Swipe Transaction,86563,Northumberland,PA,17857.0,5300,,Wholesale Clubs,0.0
9623435,2011-06-04 11:54:00,16,49,$13.24,Swipe Transaction,78454,Coal Township,PA,17866.0,5812,,Eating Places and Restaurants,0.0
9624001,2011-06-04 14:09:00,16,49,$-77.00,Swipe Transaction,43293,Northumberland,PA,17857.0,5499,,Miscellaneous Food Stores,0.0
9624007,2011-06-04 14:12:00,16,49,$45.20,Swipe Transaction,43293,Northumberland,PA,17857.0,5499,,Miscellaneous Food Stores,0.0
9624053,2011-06-04 14:20:00,16,49,$77.00,Swipe Transaction,43293,Northumberland,PA,17857.0,5499,,Miscellaneous Food Stores,0.0
9625089,2011-06-04 19:07:00,16,4964,$59.61,Swipe Transaction,78454,Coal Township,PA,17866.0,5812,,Eating Places and Restaurants,
9627009,2011-06-05 10:51:00,16,49,$101.32,Swipe Transaction,94667,Northumberland,PA,17857.0,5621,,Women's Ready-To-Wear Stores,0.0
9629386,2011-06-05 20:38:00,16,4964,$-446.00,Online Transaction,90999,ONLINE,,,4722,,Travel Agencies,0.0
9629401,2011-06-05 20:44:00,16,4964,$128.07,Online Transaction,90999,ONLINE,,,4722,,Travel Agencies,0.0
9632605,2011-06-06 14:23:00,16,4093,$25.55,Swipe Transaction,52023,Maywood,IL,60153.0,4121,,Taxicabs and Limousines,
9633039,2011-06-06 15:57:00,16,49,$109.37,Swipe Transaction,93208,Maywood,IL,60153.0,5912,,Drug Stores and Pharmacies,0.0
9641106,2011-06-08 13:32:00,16,49,$58.17,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9641116,2011-06-08 13:34:00,16,49,$81.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9641164,2011-06-08 13:45:00,16,49,$-81.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9649425,2011-06-10 11:53:00,16,4093,$7.25,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,0.0
9650627,2011-06-10 15:55:00,16,49,$58.65,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,
9651353,2011-06-10 19:35:00,16,49,$52.08,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9653700,2011-06-11 12:36:00,16,49,$47.60,Swipe Transaction,69616,Maywood,IL,60153.0,5300,,Wholesale Clubs,0.0
9654521,2011-06-11 15:37:00,16,49,$79.95,Swipe Transaction,20561,Maywood,IL,60153.0,5912,Insufficient Balance,Drug Stores and Pharmacies,
9654579,2011-06-11 15:46:00,16,4093,$80.11,Swipe Transaction,20561,Maywood,IL,60153.0,5912,,Drug Stores and Pharmacies,0.0
9656848,2011-06-12 09:12:00,16,4964,$64.13,Swipe Transaction,32175,Melrose Park,IL,60164.0,7538,,Automotive Service Shops,
9657988,2011-06-12 13:32:00,16,4093,$-55.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,Bad PIN,Miscellaneous Food Stores,0.0
9657987,2011-06-12 13:32:00,16,4093,$61.25,Swipe Transaction,9092,Maywood,IL,60153.0,7922,,Theatrical Producers,
9658101,2011-06-12 13:58:00,16,4093,$55.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9658102,2011-06-12 13:58:00,16,4093,$44.92,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9671829,2011-06-15 14:27:00,16,49,$59.39,Swipe Transaction,9092,Maywood,IL,60153.0,7922,,Theatrical Producers,0.0
9676019,2011-06-16 13:37:00,16,49,$-65.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,
9676020,2011-06-16 13:38:00,16,49,$65.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9676060,2011-06-16 13:46:00,16,49,$44.74,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,
9676636,2011-06-16 15:46:00,16,4964,$55.40,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
9678857,2011-06-17 08:23:00,16,4093,$139.87,Swipe Transaction,46521,Maywood,IL,60153.0,7996,,"Amusement Parks, Carnivals, Circuses",0.0
9680737,2011-06-17 14:26:00,16,49,$67.63,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,
9681801,2011-06-17 19:17:00,16,49,$46.48,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9682757,2011-06-18 06:54:00,16,49,$134.48,Swipe Transaction,59086,Maywood,IL,60153.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9686708,2011-06-19 06:35:00,16,49,$100.62,Swipe Transaction,59086,Maywood,IL,60153.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9687821,2011-06-19 11:20:00,16,4093,$67.54,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,
9689734,2011-06-19 18:46:00,16,4964,$29.55,Swipe Transaction,30055,Roselle,IL,60172.0,7832,,Motion Picture Theaters,0.0
9701864,2011-06-22 13:36:00,16,49,$38.30,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9701895,2011-06-22 13:43:00,16,49,$66.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9701923,2011-06-22 13:49:00,16,49,$-66.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9702016,2011-06-22 14:07:00,16,4964,$83.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9702118,2011-06-22 14:29:00,16,4964,$-83.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9702119,2011-06-22 14:29:00,16,4964,$54.65,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,
9707580,2011-06-23 18:37:00,16,49,$31.96,Swipe Transaction,30055,Roselle,IL,60172.0,7832,,Motion Picture Theaters,0.0
9707830,2011-06-23 20:17:00,16,4093,$1.56,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
9708345,2011-06-24 03:08:00,16,4964,$44.81,Swipe Transaction,32858,Maywood,IL,60153.0,5311,,Department Stores,
9714292,2011-06-25 12:15:00,16,4964,$100.00,Swipe Transaction,27092,Maywood,IL,60153.0,4829,,Money Transfer,
9715933,2011-06-25 19:09:00,16,4093,$27.96,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9728449,2011-06-28 16:51:00,16,49,$23.36,Swipe Transaction,80019,Maywood,IL,60153.0,7542,,Car Washes,0.0
9731587,2011-06-29 12:43:00,16,4093,$12.33,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,
9736020,2011-06-30 12:50:00,16,49,$47.60,Swipe Transaction,100161,Maywood,IL,60153.0,5211,,Lumber and Building Materials,
9742711,2011-07-02 00:27:00,16,4093,$123.08,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
9744965,2011-07-02 14:16:00,16,4964,$84.49,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,
9746699,2011-07-03 00:13:00,16,4964,$93.74,Swipe Transaction,54850,Lake In The Hills,IL,60156.0,4814,,Telecommunication Services,
9748445,2011-07-03 12:11:00,16,4093,$10.66,Swipe Transaction,60306,Maywood,IL,60153.0,5310,,Discount Stores,0.0
9748464,2011-07-03 12:15:00,16,49,$60.00,Swipe Transaction,27092,Maywood,IL,60153.0,4829,,Money Transfer,0.0
9749468,2011-07-03 15:52:00,16,4093,$82.52,Swipe Transaction,75781,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",0.0
9752320,2011-07-04 10:43:00,16,49,$72.79,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,
9753506,2011-07-04 14:16:00,16,4964,$75.99,Online Transaction,59350,ONLINE,,,7922,,Theatrical Producers,
9757276,2011-07-05 11:55:00,16,4093,$9.90,Swipe Transaction,78941,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",
9757327,2011-07-05 12:05:00,16,4964,$80.00,Swipe Transaction,27092,Maywood,IL,60153.0,4829,,Money Transfer,0.0
9757874,2011-07-05 13:42:00,16,4964,$-89.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9757927,2011-07-05 13:56:00,16,4964,$63.33,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,0.0
9757939,2011-07-05 13:59:00,16,4964,$89.00,Swipe Transaction,59935,Maywood,IL,60153.0,5499,,Miscellaneous Food Stores,
9757968,2011-07-05 14:06:00,16,4964,$71.35,Online Transaction,59350,ONLINE,,,7922,,Theatrical Producers,0.0
9759070,2011-07-05 19:02:00,16,4093,$52.09,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,
9762209,2011-07-06 13:43:00,16,4093,$12.57,Swipe Transaction,78941,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",0.0
9768002,2011-07-07 19:24:00,16,4964,$60.74,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9769259,2011-07-08 07:43:00,16,4964,$42.61,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
9771063,2011-07-08 13:30:00,16,4093,$57.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,
9771091,2011-07-08 13:36:00,16,4093,$40.96,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9771186,2011-07-08 13:55:00,16,4093,$-57.00,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,
9773738,2011-07-09 08:44:00,16,4964,$67.01,Swipe Transaction,86466,Maywood,IL,60153.0,7230,,Beauty and Barber Shops,0.0
9775829,2011-07-09 16:40:00,16,4093,$7.34,Swipe Transaction,78941,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",0.0
9781154,2011-07-11 03:43:00,16,4964,$48.69,Swipe Transaction,60306,Maywood,IL,60153.0,5310,,Discount Stores,0.0
9788587,2011-07-12 15:57:00,16,49,$69.47,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,0.0
9791665,2011-07-13 11:21:00,16,2080,$12.65,Swipe Transaction,78941,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",
9791777,2011-07-13 11:43:00,16,2080,$10.59,Swipe Transaction,49789,Maywood,IL,60153.0,5541,,Service Stations,0.0
9791982,2011-07-13 12:19:00,16,4964,$13.51,Swipe Transaction,69956,Maywood,IL,60153.0,5310,,Discount Stores,0.0
9794917,2011-07-14 07:07:00,16,4093,$82.08,Swipe Transaction,89069,Maywood,IL,60153.0,5251,Insufficient Balance,Hardware Stores,0.0
9794934,2011-07-14 07:11:00,16,49,$77.09,Swipe Transaction,89069,Maywood,IL,60153.0,5251,,Hardware Stores,0.0
9798305,2011-07-14 19:17:00,16,4964,$54.07,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9804193,2011-07-16 08:35:00,16,49,$60.99,Swipe Transaction,86466,Maywood,IL,60153.0,7230,,Beauty and Barber Shops,0.0
9815939,2011-07-19 03:46:00,16,4964,$22.98,Swipe Transaction,11468,Melrose Park,IL,60164.0,5970,,"Artist Supply Stores, Craft Shops",0.0
9816945,2011-07-19 09:08:00,16,4093,$85.34,Swipe Transaction,15825,Maywood,IL,60153.0,7538,,Automotive Service Shops,0.0
9818956,2011-07-19 15:51:00,16,4093,$91.37,Swipe Transaction,69616,Maywood,IL,60153.0,5300,,Wholesale Clubs,
9819597,2011-07-19 19:05:00,16,4093,$51.79,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,
9826521,2011-07-21 11:34:00,16,2080,$11.09,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,0.0
9827317,2011-07-21 14:06:00,16,4964,$21.59,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
9828432,2011-07-21 19:17:00,16,49,$35.24,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,0.0
9836431,2011-07-23 16:36:00,16,2080,$10.90,Swipe Transaction,75781,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",
9837581,2011-07-24 03:12:00,16,4093,$44.28,Swipe Transaction,20519,Wood Dale,IL,60191.0,5942,,Book Stores,0.0
9846397,2011-07-26 06:34:00,16,49,$131.34,Swipe Transaction,59086,Maywood,IL,60153.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9848691,2011-07-26 14:04:00,16,4093,$21.53,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
9865210,2011-07-30 11:47:00,16,4093,$16.17,Swipe Transaction,78941,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",
9867696,2011-07-31 03:17:00,16,4093,$39.40,Swipe Transaction,20519,Wood Dale,IL,60191.0,5942,,Book Stores,0.0
9871052,2011-07-31 19:11:00,16,4964,$46.35,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,
9871106,2011-07-31 19:34:00,16,4093,$48.10,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,0.0
9879989,2011-08-02 19:26:00,16,4964,$47.94,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,0.0
9881680,2011-08-03 09:11:00,16,49,$50.80,Swipe Transaction,5900,Maywood,IL,60153.0,7538,,Automotive Service Shops,
9884354,2011-08-03 19:15:00,16,49,$55.59,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,0.0
9884808,2011-08-03 22:26:00,16,4093,$301.56,Swipe Transaction,7777,Philadelphia,PA,19138.0,3684,,Semiconductors and Related Devices,0.0
9889425,2011-08-05 03:27:00,16,49,$36.76,Swipe Transaction,75781,Maywood,IL,60153.0,5411,,"Grocery Stores, Supermarkets",0.0
9891374,2011-08-05 12:05:00,16,49,$553.51,Online Transaction,90999,ONLINE,,,4722,,Travel Agencies,0.0
9896992,2011-08-06 18:30:00,16,49,$28.51,Swipe Transaction,96883,Westchester,IL,60154.0,7832,,Motion Picture Theaters,0.0
9901289,2011-08-07 20:02:00,16,4093,$1.48,Swipe Transaction,60306,Maywood,IL,60153.0,5310,,Discount Stores,0.0
9909043,2011-08-09 14:08:00,16,4093,$72.07,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
9909134,2011-08-09 14:27:00,16,4964,$82.41,Online Transaction,80770,ONLINE,,,7922,Insufficient Balance,Theatrical Producers,0.0
9912638,2011-08-10 11:31:00,16,4093,$9.80,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,
9915050,2011-08-10 22:09:00,16,4093,$255.32,Swipe Transaction,59086,Maywood,IL,60153.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9919628,2011-08-12 01:13:00,16,49,$372.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
9919709,2011-08-12 03:21:00,16,4093,$33.41,Swipe Transaction,20561,Maywood,IL,60153.0,5912,,Drug Stores and Pharmacies,0.0
9921511,2011-08-12 11:32:00,16,2080,$14.45,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,0.0
9925875,2011-08-13 11:53:00,16,49,$16.08,Swipe Transaction,35451,Philadelphia,PA,19124.0,5812,,Eating Places and Restaurants,0.0
9927697,2011-08-13 19:08:00,16,4093,$58.47,Swipe Transaction,25887,Philadelphia,PA,19123.0,5814,,Fast Food Restaurants,0.0
9930611,2011-08-14 14:12:00,16,4964,$54.87,Online Transaction,59350,ONLINE,,,7922,,Theatrical Producers,0.0
9932216,2011-08-14 21:47:00,16,49,$149.62,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
9932231,2011-08-14 21:54:00,16,49,$-372.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
9934569,2011-08-15 12:07:00,16,4093,$10.84,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,0.0
9935987,2011-08-15 16:44:00,16,49,$29.54,Swipe Transaction,11073,Maywood,IL,60153.0,5193,,"Florists Supplies, Nursery Stock and Flowers",0.0
9935995,2011-08-15 16:45:00,16,4964,$35.36,Swipe Transaction,11073,Maywood,IL,60153.0,5193,Bad PIN,"Florists Supplies, Nursery Stock and Flowers",0.0
9940841,2011-08-16 19:20:00,16,4093,$43.90,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,
9949033,2011-08-18 15:43:00,16,49,$87.17,Swipe Transaction,93208,Maywood,IL,60153.0,5912,,Drug Stores and Pharmacies,
9958121,2011-08-20 19:04:00,16,4964,$39.21,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,0.0
9961250,2011-08-21 14:49:00,16,4964,$28.91,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
9962237,2011-08-21 19:03:00,16,4964,$57.38,Swipe Transaction,25887,Maywood,IL,60153.0,5814,,Fast Food Restaurants,
9966777,2011-08-22 18:54:00,16,4964,$22.83,Swipe Transaction,96883,Westchester,IL,60154.0,7832,,Motion Picture Theaters,0.0
9969327,2011-08-23 11:31:00,16,49,$12.61,Swipe Transaction,21903,Maywood,IL,60153.0,5812,,Eating Places and Restaurants,0.0
9970403,2011-08-23 14:49:00,16,4964,$15.03,Swipe Transaction,52023,Maywood,IL,60153.0,4121,,Taxicabs and Limousines,0.0
9976272,2011-08-25 00:18:00,16,4964,$180.65,Swipe Transaction,54850,Lake In The Hills,IL,60156.0,4814,,Telecommunication Services,0.0
9980784,2011-08-26 03:24:00,16,49,$30.62,Swipe Transaction,31893,Lake In The Hills,IL,60156.0,5311,,Department Stores,
9986270,2011-08-27 09:37:00,16,4093,$50.72,Swipe Transaction,86466,Maywood,IL,60153.0,7230,,Beauty and Barber Shops,0.0
9986340,2011-08-27 09:54:00,16,4093,$67.15,Swipe Transaction,86466,Maywood,IL,60153.0,7230,Insufficient Balance,Beauty and Barber Shops,
9992886,2011-08-28 19:13:00,16,49,$52.62,Swipe Transaction,35451,Lake In The Hills,IL,60156.0,5812,,Eating Places and Restaurants,
10005639,2011-08-31 15:45:00,16,4093,$43.90,Swipe Transaction,69616,Maywood,IL,60153.0,5300,,Wholesale Clubs,0.0
10005673,2011-08-31 15:50:00,16,4093,$53.87,Swipe Transaction,69616,Maywood,IL,60153.0,5300,,Wholesale Clubs,
10007047,2011-09-01 03:15:00,16,49,$40.11,Swipe Transaction,60569,Roselle,IL,60172.0,5300,,Wholesale Clubs,
10008815,2011-09-01 11:30:00,16,2080,$13.34,Swipe Transaction,524,O Fallon,MO,63366.0,5812,,Eating Places and Restaurants,0.0
10009666,2011-09-01 14:04:00,16,4093,$76.14,Swipe Transaction,39806,O Fallon,MO,63368.0,7922,,Theatrical Producers,0.0
10010412,2011-09-01 16:35:00,16,2080,$5.94,Swipe Transaction,31671,O Fallon,MO,63366.0,5411,,"Grocery Stores, Supermarkets",
10010537,2011-09-01 17:02:00,16,4093,$255.00,Swipe Transaction,12135,O Fallon,MO,63366.0,7011,,"Lodging - Hotels, Motels, Resorts",0.0
10010831,2011-09-01 18:55:00,16,4964,$27.46,Swipe Transaction,30055,Hannibal,MO,63401.0,7832,,Motion Picture Theaters,0.0
10012612,2011-09-02 09:00:00,16,4093,$72.59,Swipe Transaction,52883,O Fallon,MO,63366.0,7538,,Automotive Service Shops,0.0
10015223,2011-09-02 18:34:00,16,49,$38.51,Swipe Transaction,30055,Hannibal,MO,63401.0,7832,,Motion Picture Theaters,0.0
10017555,2011-09-03 11:58:00,16,2080,$12.11,Swipe Transaction,31671,O Fallon,MO,63366.0,5411,,"Grocery Stores, Supermarkets",0.0
10018119,2011-09-03 14:01:00,16,4964,$23.66,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
