id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
12043754,2012-12-08 12:01:00,45,5009,$63.40,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12043810,2012-12-08 12:09:00,45,5009,$64.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12043863,2012-12-08 12:19:00,45,5009,$-64.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12045386,2012-12-08 17:50:00,45,5009,$2.95,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12048849,2012-12-09 15:28:00,45,5009,$15.76,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12049559,2012-12-09 18:54:00,45,5009,$1.36,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12053881,2012-12-10 19:58:00,45,5009,$28.71,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),
12059652,2012-12-12 07:56:00,45,5009,$43.59,Swipe Transaction,4818,Clifton,NJ,7013.0,4111,,Local and Suburban Commuter Transportation,
12062647,2012-12-12 17:52:00,45,5009,$2.43,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12064481,2012-12-13 08:45:00,45,5009,$42.03,Swipe Transaction,60569,Union City,NJ,7087.0,5300,,Wholesale Clubs,
12065246,2012-12-13 11:11:00,45,5009,$11.77,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12067137,2012-12-13 17:52:00,45,5009,$1.86,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12070595,2012-12-14 13:50:00,45,5009,$24.76,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12071662,2012-12-14 17:46:00,45,5009,$1.07,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12071945,2012-12-14 19:34:00,45,5009,$39.98,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),
12080349,2012-12-16 17:38:00,45,5009,$1.97,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12084482,2012-12-17 17:19:00,45,5009,$2.34,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12084573,2012-12-17 17:49:00,45,5009,$2.17,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12098410,2012-12-20 17:55:00,45,5009,$1.84,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12101344,2012-12-21 12:04:00,45,5009,$57.00,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12101378,2012-12-21 12:10:00,45,5009,$99.24,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,
12101470,2012-12-21 12:28:00,45,5009,$-57.00,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12103003,2012-12-21 17:39:00,45,5009,$2.26,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12107526,2012-12-22 17:34:00,45,5009,$2.39,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12109839,2012-12-23 11:11:00,45,5009,$12.44,Swipe Transaction,67416,Hurt,VA,24563.0,5812,,Eating Places and Restaurants,0.0
12111691,2012-12-23 17:55:00,45,5009,$2.02,Swipe Transaction,80263,Hurt,VA,24563.0,4121,,Taxicabs and Limousines,0.0
12115758,2012-12-24 17:01:00,45,5009,$2.42,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12115915,2012-12-24 17:51:00,45,5009,$2.35,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12120445,2012-12-25 17:46:00,45,5009,$2.55,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12124884,2012-12-26 16:35:00,45,5009,$18.96,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12125101,2012-12-26 17:36:00,45,5009,$2.33,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12130055,2012-12-27 19:46:00,45,5009,$33.84,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),
12134319,2012-12-28 18:15:00,45,5009,$1.79,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12138882,2012-12-29 17:53:00,45,5009,$2.52,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12139158,2012-12-29 19:46:00,45,5009,$22.17,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),
12147023,2012-12-31 17:40:00,45,5009,$1.76,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12151022,2013-01-01 15:14:00,45,5009,$8.13,Swipe Transaction,48919,Clifton,NJ,7013.0,5311,,Department Stores,
12151340,2013-01-01 16:32:00,45,5009,$2.15,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12152932,2013-01-02 06:28:00,45,5009,$5.21,Swipe Transaction,65440,Clifton,NJ,7012.0,7230,,Beauty and Barber Shops,
12153929,2013-01-02 10:47:00,45,5009,$10.57,Swipe Transaction,94123,Clifton,NJ,7013.0,5310,,Discount Stores,0.0
12155113,2013-01-02 15:04:00,45,5009,$22.93,Swipe Transaction,91128,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12155724,2013-01-02 17:12:00,45,5009,$1.56,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12155849,2013-01-02 17:58:00,45,5009,$2.86,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12158677,2013-01-03 11:45:00,45,5009,$26.52,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12160443,2013-01-03 17:55:00,45,5009,$2.06,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12160745,2013-01-03 19:57:00,45,5009,$23.17,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),0.0
12164907,2013-01-04 17:46:00,45,5009,$2.01,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12164917,2013-01-04 17:49:00,45,5009,$2.19,Online Transaction,16798,ONLINE,,,4121,Bad Expiration,Taxicabs and Limousines,
12168507,2013-01-05 14:19:00,45,5009,$27.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
12174000,2013-01-06 17:44:00,45,5009,$2.24,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12177985,2013-01-07 15:25:00,45,5009,$25.43,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12178000,2013-01-07 15:28:00,45,5009,$14.04,Swipe Transaction,60569,Union City,NJ,7087.0,5300,,Wholesale Clubs,0.0
12178623,2013-01-07 17:59:00,45,5009,$2.07,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12180976,2013-01-08 11:37:00,45,5009,$11.09,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12182663,2013-01-08 17:49:00,45,5009,$1.59,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12185191,2013-01-09 11:54:00,45,5009,$38.58,Swipe Transaction,91128,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12185218,2013-01-09 11:59:00,45,5009,$28.31,Swipe Transaction,91128,Clifton,NJ,7012.0,5411,Bad PIN,"Grocery Stores, Supermarkets",0.0
12186646,2013-01-09 16:55:00,45,5009,$2.27,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12187543,2013-01-09 22:27:00,45,5009,$29.66,Swipe Transaction,77145,Cranford,NJ,7016.0,7832,,Motion Picture Theaters,0.0
12190546,2013-01-10 14:16:00,45,5009,$33.65,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12196221,2013-01-11 17:43:00,45,5009,$2.53,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12205349,2013-01-13 17:38:00,45,5009,$2.55,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12205414,2013-01-13 18:01:00,45,5009,$2.06,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12209996,2013-01-14 17:31:00,45,5009,$1.74,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12213997,2013-01-15 17:33:00,45,5009,$1.57,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12217334,2013-01-16 14:44:00,45,5009,$41.75,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
12222585,2013-01-17 17:59:00,45,5009,$1.68,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12225452,2013-01-18 11:36:00,45,5009,$21.11,Swipe Transaction,98736,Clifton,NJ,7012.0,5921,,"Package Stores, Beer, Wine, Liquor",
12227215,2013-01-18 17:46:00,45,5009,$1.68,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12230135,2013-01-19 12:10:00,45,5009,$-76.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12230166,2013-01-19 12:15:00,45,5009,$76.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12230217,2013-01-19 12:24:00,45,5009,$80.39,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12231756,2013-01-19 17:59:00,45,5009,$2.26,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12235523,2013-01-20 14:56:00,45,5009,$35.69,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
12236219,2013-01-20 17:34:00,45,5009,$2.20,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12240785,2013-01-21 17:32:00,45,5009,$1.60,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12243037,2013-01-22 11:06:00,45,5009,$6.39,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12243863,2013-01-22 14:10:00,45,5009,$33.55,Swipe Transaction,32858,Maplewood,NJ,7040.0,5311,,Department Stores,0.0
12244825,2013-01-22 17:55:00,45,5009,$1.42,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12248910,2013-01-23 17:54:00,45,5009,$1.88,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12252947,2013-01-24 15:59:00,45,5009,$18.53,Swipe Transaction,20561,Clifton,NJ,7013.0,5912,,Drug Stores and Pharmacies,0.0
12253365,2013-01-24 17:40:00,45,5009,$2.00,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12258053,2013-01-25 17:53:00,45,5009,$2.46,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12262475,2013-01-26 17:54:00,45,5009,$2.10,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12267666,2013-01-27 22:33:00,45,5009,$15.27,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
12270648,2013-01-28 14:41:00,45,5009,$41.76,Swipe Transaction,52830,Coaldale,PA,18218.0,5310,,Discount Stores,
12275570,2013-01-29 17:36:00,45,5009,$2.34,Swipe Transaction,48143,Coaldale,PA,18218.0,4121,,Taxicabs and Limousines,0.0
12277868,2013-01-30 11:11:00,45,5009,$12.09,Swipe Transaction,59677,Drums,PA,18222.0,5812,,Eating Places and Restaurants,0.0
12278001,2013-01-30 11:39:00,45,5009,$33.97,Swipe Transaction,26810,Freeland,PA,18224.0,5541,,Service Stations,0.0
12288199,2013-02-01 15:11:00,45,5009,$50.28,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12288198,2013-02-01 15:11:00,45,5009,$79.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12288270,2013-02-01 15:28:00,45,5009,$-79.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12293397,2013-02-02 17:41:00,45,5009,$1.76,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12296259,2013-02-03 11:36:00,45,5009,$31.66,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,
12302793,2013-02-04 17:35:00,45,5009,$1.86,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12306897,2013-02-05 17:43:00,45,5009,$1.65,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12311017,2013-02-06 17:52:00,45,5009,$42.48,Swipe Transaction,44578,Clifton,NJ,7013.0,5812,,Eating Places and Restaurants,
12315713,2013-02-07 17:49:00,45,5009,$2.43,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12324940,2013-02-09 17:58:00,45,5009,$2.47,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12328329,2013-02-10 13:37:00,45,5009,$17.37,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12329489,2013-02-10 17:42:00,45,5009,$2.74,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12333440,2013-02-11 15:17:00,45,5009,$7.27,Swipe Transaction,94123,Clifton,NJ,7013.0,5310,,Discount Stores,
12334094,2013-02-11 17:44:00,45,5009,$2.25,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12334117,2013-02-11 17:51:00,45,5009,$2.01,Online Transaction,18563,ONLINE,,,4121,Bad Card Number,Taxicabs and Limousines,0.0
12338241,2013-02-12 17:57:00,45,5009,$2.36,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12342471,2013-02-13 17:54:00,45,5009,$2.64,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12342520,2013-02-13 18:13:00,45,5009,$1.98,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12345125,2013-02-14 11:03:00,45,5009,$12.70,Swipe Transaction,75936,Clifton,NJ,7012.0,5814,,Fast Food Restaurants,0.0
12347085,2013-02-14 17:44:00,45,5009,$2.02,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12351648,2013-02-15 17:42:00,45,5009,$1.44,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12357301,2013-02-17 06:00:00,45,5009,$3.02,Swipe Transaction,65440,Clifton,NJ,7012.0,7230,,Beauty and Barber Shops,0.0
12359201,2013-02-17 12:03:00,45,5009,$75.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12359275,2013-02-17 12:14:00,45,5009,$-75.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12359293,2013-02-17 12:17:00,45,5009,$56.97,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12360792,2013-02-17 17:53:00,45,5009,$2.09,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12366055,2013-02-18 22:31:00,45,5009,$17.30,Swipe Transaction,86616,Garfield,NJ,7026.0,4814,,Telecommunication Services,0.0
12367785,2013-02-19 11:42:00,45,5009,$17.31,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,
12369371,2013-02-19 17:16:00,45,5009,$1.85,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12369432,2013-02-19 17:33:00,45,5009,$2.49,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12373659,2013-02-20 17:59:00,45,5009,$1.69,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12376748,2013-02-21 12:16:00,45,5009,$59.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12376781,2013-02-21 12:22:00,45,5009,$51.84,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12376812,2013-02-21 12:27:00,45,5009,$-59.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12378287,2013-02-21 17:44:00,45,5009,$2.08,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12378695,2013-02-21 19:59:00,45,5009,$21.04,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),0.0
12382979,2013-02-22 17:47:00,45,5009,$2.07,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12386781,2013-02-23 14:48:00,45,5009,$15.18,Swipe Transaction,94123,Clifton,NJ,7013.0,5310,,Discount Stores,
12387511,2013-02-23 17:23:00,45,5009,$2.37,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12387605,2013-02-23 17:58:00,45,5009,$2.06,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12392112,2013-02-24 17:48:00,45,5009,$2.62,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12396706,2013-02-25 17:35:00,45,5009,$1.76,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12400874,2013-02-26 17:49:00,45,5009,$1.39,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12400949,2013-02-26 18:13:00,45,5009,$2.03,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12405145,2013-02-27 17:42:00,45,5009,$1.70,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12405886,2013-02-27 22:15:00,45,5009,$24.07,Swipe Transaction,77145,Cranford,NJ,7016.0,7832,,Motion Picture Theaters,0.0
12411666,2013-03-01 08:31:00,45,5009,$34.94,Swipe Transaction,48919,Clifton,NJ,7013.0,5311,,Department Stores,
12414473,2013-03-01 17:57:00,45,5009,$2.04,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12417024,2013-03-02 11:06:00,45,5009,$14.15,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12423595,2013-03-03 17:41:00,45,5009,$2.25,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12428190,2013-03-04 17:32:00,45,5009,$1.88,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12432277,2013-03-05 17:38:00,45,5009,$1.35,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12435534,2013-03-06 13:54:00,45,5009,$27.96,Swipe Transaction,60569,Union City,NJ,7087.0,5300,,Wholesale Clubs,
12435628,2013-03-06 14:14:00,45,5009,$32.35,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12436573,2013-03-06 17:58:00,45,5009,$2.66,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12440460,2013-03-07 15:04:00,45,5009,$12.18,Swipe Transaction,60569,Union City,NJ,7087.0,5300,,Wholesale Clubs,
12441117,2013-03-07 17:22:00,45,5009,$2.47,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12441224,2013-03-07 17:57:00,45,5009,$3.12,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12448858,2013-03-09 12:18:00,45,5009,$54.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12448873,2013-03-09 12:21:00,45,5009,$-54.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12448913,2013-03-09 12:28:00,45,5009,$44.88,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12449753,2013-03-09 15:13:00,45,5009,$11.34,Swipe Transaction,20561,Clifton,NJ,7013.0,5912,,Drug Stores and Pharmacies,
12454985,2013-03-10 17:00:00,45,5009,$1.27,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12455126,2013-03-10 17:53:00,45,5009,$3.31,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12455395,2013-03-10 19:39:00,45,5009,$23.85,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),0.0
12463355,2013-03-12 15:15:00,45,5009,$26.23,Swipe Transaction,20561,Clifton,NJ,7013.0,5912,,Drug Stores and Pharmacies,0.0
12468064,2013-03-13 17:51:00,45,5009,$2.27,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12471280,2013-03-14 12:37:00,45,5009,$-72.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12471317,2013-03-14 12:43:00,45,5009,$61.05,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,
12471415,2013-03-14 12:58:00,45,5009,$72.00,Swipe Transaction,60600,Clifton,NJ,7013.0,5499,,Miscellaneous Food Stores,0.0
12472784,2013-03-14 17:38:00,45,5009,$2.90,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12477362,2013-03-15 17:35:00,45,5009,$2.01,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12480410,2013-03-16 12:06:00,45,5009,$52.74,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12480419,2013-03-16 12:07:00,45,5009,$-67.00,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,
12480515,2013-03-16 12:24:00,45,5009,$67.00,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,
12482309,2013-03-16 19:48:00,45,5009,$21.64,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),
12486668,2013-03-17 17:46:00,45,5009,$2.14,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,
12493960,2013-03-19 12:43:00,45,5009,$23.93,Swipe Transaction,20561,Clifton,NJ,7013.0,5912,,Drug Stores and Pharmacies,
12499593,2013-03-20 17:56:00,45,5009,$2.50,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12504236,2013-03-21 17:43:00,45,5009,$2.34,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12504561,2013-03-21 19:56:00,45,5009,$33.02,Swipe Transaction,3065,Clifton,NJ,7012.0,5813,,Drinking Places (Alcoholic Beverages),0.0
12508823,2013-03-22 17:55:00,45,5009,$2.12,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12510295,2013-03-23 07:33:00,45,5009,$41.15,Swipe Transaction,20561,Clifton,NJ,7013.0,5912,,Drug Stores and Pharmacies,0.0
12518071,2013-03-24 17:49:00,45,5009,$2.44,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12522102,2013-03-25 15:16:00,45,5009,$9.44,Swipe Transaction,91128,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12526827,2013-03-26 17:35:00,45,5009,$2.59,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12529441,2013-03-27 11:50:00,45,5009,$28.63,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12535726,2013-03-28 17:47:00,45,5009,$2.47,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12540338,2013-03-29 17:51:00,45,5009,$1.40,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12544819,2013-03-30 16:55:00,45,5009,$2.33,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12544976,2013-03-30 17:55:00,45,5009,$2.18,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12545027,2013-03-30 18:15:00,45,5009,$2.47,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12549097,2013-03-31 15:35:00,45,5009,$23.43,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",0.0
12549720,2013-03-31 18:08:00,45,5009,$1.94,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12553771,2013-04-01 15:20:00,45,5009,$23.20,Swipe Transaction,47696,Clifton,NJ,7012.0,5912,,Drug Stores and Pharmacies,0.0
12554374,2013-04-01 17:41:00,45,5009,$2.00,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12558367,2013-04-02 17:44:00,45,5009,$2.86,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12562634,2013-04-03 18:04:00,45,5009,$2.08,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12567315,2013-04-04 17:43:00,45,5009,$1.51,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12571787,2013-04-05 17:11:00,45,5009,$1.79,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12576117,2013-04-06 15:57:00,45,5009,$11.65,Swipe Transaction,47601,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",
12576575,2013-04-06 17:51:00,45,5009,$2.55,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12580529,2013-04-07 15:07:00,45,5009,$14.81,Swipe Transaction,60569,Union City,NJ,7087.0,5300,,Wholesale Clubs,
12581164,2013-04-07 17:37:00,45,5009,$1.87,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,
12581943,2013-04-07 22:55:00,45,5009,$21.25,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
12585247,2013-04-08 15:20:00,45,5009,$12.06,Swipe Transaction,94123,Clifton,NJ,7013.0,5310,,Discount Stores,
12585824,2013-04-08 17:39:00,45,5009,$2.02,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
12596918,2013-04-11 11:15:00,45,5009,$11.76,Swipe Transaction,91128,Clifton,NJ,7012.0,5411,,"Grocery Stores, Supermarkets",
12597910,2013-04-11 14:15:00,45,5009,$30.88,Swipe Transaction,93086,Clifton,NJ,7012.0,5211,,Lumber and Building Materials,
12598826,2013-04-11 17:32:00,45,5009,$2.79,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
12602110,2013-04-12 12:51:00,45,5009,$28.31,Swipe Transaction,96049,Clifton,NJ,7013.0,5541,,Service Stations,0.0
12608126,2013-04-13 17:32:00,45,5009,$2.28,Swipe Transaction,56678,Clifton,NJ,7012.0,4121,,Taxicabs and Limousines,0.0
12612791,2013-04-14 17:40:00,45,5009,$2.57,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
