id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
8216613,2010-07-05 00:25:00,17,4962,$69.55,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8216622,2010-07-05 00:41:00,17,4962,$73.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8216631,2010-07-05 00:47:00,17,4962,$-73.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8216634,2010-07-05 00:48:00,17,4962,$44.10,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8216887,2010-07-05 06:17:00,17,4962,$119.42,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8218156,2010-07-05 10:41:00,17,4962,$38.73,Swipe Transaction,95688,Hickory,NC,28602.0,5912,Insufficient Balance,Drug Stores and Pharmacies,0.0
8221169,2010-07-06 06:23:00,17,4962,$98.81,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",
8224026,2010-07-06 16:13:00,17,4962,$4.75,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",
8225428,2010-07-07 06:27:00,17,4962,$137.93,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8226044,2010-07-07 08:41:00,17,4962,$15.46,Swipe Transaction,8512,Hickory,NC,28602.0,7542,,Car Washes,0.0
8226549,2010-07-07 10:32:00,17,4962,$36.61,Swipe Transaction,25027,Hickory,NC,28602.0,5310,,Discount Stores,0.0
8228152,2010-07-07 16:07:00,17,4962,$6.89,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8229532,2010-07-08 06:24:00,17,4962,$82.03,Swipe Transaction,60569,Crumpler,NC,28617.0,5300,,Wholesale Clubs,
8231238,2010-07-08 12:09:00,17,4962,$5.96,Swipe Transaction,5611,Hickory,NC,28602.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8232367,2010-07-08 16:25:00,17,4962,$5.87,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8233398,2010-07-08 23:13:00,17,4962,$480.00,Online Transaction,70268,ONLINE,,,4722,,Travel Agencies,0.0
8236430,2010-07-09 16:58:00,17,4962,$5.08,Swipe Transaction,51399,San Antonio,TX,78233.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8236668,2010-07-09 18:29:00,17,4962,$39.99,Swipe Transaction,81829,San Antonio,TX,78233.0,5812,,Eating Places and Restaurants,0.0
8237302,2010-07-10 00:40:00,17,4962,$55.00,Swipe Transaction,61195,San Antonio,TX,78233.0,5541,,Service Stations,0.0
8237310,2010-07-10 00:44:00,17,4962,$-55.00,Swipe Transaction,61195,San Antonio,TX,78233.0,5541,,Service Stations,
8237313,2010-07-10 00:48:00,17,4962,$57.73,Swipe Transaction,61195,San Antonio,TX,78233.0,5541,,Service Stations,0.0
8239795,2010-07-10 15:33:00,17,4962,$-480.00,Online Transaction,70268,ONLINE,,,4722,,Travel Agencies,0.0
8239904,2010-07-10 15:57:00,17,4962,$186.44,Online Transaction,70268,ONLINE,,,4722,,Travel Agencies,
8239915,2010-07-10 16:00:00,17,4962,$4.90,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8240671,2010-07-10 20:27:00,17,4962,$1.09,Swipe Transaction,14528,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,
8241122,2010-07-11 00:35:00,17,4962,$76.07,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8241126,2010-07-11 00:41:00,17,4962,$-70.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8241147,2010-07-11 00:58:00,17,4962,$70.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8241762,2010-07-11 07:35:00,17,4962,$12.55,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8242680,2010-07-11 10:45:00,17,4962,$24.51,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",
8244591,2010-07-11 17:45:00,17,4962,$47.13,Swipe Transaction,78454,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,
8245601,2010-07-12 06:12:00,17,4962,$55.92,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
8246897,2010-07-12 10:50:00,17,4962,$25.23,Swipe Transaction,11468,Morganton,NC,28655.0,5970,,"Artist Supply Stores, Craft Shops",
8249513,2010-07-13 00:32:00,17,4962,$-71.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8249520,2010-07-13 00:38:00,17,4962,$52.28,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8249531,2010-07-13 00:57:00,17,4962,$71.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8249764,2010-07-13 06:06:00,17,4962,$93.86,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8250072,2010-07-13 07:23:00,17,4962,$44.58,Swipe Transaction,26909,Statesville,NC,28625.0,5211,,Lumber and Building Materials,0.0
8250358,2010-07-13 08:22:00,17,4962,$16.15,Swipe Transaction,8512,Hickory,NC,28602.0,7542,,Car Washes,0.0
8250737,2010-07-13 09:32:00,17,4962,$32.21,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8253878,2010-07-14 05:59:00,17,4962,$89.99,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8253961,2010-07-14 06:19:00,17,4962,$113.21,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,0.0
8255105,2010-07-14 10:28:00,17,4962,$8.00,Swipe Transaction,83480,Hickory,NC,28602.0,9402,,Postal Services - Government Only,0.0
8255155,2010-07-14 10:39:00,17,4962,$8.66,Swipe Transaction,83271,Hickory,NC,28602.0,4214,,Motor Freight Carriers and Trucking,0.0
8257135,2010-07-14 18:07:00,17,4962,$43.55,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,
8258066,2010-07-15 06:08:00,17,4962,$113.10,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8261106,2010-07-15 16:26:00,17,4962,$3.57,Swipe Transaction,67107,Hickory,NC,28602.0,5921,,"Package Stores, Beer, Wine, Liquor",
8261658,2010-07-15 19:47:00,17,4962,$7.38,Swipe Transaction,25027,Hickory,NC,28602.0,5310,,Discount Stores,0.0
8262312,2010-07-16 05:03:00,17,4962,$106.02,Swipe Transaction,60569,Crumpler,NC,28617.0,5300,,Wholesale Clubs,0.0
8265026,2010-07-16 17:03:00,17,4962,$3.23,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8266202,2010-07-17 06:23:00,17,4962,$97.25,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",0.0
8266399,2010-07-17 07:17:00,17,4962,$46.22,Swipe Transaction,11468,Morganton,NC,28655.0,5970,,"Artist Supply Stores, Craft Shops",0.0
8267137,2010-07-17 10:29:00,17,4962,$211.65,Swipe Transaction,86471,Hickory,NC,28602.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
8270119,2010-07-18 06:15:00,17,4962,$98.30,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8270450,2010-07-18 07:25:00,17,4962,$41.96,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8271361,2010-07-18 10:33:00,17,4962,$18.45,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8273325,2010-07-18 18:28:00,17,4962,$27.08,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,
8274600,2010-07-19 07:28:00,17,4962,$42.27,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,
8277494,2010-07-19 18:30:00,17,4962,$46.65,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,0.0
8278177,2010-07-20 00:37:00,17,4962,$-78.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8278179,2010-07-20 00:39:00,17,4962,$41.42,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8278191,2010-07-20 00:50:00,17,4962,$78.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,Insufficient Balance,Miscellaneous Food Stores,0.0
8278444,2010-07-20 06:14:00,17,4962,$101.87,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8278824,2010-07-20 07:38:00,17,4962,$13.08,Swipe Transaction,89069,Boone,NC,28607.0,5251,,Hardware Stores,
8279787,2010-07-20 10:57:00,17,4962,$26.43,Swipe Transaction,48919,Boone,NC,28607.0,5311,,Department Stores,
8282732,2010-07-21 06:19:00,17,4962,$111.54,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,0.0
8282859,2010-07-21 06:52:00,17,4962,$107.52,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8283026,2010-07-21 07:21:00,17,4962,$34.89,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",0.0
8283990,2010-07-21 10:42:00,17,4962,$34.70,Swipe Transaction,11468,Morganton,NC,28655.0,5970,,"Artist Supply Stores, Craft Shops",0.0
8285604,2010-07-21 16:18:00,17,4962,$0.72,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,
8285866,2010-07-21 17:23:00,17,4962,$4.64,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8286725,2010-07-22 00:36:00,17,4962,$-94.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8286726,2010-07-22 00:38:00,17,4962,$94.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8286735,2010-07-22 00:46:00,17,4962,$56.92,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8288309,2010-07-22 10:39:00,17,4962,$21.08,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",0.0
8289945,2010-07-22 16:07:00,17,4962,$3.77,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",0.0
8290194,2010-07-22 17:08:00,17,4962,$5.56,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8290375,2010-07-22 18:19:00,17,4962,$40.87,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,0.0
8291371,2010-07-23 06:12:00,17,4962,$97.98,Swipe Transaction,60569,Crumpler,NC,28617.0,5300,,Wholesale Clubs,
8291536,2010-07-23 07:03:00,17,4962,$25.36,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8292335,2010-07-23 10:29:00,17,4962,$173.78,Swipe Transaction,86471,Hickory,NC,28602.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
8295184,2010-07-24 06:24:00,17,4962,$123.46,Swipe Transaction,60569,Crumpler,NC,28617.0,5300,,Wholesale Clubs,0.0
8298043,2010-07-24 18:23:00,17,4962,$52.39,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,
8302093,2010-07-25 16:20:00,17,4962,$54.43,Swipe Transaction,5108,Hickory,NC,28602.0,7230,,Beauty and Barber Shops,0.0
8302802,2010-07-25 20:56:00,17,4962,$0.97,Swipe Transaction,14528,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8304709,2010-07-26 10:47:00,17,4962,$35.63,Swipe Transaction,25027,Hickory,NC,28602.0,5310,,Discount Stores,0.0
8306618,2010-07-26 18:13:00,17,4962,$39.64,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,
8307457,2010-07-27 05:23:00,17,4962,$97.55,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",
8307522,2010-07-27 06:12:00,17,4962,$95.78,Swipe Transaction,48919,Boone,NC,28607.0,5311,,Department Stores,0.0
8307601,2010-07-27 06:31:00,17,4962,$40.06,Swipe Transaction,26909,Statesville,NC,28625.0,5211,,Lumber and Building Materials,0.0
8310184,2010-07-27 15:47:00,17,4962,$4.58,Swipe Transaction,67107,Hickory,NC,28602.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8311655,2010-07-28 06:02:00,17,4962,$96.61,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8312983,2010-07-28 10:52:00,17,4962,$8.60,Swipe Transaction,83271,Hickory,NC,28602.0,4214,,Motor Freight Carriers and Trucking,0.0
8314479,2010-07-28 16:04:00,17,4962,$5.31,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8315838,2010-07-29 06:12:00,17,4962,$104.62,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,0.0
8317159,2010-07-29 10:53:00,17,4962,$35.44,Swipe Transaction,11468,Morganton,NC,28655.0,5970,,"Artist Supply Stores, Craft Shops",0.0
8318866,2010-07-29 16:48:00,17,4962,$27.32,Swipe Transaction,5108,Hickory,NC,28602.0,7230,,Beauty and Barber Shops,
8319039,2010-07-29 17:49:00,17,4962,$51.45,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,
8320025,2010-07-30 05:54:00,17,4962,$95.66,Swipe Transaction,60569,Crumpler,NC,28617.0,5300,,Wholesale Clubs,0.0
8320252,2010-07-30 07:10:00,17,4962,$42.59,Swipe Transaction,20519,Ronda,NC,28670.0,5942,,Book Stores,0.0
8323842,2010-07-31 06:00:00,17,4962,$117.54,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8323857,2010-07-31 06:04:00,17,4962,$35.89,Swipe Transaction,90865,Boone,NC,28607.0,5311,,Department Stores,0.0
8324075,2010-07-31 07:12:00,17,4962,$46.27,Swipe Transaction,34490,Connellys Springs,NC,28612.0,5719,,Miscellaneous Home Furnishing Stores,0.0
8325365,2010-07-31 12:28:00,17,4962,$8.61,Swipe Transaction,5611,Hickory,NC,28602.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8326482,2010-07-31 16:28:00,17,4962,$3.24,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8326612,2010-07-31 17:00:00,17,4962,$43.55,Swipe Transaction,78454,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,
8327007,2010-07-31 19:27:00,17,4962,$50.64,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,0.0
8327239,2010-07-31 21:00:00,17,4962,$0.84,Swipe Transaction,14528,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,
8327637,2010-08-01 00:30:00,17,4962,$60.01,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8327642,2010-08-01 00:40:00,17,4962,$74.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8327652,2010-08-01 00:53:00,17,4962,$-74.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8327686,2010-08-01 01:30:00,17,4962,$29.32,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,
8327693,2010-08-01 01:36:00,17,4962,$-100.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,
8327705,2010-08-01 01:48:00,17,4962,$100.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8328016,2010-08-01 06:27:00,17,4962,$95.04,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8328252,2010-08-01 07:16:00,17,4962,$25.17,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,
8329655,2010-08-01 12:04:00,17,4962,$0.00,Swipe Transaction,27092,Morganton,NC,28680.0,4829,,Money Transfer,0.0
8332203,2010-08-02 06:07:00,17,4962,$104.44,Swipe Transaction,48919,Boone,NC,28607.0,5311,,Department Stores,0.0
8335073,2010-08-02 16:12:00,17,4962,$5.12,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8336123,2010-08-03 00:38:00,17,4962,$66.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8336133,2010-08-03 00:51:00,17,4962,$-66.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,Insufficient Balance,Miscellaneous Food Stores,
8336134,2010-08-03 00:52:00,17,4962,$63.89,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8336390,2010-08-03 06:12:00,17,4962,$102.88,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,
8337603,2010-08-03 10:18:00,17,4962,$20.17,Swipe Transaction,13523,Hickory,NC,28602.0,5310,,Discount Stores,0.0
8337700,2010-08-03 10:35:00,17,4962,$46.25,Swipe Transaction,26909,Statesville,NC,28625.0,5211,,Lumber and Building Materials,0.0
8339278,2010-08-03 15:57:00,17,4962,$14.56,Swipe Transaction,90865,Boone,NC,28607.0,5311,,Department Stores,0.0
8340742,2010-08-04 06:11:00,17,4962,$82.83,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,0.0
8341075,2010-08-04 07:26:00,17,4962,$37.19,Swipe Transaction,32858,Statesville,NC,28625.0,5311,,Department Stores,0.0
8342037,2010-08-04 10:38:00,17,4962,$39.39,Swipe Transaction,90865,Boone,NC,28607.0,5311,,Department Stores,0.0
8344084,2010-08-04 18:07:00,17,4962,$27.57,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,0.0
8348466,2010-08-05 18:00:00,17,4962,$19.79,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,0.0
8349485,2010-08-06 06:17:00,17,4962,$89.39,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,
8350445,2010-08-06 10:48:00,17,4962,$27.31,Swipe Transaction,34490,Connellys Springs,NC,28612.0,5719,,Miscellaneous Home Furnishing Stores,0.0
8350863,2010-08-06 12:15:00,17,4962,$8.03,Swipe Transaction,5611,Hickory,NC,28602.0,5813,,Drinking Places (Alcoholic Beverages),
8351885,2010-08-06 16:23:00,17,4962,$5.66,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8352096,2010-08-06 17:21:00,17,4962,$2.73,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8353001,2010-08-07 00:37:00,17,4962,$100.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8353003,2010-08-07 00:42:00,17,4962,$-100.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8353006,2010-08-07 00:47:00,17,4962,$54.03,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8353260,2010-08-07 06:24:00,17,4962,$85.40,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,0.0
8353387,2010-08-07 07:02:00,17,4962,$34.57,Swipe Transaction,32858,Statesville,NC,28625.0,5311,,Department Stores,
8357125,2010-08-08 06:01:00,17,4962,$112.58,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8357371,2010-08-08 06:59:00,17,4962,$120.59,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8360471,2010-08-08 18:30:00,17,4962,$46.64,Swipe Transaction,25887,Hickory,NC,28602.0,5814,Insufficient Balance,Fast Food Restaurants,0.0
8360544,2010-08-08 18:57:00,17,4962,$27.98,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,
8361378,2010-08-09 06:05:00,17,4962,$138.04,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
8362781,2010-08-09 10:54:00,17,4962,$34.05,Swipe Transaction,25027,Hickory,NC,28602.0,5310,,Discount Stores,0.0
8364423,2010-08-09 16:28:00,17,4962,$4.08,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8365112,2010-08-09 21:04:00,17,4962,$0.85,Swipe Transaction,14528,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8365989,2010-08-10 07:13:00,17,4962,$33.15,Swipe Transaction,90865,Boone,NC,28607.0,5311,,Department Stores,
8371228,2010-08-11 10:43:00,17,4962,$35.75,Swipe Transaction,74649,Hickory,NC,28602.0,5211,,Lumber and Building Materials,0.0
8372831,2010-08-11 16:06:00,17,4962,$9.67,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8373193,2010-08-11 17:39:00,17,4962,$25.04,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,0.0
8373266,2010-08-11 18:09:00,17,4962,$62.21,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,0.0
8373935,2010-08-12 00:41:00,17,4962,$61.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8373940,2010-08-12 00:48:00,17,4962,$-61.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8373943,2010-08-12 00:51:00,17,4962,$67.28,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8374230,2010-08-12 06:24:00,17,4962,$116.71,Swipe Transaction,48919,Boone,NC,28607.0,5311,,Department Stores,0.0
8375950,2010-08-12 12:29:00,17,4962,$0.00,Swipe Transaction,27092,Morganton,NC,28680.0,4829,,Money Transfer,0.0
8378331,2010-08-13 06:03:00,17,4962,$97.32,Swipe Transaction,43261,Hickory,NC,28602.0,5300,Technical Glitch,Wholesale Clubs,0.0
8378334,2010-08-13 06:04:00,17,4962,$91.28,Swipe Transaction,43261,Hickory,NC,28602.0,5300,,Wholesale Clubs,
8378961,2010-08-13 08:57:00,17,4962,$17.46,Swipe Transaction,8512,Hickory,NC,28602.0,7542,,Car Washes,0.0
8380837,2010-08-13 16:24:00,17,4962,$4.93,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8381118,2010-08-13 18:00:00,17,4962,$41.77,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,
8381894,2010-08-14 00:37:00,17,4962,$71.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,
8381897,2010-08-14 00:38:00,17,4962,$-71.00,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8381900,2010-08-14 00:47:00,17,4962,$65.70,Swipe Transaction,26810,Hickory,NC,28602.0,5541,,Service Stations,0.0
8382175,2010-08-14 06:29:00,17,4962,$90.79,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8383184,2010-08-14 10:57:00,17,4962,$42.65,Swipe Transaction,98022,Hickory,NC,28602.0,5411,,"Grocery Stores, Supermarkets",0.0
8383369,2010-08-14 11:35:00,17,4962,$7.68,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,
8383605,2010-08-14 12:26:00,17,4962,$92.15,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8384969,2010-08-14 17:38:00,17,4962,$40.49,Swipe Transaction,78454,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,
8386176,2010-08-15 06:28:00,17,4962,$22.61,Swipe Transaction,25027,Hickory,NC,28602.0,5310,,Discount Stores,0.0
8386230,2010-08-15 06:44:00,17,4962,$136.78,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,
8389183,2010-08-15 16:56:00,17,4962,$4.52,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8391911,2010-08-16 11:25:00,17,4962,$30.28,Swipe Transaction,28111,Hickory,NC,28602.0,7538,,Automotive Service Shops,
8393315,2010-08-16 16:13:00,17,4962,$3.58,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",
8393709,2010-08-16 17:58:00,17,4962,$41.88,Swipe Transaction,3238,Hickory,NC,28602.0,5812,,Eating Places and Restaurants,0.0
8395075,2010-08-17 07:29:00,17,4962,$45.05,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8395938,2010-08-17 10:33:00,17,4962,$11.93,Swipe Transaction,32858,Statesville,NC,28625.0,5311,,Department Stores,0.0
8396202,2010-08-17 11:25:00,17,4962,$32.28,Swipe Transaction,13523,Hickory,NC,28602.0,5310,,Discount Stores,
8396499,2010-08-17 12:20:00,17,4962,$0.00,Swipe Transaction,27092,Morganton,NC,28680.0,4829,,Money Transfer,0.0
8398089,2010-08-17 18:18:00,17,4962,$40.20,Swipe Transaction,25887,Hickory,NC,28602.0,5814,,Fast Food Restaurants,0.0
8398729,2010-08-18 00:11:00,17,4962,$51.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,
8398734,2010-08-18 00:25:00,17,4962,$79.79,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,0.0
8398735,2010-08-18 00:27:00,17,4962,$-51.00,Swipe Transaction,59935,Hickory,NC,28602.0,5499,,Miscellaneous Food Stores,
8399029,2010-08-18 06:20:00,17,4962,$103.48,Swipe Transaction,81833,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8400249,2010-08-18 10:31:00,17,4962,$32.41,Swipe Transaction,13523,Hickory,NC,28602.0,5310,,Discount Stores,
8401947,2010-08-18 16:22:00,17,4962,$4.86,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8403223,2010-08-19 06:02:00,17,4962,$122.27,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8406209,2010-08-19 16:12:00,17,4962,$4.96,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",
8406404,2010-08-19 16:55:00,17,4962,$6.06,Swipe Transaction,67107,Hickory,NC,28602.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8407576,2010-08-20 06:18:00,17,4962,$105.77,Swipe Transaction,50783,Banner Elk,NC,28604.0,5411,,"Grocery Stores, Supermarkets",0.0
8409070,2010-08-20 12:19:00,17,4962,$8.15,Swipe Transaction,5611,Hickory,NC,28602.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8411459,2010-08-21 06:21:00,17,4962,$82.25,Swipe Transaction,95688,Hickory,NC,28602.0,5912,,Drug Stores and Pharmacies,0.0
8411623,2010-08-21 07:06:00,17,4962,$43.17,Swipe Transaction,90865,Boone,NC,28607.0,5311,Insufficient Balance,Department Stores,0.0
8411692,2010-08-21 07:22:00,17,4962,$30.22,Swipe Transaction,90865,Boone,NC,28607.0,5311,,Department Stores,0.0
