id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
9970114,2011-08-23 13:55:00,19,5974,$9.61,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
9972178,2011-08-24 06:17:00,19,5974,$39.38,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
9974845,2011-08-24 15:19:00,19,5974,$11.57,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
9983280,2011-08-26 13:34:00,19,5974,$10.71,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10000157,2011-08-30 12:23:00,19,5974,$9.28,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10011926,2011-09-02 06:50:00,19,5974,$42.34,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10014177,2011-09-02 14:04:00,19,5974,$9.19,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10021794,2011-09-04 12:50:00,19,5974,$39.86,Swipe Transaction,56527,Santa Barbara,CA,93103.0,7832,,Motion Picture Theaters,0.0
10026594,2011-09-05 13:46:00,19,5974,$10.87,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10043882,2011-09-09 12:23:00,19,5974,$10.31,Swipe Transaction,72846,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,0.0
10044541,2011-09-09 14:28:00,19,5974,$27.69,Swipe Transaction,32374,Santa Barbara,CA,93101.0,5310,,Discount Stores,
10048422,2011-09-10 13:52:00,19,5974,$8.41,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10057063,2011-09-12 13:49:00,19,5974,$10.01,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10078923,2011-09-17 13:38:00,19,5974,$6.51,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10087298,2011-09-19 13:54:00,19,5974,$10.51,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10100659,2011-09-22 13:54:00,19,5974,$8.65,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10100729,2011-09-22 14:10:00,19,5974,$10.21,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10106218,2011-09-23 18:58:00,19,5974,$23.36,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10109210,2011-09-24 14:58:00,19,5974,$8.67,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10117307,2011-09-26 13:32:00,19,5974,$9.35,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10132709,2011-09-30 06:04:00,19,5974,$31.24,Swipe Transaction,20519,Arvin,CA,93203.0,5942,,Book Stores,0.0
10135148,2011-09-30 13:45:00,19,5974,$10.28,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10139271,2011-10-01 13:56:00,19,5974,$6.54,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10143100,2011-10-02 13:10:00,19,5974,$31.20,Swipe Transaction,56527,Santa Barbara,CA,93103.0,7832,,Motion Picture Theaters,0.0
10152363,2011-10-04 13:40:00,19,5974,$10.56,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10156844,2011-10-05 13:52:00,19,5974,$11.37,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10173465,2011-10-09 13:42:00,19,5974,$12.15,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
10180169,2011-10-11 06:24:00,19,5974,$19.66,Swipe Transaction,48919,Santa Barbara,CA,93101.0,5311,,Department Stores,0.0
10180206,2011-10-11 06:32:00,19,5974,$51.64,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10182514,2011-10-11 13:59:00,19,5974,$10.09,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10193610,2011-10-14 06:41:00,19,5974,$34.97,Online Transaction,15143,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
10195918,2011-10-14 13:40:00,19,5974,$9.87,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
10205797,2011-10-16 22:09:00,19,5974,$52.76,Swipe Transaction,81477,Santa Barbara,CA,93111.0,5311,,Department Stores,0.0
10208609,2011-10-17 13:42:00,19,5974,$7.98,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10218313,2011-10-19 16:33:00,19,5974,$1.60,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10218680,2011-10-19 18:36:00,19,5974,$24.70,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10224124,2011-10-21 06:18:00,19,5974,$30.68,Swipe Transaction,34490,Lemoore,CA,93245.0,5719,,Miscellaneous Home Furnishing Stores,0.0
10225111,2011-10-21 09:34:00,19,5974,$42.21,Swipe Transaction,41393,Santa Barbara,CA,93101.0,7538,,Automotive Service Shops,0.0
10226474,2011-10-21 13:49:00,19,5974,$7.97,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10230495,2011-10-22 13:36:00,19,5974,$11.09,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10234074,2011-10-23 12:18:00,19,5974,$13.80,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10234547,2011-10-23 13:48:00,19,5974,$10.65,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10239102,2011-10-24 13:49:00,19,5974,$9.35,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10248082,2011-10-26 13:53:00,19,5974,$9.77,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10252523,2011-10-27 13:42:00,19,5974,$8.96,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10254667,2011-10-28 06:15:00,19,5974,$27.96,Swipe Transaction,81477,Santa Barbara,CA,93111.0,5311,,Department Stores,0.0
10256671,2011-10-28 12:44:00,19,5974,$6.44,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10256989,2011-10-28 13:46:00,19,5974,$11.04,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10261099,2011-10-29 13:45:00,19,5974,$9.54,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10264875,2011-10-30 12:53:00,19,5974,$23.51,Swipe Transaction,56527,Santa Barbara,CA,93103.0,7832,,Motion Picture Theaters,0.0
10265009,2011-10-30 13:18:00,19,5974,$9.16,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10265107,2011-10-30 13:39:00,19,5974,$9.78,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10278463,2011-11-02 13:37:00,19,5974,$10.08,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10287215,2011-11-04 13:04:00,19,5974,$5.75,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10299787,2011-11-07 13:32:00,19,5974,$8.74,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10305083,2011-11-08 16:58:00,19,5974,$1.45,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10306412,2011-11-09 06:37:00,19,5974,$32.60,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10313092,2011-11-10 13:38:00,19,5974,$8.99,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10317712,2011-11-11 13:46:00,19,5974,$8.19,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10325950,2011-11-13 13:55:00,19,5974,$9.68,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10330474,2011-11-14 13:49:00,19,5974,$8.68,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10334287,2011-11-15 11:37:00,19,5974,$13.79,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10334851,2011-11-15 13:28:00,19,5974,$10.43,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10339408,2011-11-16 13:37:00,19,5974,$8.36,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10343914,2011-11-17 13:52:00,19,5974,$9.77,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10346223,2011-11-18 06:56:00,19,5974,$49.22,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
10356286,2011-11-20 13:56:00,19,5974,$4.57,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10358505,2011-11-21 06:54:00,19,5974,$35.43,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10360560,2011-11-21 13:23:00,19,5974,$8.64,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10360736,2011-11-21 13:57:00,19,5974,$13.37,Swipe Transaction,65381,Santa Barbara,CA,93101.0,7542,,Car Washes,0.0
10365145,2011-11-22 13:50:00,19,5974,$7.47,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10369629,2011-11-23 13:46:00,19,5974,$10.49,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10378645,2011-11-25 13:51:00,19,5974,$9.25,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10382810,2011-11-26 14:22:00,19,5974,$6.37,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10386410,2011-11-27 13:10:00,19,5974,$8.51,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10392338,2011-11-28 18:52:00,19,5974,$34.41,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10395491,2011-11-29 13:39:00,19,5974,$8.86,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10398683,2011-11-30 09:33:00,19,5974,$45.64,Swipe Transaction,41393,Santa Barbara,CA,93101.0,7538,,Automotive Service Shops,0.0
10399996,2011-11-30 13:32:00,19,5974,$3.43,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10404360,2011-12-01 13:42:00,19,5974,$9.26,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10408768,2011-12-02 13:29:00,19,5974,$8.65,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10408817,2011-12-02 13:40:00,19,5974,$12.26,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10409450,2011-12-02 15:52:00,19,5974,$13.91,Swipe Transaction,72846,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,
10416643,2011-12-04 13:05:00,19,5974,$8.80,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10417778,2011-12-04 17:08:00,19,5974,$0.85,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,
10423661,2011-12-06 06:31:00,19,5974,$28.95,Online Transaction,94989,ONLINE,,,5661,,Shoe Stores,
10425967,2011-12-06 13:45:00,19,5974,$11.55,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10426730,2011-12-06 16:35:00,19,5974,$1.81,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10427650,2011-12-06 22:26:00,19,5974,$2.60,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10439311,2011-12-09 13:54:00,19,5974,$6.28,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10450972,2011-12-12 10:56:00,19,5974,$50.67,Swipe Transaction,41393,Santa Barbara,CA,93101.0,7538,,Automotive Service Shops,
10451670,2011-12-12 12:57:00,19,5974,$7.21,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10451898,2011-12-12 13:35:00,19,5974,$11.67,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
10454187,2011-12-13 06:47:00,19,5974,$42.23,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10456989,2011-12-13 15:50:00,19,5974,$13.60,Swipe Transaction,60569,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,
10457559,2011-12-13 18:30:00,19,5974,$30.76,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),
10460855,2011-12-14 13:46:00,19,5974,$6.83,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10465321,2011-12-15 13:44:00,19,5974,$10.32,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10468931,2011-12-16 10:47:00,19,5974,$45.90,Swipe Transaction,13646,Arvin,CA,93203.0,7538,,Automotive Service Shops,0.0
10472068,2011-12-17 06:33:00,19,5974,$51.97,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10482490,2011-12-19 13:19:00,19,5974,$6.53,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10482665,2011-12-19 13:57:00,19,5974,$8.21,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10486773,2011-12-20 12:47:00,19,5974,$8.57,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10487275,2011-12-20 14:23:00,19,5974,$8.97,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10500364,2011-12-23 13:45:00,19,5974,$8.16,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10509918,2011-12-25 17:16:00,19,5974,$1.66,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10513645,2011-12-26 13:40:00,19,5974,$8.80,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10522481,2011-12-28 13:43:00,19,5974,$9.05,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10524672,2011-12-29 06:25:00,19,5974,$30.51,Swipe Transaction,4439,Santa Barbara,CA,93103.0,5651,,Family Clothing Stores,0.0
10524783,2011-12-29 06:49:00,19,5974,$50.06,Swipe Transaction,60569,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,0.0
10526938,2011-12-29 13:40:00,19,5974,$8.11,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10529204,2011-12-30 06:36:00,19,5974,$32.68,Swipe Transaction,60569,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,
10535314,2011-12-31 13:33:00,19,5974,$8.57,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10538651,2012-01-01 10:36:00,19,5974,$49.21,Swipe Transaction,41393,Santa Barbara,CA,93101.0,7538,,Automotive Service Shops,0.0
10539818,2012-01-01 13:54:00,19,5974,$6.29,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10544003,2012-01-02 13:48:00,19,5974,$8.95,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10544400,2012-01-02 15:14:00,19,5974,$16.93,Swipe Transaction,60569,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,
10548213,2012-01-03 13:04:00,19,5974,$8.61,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10548345,2012-01-03 13:30:00,19,5974,$8.17,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10552723,2012-01-04 13:38:00,19,5974,$7.28,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10557311,2012-01-05 13:45:00,19,5974,$9.02,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10566106,2012-01-07 13:22:00,19,5974,$8.87,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10572369,2012-01-09 06:01:00,19,5974,$33.45,Swipe Transaction,32858,Santa Barbara,CA,93150.0,5311,,Department Stores,
10574260,2012-01-09 13:39:00,19,5974,$9.73,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10578913,2012-01-10 13:39:00,19,5974,$8.12,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10579443,2012-01-10 15:26:00,19,5974,$5.18,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10583489,2012-01-11 13:46:00,19,5974,$10.89,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10594670,2012-01-14 06:18:00,19,5974,$34.96,Swipe Transaction,20519,Arvin,CA,93203.0,5942,,Book Stores,0.0
10596987,2012-01-14 13:52:00,19,5974,$11.04,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10601086,2012-01-15 13:48:00,19,5974,$10.48,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
10605110,2012-01-16 13:55:00,19,5974,$10.12,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10605216,2012-01-16 14:18:00,19,5974,$8.19,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10609654,2012-01-17 13:40:00,19,5974,$8.19,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
10614053,2012-01-18 13:20:00,19,5974,$9.49,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10617723,2012-01-19 10:51:00,19,5974,$26.94,Swipe Transaction,13646,Arvin,CA,93203.0,7538,,Automotive Service Shops,
10627304,2012-01-21 12:45:00,19,5974,$39.73,Swipe Transaction,32606,Coalinga,CA,93210.0,7832,,Motion Picture Theaters,0.0
10628857,2012-01-21 18:41:00,19,5974,$29.21,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),
10629884,2012-01-22 06:32:00,19,5974,$45.45,Online Transaction,15143,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
10631715,2012-01-22 13:56:00,19,5974,$9.27,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10635717,2012-01-23 13:56:00,19,5974,$9.39,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
10643959,2012-01-25 11:01:00,19,5974,$14.33,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
10649420,2012-01-26 13:48:00,19,5974,$8.66,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10651593,2012-01-27 06:24:00,19,5974,$35.65,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
10658458,2012-01-28 13:57:00,19,5974,$9.21,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10662390,2012-01-29 13:36:00,19,5974,$10.31,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",0.0
10672439,2012-01-31 18:50:00,19,5974,$27.51,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),
10684468,2012-02-03 13:30:00,19,5974,$9.23,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10693214,2012-02-05 14:19:00,19,5974,$9.72,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10695162,2012-02-06 06:01:00,19,5974,$23.45,Swipe Transaction,72846,Santa Barbara,CA,93101.0,5300,,Wholesale Clubs,0.0
10697139,2012-02-06 13:35:00,19,5974,$9.01,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10706275,2012-02-08 13:45:00,19,5974,$15.46,Swipe Transaction,65381,Santa Barbara,CA,93101.0,7542,,Car Washes,0.0
10710310,2012-02-09 12:14:00,19,5974,$14.10,Swipe Transaction,48919,Santa Barbara,CA,93101.0,5311,,Department Stores,0.0
10710778,2012-02-09 13:43:00,19,5974,$8.00,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10715266,2012-02-10 13:36:00,19,5974,$5.09,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10723840,2012-02-12 13:53:00,19,5974,$2.48,Swipe Transaction,46284,Asbury Park,NJ,7712.0,5411,,"Grocery Stores, Supermarkets",
10727749,2012-02-13 13:42:00,19,5974,$6.23,Swipe Transaction,46284,Asbury Park,NJ,7712.0,5411,,"Grocery Stores, Supermarkets",
10737194,2012-02-15 13:56:00,19,5974,$9.82,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10739267,2012-02-16 05:47:00,19,5974,$51.27,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10754475,2012-02-19 12:53:00,19,5974,$36.11,Swipe Transaction,56527,Santa Barbara,CA,93103.0,7832,,Motion Picture Theaters,0.0
10755842,2012-02-19 18:33:00,19,5974,$24.09,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),
10763257,2012-02-21 13:14:00,19,5974,$10.09,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10769223,2012-02-22 18:49:00,19,5974,$35.41,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10772433,2012-02-23 13:24:00,19,5974,$6.79,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",
10776986,2012-02-24 13:47:00,19,5974,$12.84,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10778201,2012-02-24 18:45:00,19,5974,$26.51,Swipe Transaction,42716,Santa Barbara,CA,93101.0,5813,,Drinking Places (Alcoholic Beverages),0.0
10781407,2012-02-25 13:32:00,19,5974,$10.82,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10789458,2012-02-27 13:43:00,19,5974,$9.03,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10803120,2012-03-02 13:52:00,19,5974,$8.99,Swipe Transaction,50783,Santa Barbara,CA,93111.0,5411,,"Grocery Stores, Supermarkets",
10808508,2012-03-03 16:39:00,19,5974,$1.10,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10815555,2012-03-05 13:17:00,19,5974,$10.32,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10815860,2012-03-05 14:23:00,19,5974,$10.37,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,
10822503,2012-03-07 06:46:00,19,5974,$40.81,Online Transaction,15143,ONLINE,,,4784,,Tolls and Bridge Fees,
10829338,2012-03-08 13:57:00,19,5974,$8.32,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10842501,2012-03-11 13:55:00,19,5974,$4.86,Swipe Transaction,79794,Santa Barbara,CA,93101.0,5921,,"Package Stores, Beer, Wine, Liquor",
10851143,2012-03-13 13:58:00,19,5974,$3.33,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,
10859837,2012-03-15 13:00:00,19,5974,$8.93,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10868909,2012-03-17 13:23:00,19,5974,$5.40,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10873719,2012-03-18 15:43:00,19,5974,$32.04,Swipe Transaction,63885,Santa Barbara,CA,93101.0,7230,,Beauty and Barber Shops,
10877197,2012-03-19 13:30:00,19,5974,$8.09,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,,"Grocery Stores, Supermarkets",0.0
10878085,2012-03-19 16:37:00,19,5974,$1.63,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10884081,2012-03-21 06:25:00,19,5974,$40.06,Swipe Transaction,20519,Arvin,CA,93203.0,5942,,Book Stores,
10886341,2012-03-21 13:42:00,19,5974,$7.58,Swipe Transaction,83599,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
10887451,2012-03-21 17:52:00,19,5974,$1.50,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,0.0
10890977,2012-03-22 14:05:00,19,5974,$7.22,Swipe Transaction,22204,Santa Barbara,CA,93101.0,5541,,Service Stations,0.0
10891817,2012-03-22 16:50:00,19,5974,$1.58,Swipe Transaction,14528,Santa Barbara,CA,93101.0,5499,,Miscellaneous Food Stores,
10895449,2012-03-23 13:46:00,19,5974,$11.55,Swipe Transaction,20561,Santa Barbara,CA,93101.0,5912,,Drug Stores and Pharmacies,0.0
