id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
8694712,2010-10-28 09:00:00,13,2109,$50.42,Swipe Transaction,24823,Harned,KY,40144.0,7538,,Automotive Service Shops,0.0
8694903,2010-10-28 09:36:00,13,2109,$576.95,Online Transaction,6063,ONLINE,,,4511,,Airlines,
8695425,2010-10-28 11:22:00,13,2941,$7.31,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8699409,2010-10-29 11:14:00,13,4270,$6.93,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8701128,2010-10-29 18:18:00,13,4270,$11.43,Swipe Transaction,20561,Hardinsburg,KY,40143.0,5912,,Drug Stores and Pharmacies,0.0
8703349,2010-10-30 11:42:00,13,2941,$5.66,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8707546,2010-10-31 11:15:00,13,4270,$9.44,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8709614,2010-10-31 19:45:00,13,2941,$181.54,Swipe Transaction,86616,Louisville,KY,40201.0,4814,,Telecommunication Services,
8711569,2010-11-01 10:30:00,13,2109,$8.03,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8719221,2010-11-03 07:27:00,13,2941,$72.38,Swipe Transaction,20561,Hardinsburg,KY,40143.0,5912,,Drug Stores and Pharmacies,0.0
8720042,2010-11-03 10:21:00,13,2109,$10.50,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8720291,2010-11-03 11:09:00,13,4270,$9.01,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8722045,2010-11-03 17:28:00,13,2109,$9.10,Swipe Transaction,90865,Louisville,KY,40207.0,5311,,Department Stores,0.0
8724049,2010-11-04 09:19:00,13,2941,$32.01,Swipe Transaction,34490,Louisville,KY,40202.0,5719,,Miscellaneous Home Furnishing Stores,0.0
8724599,2010-11-04 11:08:00,13,2941,$5.29,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8728671,2010-11-05 11:10:00,13,4270,$8.86,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8730965,2010-11-05 22:16:00,13,2109,$597.72,Swipe Transaction,7257,Louisville,KY,40204.0,3260,,Pottery and Ceramics,
8732397,2010-11-06 10:36:00,13,2941,$7.21,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8738985,2010-11-07 19:53:00,13,2109,$198.43,Swipe Transaction,86616,Louisville,KY,40201.0,4814,,Telecommunication Services,0.0
8740289,2010-11-08 08:17:00,13,2941,$8.27,Swipe Transaction,33334,Fort Knox,KY,40121.0,5411,,"Grocery Stores, Supermarkets",
8742808,2010-11-08 16:47:00,13,2109,$26.48,Swipe Transaction,69956,Shepherdsville,KY,40165.0,5310,,Discount Stores,
8744542,2010-11-09 08:08:00,13,2941,$7.26,Swipe Transaction,45753,Fort Knox,KY,40121.0,5812,,Eating Places and Restaurants,0.0
8749731,2010-11-10 11:03:00,13,2941,$8.38,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8754223,2010-11-11 11:56:00,13,4270,$8.69,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8754376,2010-11-11 12:21:00,13,4270,$26.23,Swipe Transaction,48919,Louisville,KY,40205.0,5311,,Department Stores,
8758015,2010-11-12 11:27:00,13,4270,$7.85,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8761630,2010-11-13 10:53:00,13,2941,$7.96,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8761779,2010-11-13 11:28:00,13,4270,$8.47,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8762636,2010-11-13 14:32:00,13,2941,$9.51,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,,Car Washes,
8764864,2010-11-14 07:08:00,13,2941,$98.34,Swipe Transaction,85384,Fort Knox,KY,40121.0,5300,,Wholesale Clubs,0.0
8768130,2010-11-14 19:47:00,13,2109,$69.75,Swipe Transaction,18854,Fort Knox,KY,40121.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8769056,2010-11-15 06:46:00,13,2941,$79.55,Swipe Transaction,60569,Louisville,KY,40210.0,5300,,Wholesale Clubs,0.0
8770544,2010-11-15 11:27:00,13,4270,$7.34,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8776334,2010-11-16 16:44:00,13,2109,$52.64,Swipe Transaction,34490,Louisville,KY,40202.0,5719,,Miscellaneous Home Furnishing Stores,0.0
8790261,2010-11-20 07:05:00,13,2109,$84.65,Swipe Transaction,20561,Hardinsburg,KY,40143.0,5912,,Drug Stores and Pharmacies,0.0
8792879,2010-11-20 17:27:00,13,2109,$476.00,Swipe Transaction,92822,New York,NY,10021.0,3395,,Welding Repair,0.0
8793554,2010-11-20 22:11:00,13,2109,$164.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
8795423,2010-11-21 11:07:00,13,4270,$3.57,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),
8798810,2010-11-22 08:10:00,13,2941,$7.23,Swipe Transaction,8380,New York,NY,10019.0,5411,,"Grocery Stores, Supermarkets",0.0
8798809,2010-11-22 08:10:00,13,2109,$7.20,Swipe Transaction,8380,New York,NY,10019.0,5411,Insufficient Balance,"Grocery Stores, Supermarkets",0.0
8799746,2010-11-22 11:20:00,13,2109,$39.22,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8799780,2010-11-22 11:29:00,13,4270,$7.54,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8802422,2010-11-23 06:04:00,13,2941,$84.25,Swipe Transaction,20561,New York,NY,10019.0,5912,,Drug Stores and Pharmacies,0.0
8803520,2010-11-23 10:03:00,13,2941,$7.38,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8803822,2010-11-23 10:59:00,13,4270,$7.35,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8806655,2010-11-24 05:29:00,13,4270,$14.84,Swipe Transaction,11208,New York,NY,10019.0,5192,,"Books, Periodicals, Newspapers",
8806961,2010-11-24 07:08:00,13,2941,$83.56,Swipe Transaction,60569,New York,NY,10024.0,5300,,Wholesale Clubs,0.0
8807798,2010-11-24 10:12:00,13,2941,$8.53,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8811687,2010-11-25 08:03:00,13,4270,$4.97,Swipe Transaction,26810,New York,NY,10019.0,5541,,Service Stations,0.0
8812608,2010-11-25 11:14:00,13,4270,$7.76,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),
8812736,2010-11-25 11:35:00,13,2941,$3.52,Swipe Transaction,89689,New York,NY,10019.0,5813,,Drinking Places (Alcoholic Beverages),
8818872,2010-11-26 22:32:00,13,2109,$195.77,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
8818921,2010-11-26 22:52:00,13,2109,$-164.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
8818949,2010-11-26 23:09:00,13,2109,$-476.00,Swipe Transaction,92822,New York,NY,10021.0,3395,,Welding Repair,0.0
8818962,2010-11-26 23:20:00,13,2109,$153.57,Swipe Transaction,92822,New York,NY,10021.0,3395,,Welding Repair,0.0
8819164,2010-11-27 04:10:00,13,2109,$462.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
8820351,2010-11-27 11:05:00,13,2941,$5.62,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8821244,2010-11-27 14:37:00,13,2941,$8.64,Swipe Transaction,20561,Hardinsburg,KY,40143.0,5912,,Drug Stores and Pharmacies,0.0
8828851,2010-11-29 11:01:00,13,2109,$7.00,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8833147,2010-11-30 11:22:00,13,4270,$5.44,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8837426,2010-12-01 11:25:00,13,2109,$7.57,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8840421,2010-12-02 07:01:00,13,4270,$4.03,Swipe Transaction,50783,Orlando,FL,32818.0,5411,,"Grocery Stores, Supermarkets",0.0
8841672,2010-12-02 11:13:00,13,2941,$8.13,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),
8849120,2010-12-04 09:11:00,13,2941,$40.46,Swipe Transaction,32175,Orlando,FL,32818.0,7538,,Automotive Service Shops,
8849337,2010-12-04 10:09:00,13,4270,$6.67,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),
8849489,2010-12-04 10:50:00,13,4270,$36.62,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8849575,2010-12-04 11:09:00,13,2941,$6.09,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),
8853839,2010-12-05 11:03:00,13,2941,$7.36,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),
8857696,2010-12-06 09:28:00,13,2109,$5.60,Swipe Transaction,25887,Orlando,FL,32818.0,5814,,Fast Food Restaurants,0.0
8858189,2010-12-06 11:05:00,13,2941,$6.93,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8859849,2010-12-06 16:31:00,13,2109,$93.00,Swipe Transaction,22204,Orlando,FL,32818.0,5541,,Service Stations,
8859973,2010-12-06 16:57:00,13,2109,$30.97,Swipe Transaction,22204,Orlando,FL,32818.0,5541,,Service Stations,0.0
8859979,2010-12-06 16:59:00,13,2109,$-93.00,Swipe Transaction,22204,Orlando,FL,32818.0,5541,,Service Stations,0.0
8866658,2010-12-08 10:38:00,13,4270,$7.85,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8866900,2010-12-08 11:23:00,13,4270,$7.96,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8868460,2010-12-08 16:43:00,13,2941,$32.78,Swipe Transaction,38776,Orlando,FL,32818.0,5310,,Discount Stores,0.0
8870999,2010-12-09 10:42:00,13,2941,$7.50,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),
8871105,2010-12-09 11:05:00,13,4270,$7.20,Swipe Transaction,57391,Orlando,FL,32818.0,5813,,Drinking Places (Alcoholic Beverages),
8873417,2010-12-09 21:08:00,13,2109,$-462.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
8873419,2010-12-09 21:09:00,13,2109,$180.62,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
8874157,2010-12-10 07:18:00,13,2109,$64.46,Swipe Transaction,48919,Louisville,KY,40205.0,5311,,Department Stores,0.0
8875060,2010-12-10 11:05:00,13,4270,$10.15,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8878945,2010-12-11 11:24:00,13,2941,$5.80,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8880628,2010-12-11 17:37:00,13,4270,$11.67,Swipe Transaction,60569,Louisville,KY,40210.0,5300,,Wholesale Clubs,
8884821,2010-12-12 16:33:00,13,2941,$60.00,Swipe Transaction,59935,Irvington,KY,40146.0,5499,,Miscellaneous Food Stores,0.0
8884849,2010-12-12 16:37:00,13,2109,$43.00,Swipe Transaction,60569,Louisville,KY,40210.0,5300,,Wholesale Clubs,0.0
8884913,2010-12-12 16:48:00,13,2941,$-60.00,Swipe Transaction,59935,Irvington,KY,40146.0,5499,,Miscellaneous Food Stores,0.0
8884966,2010-12-12 16:57:00,13,2941,$36.95,Swipe Transaction,59935,Irvington,KY,40146.0,5499,,Miscellaneous Food Stores,
8887755,2010-12-13 11:28:00,13,4270,$7.16,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8887968,2010-12-13 12:05:00,13,2941,$44.93,Swipe Transaction,85384,Fort Knox,KY,40121.0,5300,,Wholesale Clubs,0.0
8888142,2010-12-13 12:38:00,13,2109,$22.24,Swipe Transaction,48919,Louisville,KY,40205.0,5311,,Department Stores,
8889315,2010-12-13 16:42:00,13,2109,$-73.00,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,0.0
8889331,2010-12-13 16:44:00,13,2109,$73.00,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,
8889353,2010-12-13 16:50:00,13,2109,$46.06,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,0.0
8893681,2010-12-14 16:48:00,13,2941,$35.06,Swipe Transaction,84721,Fort Knox,KY,40121.0,5094,,Precious Stones and Metals,
8895177,2010-12-15 07:19:00,13,2109,$103.29,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
8900272,2010-12-16 09:53:00,13,2109,$22.05,Swipe Transaction,89069,Lebanon Junction,KY,40150.0,5251,,Hardware Stores,0.0
8904619,2010-12-17 11:17:00,13,2109,$7.26,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8907380,2010-12-18 06:36:00,13,2941,$80.97,Swipe Transaction,85384,Fort Knox,KY,40121.0,5300,,Wholesale Clubs,0.0
8910116,2010-12-18 17:09:00,13,2941,$10.86,Swipe Transaction,60569,Louisville,KY,40210.0,5300,,Wholesale Clubs,0.0
8914631,2010-12-19 17:58:00,13,2109,$11.29,Swipe Transaction,90865,Louisville,KY,40207.0,5311,,Department Stores,0.0
8917486,2010-12-20 12:21:00,13,2109,$24.05,Swipe Transaction,32858,Carlisle,KY,40311.0,5311,,Department Stores,
8921510,2010-12-21 11:00:00,13,4270,$9.20,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8921730,2010-12-21 11:40:00,13,4270,$7.61,Swipe Transaction,98374,Harned,KY,40144.0,5411,,"Grocery Stores, Supermarkets",0.0
8925917,2010-12-22 11:00:00,13,2109,$7.96,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8928000,2010-12-22 19:40:00,13,2109,$198.17,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
8929511,2010-12-23 08:50:00,13,2941,$19.49,Swipe Transaction,89069,Lebanon Junction,KY,40150.0,5251,,Hardware Stores,0.0
8934105,2010-12-24 10:48:00,13,2109,$8.43,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8935075,2010-12-24 14:31:00,13,2109,$11.30,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,,Car Washes,
8935723,2010-12-24 16:53:00,13,2109,$32.83,Swipe Transaction,48919,Louisville,KY,40205.0,5311,,Department Stores,0.0
8938360,2010-12-25 11:05:00,13,2941,$7.30,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
8938654,2010-12-25 11:57:00,13,2109,$10.25,Swipe Transaction,20561,Hardinsburg,KY,40143.0,5912,,Drug Stores and Pharmacies,
8944984,2010-12-26 19:40:00,13,2109,$169.19,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
8945888,2010-12-27 06:53:00,13,2941,$28.19,Swipe Transaction,80628,Fort Knox,KY,40121.0,5211,,Lumber and Building Materials,0.0
8955908,2010-12-29 12:05:00,13,4270,$32.91,Swipe Transaction,34490,Saint Louis,MO,63143.0,5719,,Miscellaneous Home Furnishing Stores,0.0
8956510,2010-12-29 14:07:00,13,2941,$130.00,Swipe Transaction,7777,Liberty,MO,64068.0,3684,,Semiconductors and Related Devices,
8960040,2010-12-30 11:21:00,13,2941,$7.63,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8964033,2010-12-31 11:04:00,13,2941,$7.82,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8965627,2010-12-31 16:53:00,13,2941,$46.23,Swipe Transaction,13523,Saint Louis,MO,63104.0,5310,,Discount Stores,0.0
8968244,2011-01-01 11:12:00,13,2109,$8.39,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8968343,2011-01-01 11:30:00,13,2109,$8.18,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8971674,2011-01-02 08:23:00,13,4270,$6.99,Swipe Transaction,67464,Saint Louis,MO,63102.0,5812,,Eating Places and Restaurants,0.0
8979684,2011-01-04 07:11:00,13,2941,$77.01,Swipe Transaction,19964,Saint Louis,MO,63110.0,5311,,Department Stores,0.0
8984086,2011-01-05 07:25:00,13,2109,$92.43,Swipe Transaction,79927,Saint Louis,MO,63104.0,5912,,Drug Stores and Pharmacies,
8985242,2011-01-05 11:21:00,13,2941,$36.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8985269,2011-01-05 11:27:00,13,2109,$9.56,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8986941,2011-01-05 17:38:00,13,4270,$1.07,Swipe Transaction,14528,Saint Louis,MO,63103.0,5499,,Miscellaneous Food Stores,0.0
8988904,2011-01-06 09:28:00,13,2941,$20.71,Swipe Transaction,49463,Saint Louis,MO,63102.0,7538,,Automotive Service Shops,0.0
8989307,2011-01-06 10:46:00,13,2941,$5.16,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),
8989440,2011-01-06 11:09:00,13,2109,$7.86,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8989836,2011-01-06 12:25:00,13,4270,$8.96,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8992888,2011-01-07 08:05:00,13,2941,$5.72,Swipe Transaction,61195,Saint Louis,MO,63104.0,5541,,Service Stations,0.0
8993311,2011-01-07 09:28:00,13,2109,$37.86,Swipe Transaction,13646,Saint Louis,MO,63103.0,7538,,Automotive Service Shops,
8995487,2011-01-07 16:38:00,13,2941,$-87.00,Swipe Transaction,59935,Saint Louis,MO,63104.0,5499,,Miscellaneous Food Stores,0.0
8995537,2011-01-07 16:48:00,13,2941,$87.00,Swipe Transaction,59935,Saint Louis,MO,63104.0,5499,Insufficient Balance,Miscellaneous Food Stores,
8995562,2011-01-07 16:53:00,13,2941,$42.69,Swipe Transaction,59935,Saint Louis,MO,63104.0,5499,,Miscellaneous Food Stores,0.0
8997925,2011-01-08 11:13:00,13,4270,$8.12,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
8998095,2011-01-08 11:51:00,13,2941,$9.09,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9000778,2011-01-09 07:03:00,13,2941,$61.04,Swipe Transaction,61195,Saint Louis,MO,63104.0,5541,,Service Stations,
9001243,2011-01-09 09:06:00,13,4270,$38.75,Swipe Transaction,13646,Saint Louis,MO,63103.0,7538,,Automotive Service Shops,0.0
9001693,2011-01-09 11:04:00,13,4270,$8.22,Swipe Transaction,49161,Saint Louis,MO,63104.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9001916,2011-01-09 11:54:00,13,2941,$10.72,Swipe Transaction,19964,Saint Louis,MO,63110.0,5311,,Department Stores,0.0
9003424,2011-01-09 17:35:00,13,2941,$124.70,Swipe Transaction,7777,Liberty,MO,64068.0,3684,,Semiconductors and Related Devices,0.0
9003437,2011-01-09 17:41:00,13,2941,$-130.00,Swipe Transaction,7777,Liberty,MO,64068.0,3684,,Semiconductors and Related Devices,0.0
9004791,2011-01-10 07:01:00,13,2941,$104.25,Swipe Transaction,33334,Fort Knox,KY,40121.0,5411,,"Grocery Stores, Supermarkets",0.0
9006095,2011-01-10 11:22:00,13,2941,$7.91,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9006461,2011-01-10 12:28:00,13,4270,$38.07,Swipe Transaction,69956,Shepherdsville,KY,40165.0,5310,,Discount Stores,0.0
9010471,2011-01-11 11:19:00,13,4270,$7.46,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9016413,2011-01-12 17:07:00,13,2109,$8.23,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
9017562,2011-01-13 06:10:00,13,4270,$23.22,Swipe Transaction,34586,Fort Knox,KY,40121.0,5192,,"Books, Periodicals, Newspapers",0.0
9017879,2011-01-13 07:20:00,13,2109,$88.05,Swipe Transaction,98374,Harned,KY,40144.0,5411,,"Grocery Stores, Supermarkets",0.0
9022206,2011-01-14 07:23:00,13,2941,$83.45,Swipe Transaction,98374,Harned,KY,40144.0,5411,,"Grocery Stores, Supermarkets",
9027131,2011-01-15 09:55:00,13,2941,$17.59,Swipe Transaction,98374,Harned,KY,40144.0,5411,,"Grocery Stores, Supermarkets",
9028428,2011-01-15 14:52:00,13,2941,$12.66,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,Bad PIN,Car Washes,0.0
9028443,2011-01-15 14:55:00,13,2109,$8.38,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,,Car Washes,0.0
9035431,2011-01-17 11:23:00,13,4270,$43.57,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9035455,2011-01-17 11:26:00,13,2941,$10.04,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),
9041618,2011-01-18 17:21:00,13,2109,$10.83,Swipe Transaction,60569,Louisville,KY,40210.0,5300,,Wholesale Clubs,
9047203,2011-01-20 06:45:00,13,2941,$25.05,Swipe Transaction,86410,Louisville,KY,40241.0,5211,,Lumber and Building Materials,0.0
9047653,2011-01-20 08:17:00,13,2109,$4.99,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,
9047745,2011-01-20 08:38:00,13,2109,$6.82,Swipe Transaction,33334,Fort Knox,KY,40121.0,5411,,"Grocery Stores, Supermarkets",0.0
9047958,2011-01-20 09:19:00,13,2941,$41.40,Swipe Transaction,74045,Fort Knox,KY,40121.0,7538,,Automotive Service Shops,0.0
9050757,2011-01-20 20:08:00,13,2109,$25.79,Swipe Transaction,6899,Hudson,KY,40145.0,7832,,Motion Picture Theaters,
9056138,2011-01-22 07:36:00,13,2941,$198.61,Swipe Transaction,49637,New York,NY,10034.0,3509,,Industrial Equipment and Supplies,0.0
9064492,2011-01-24 08:45:00,13,2109,$188.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,
9065181,2011-01-24 11:05:00,13,2941,$3.61,Swipe Transaction,63405,Clinton,SC,29325.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9066518,2011-01-24 15:29:00,13,2941,$153.50,Online Transaction,56276,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",
9067336,2011-01-24 20:06:00,13,2109,$164.36,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
9069498,2011-01-25 11:04:00,13,4270,$8.14,Swipe Transaction,63405,Clinton,SC,29325.0,5813,,Drinking Places (Alcoholic Beverages),
9071713,2011-01-25 19:48:00,13,2109,$-188.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,0.0
9071721,2011-01-25 19:52:00,13,2109,$168.17,Swipe Transaction,44795,Marysville,OH,43040.0,3780,,Computer Network Services,0.0
9074917,2011-01-26 14:19:00,13,4270,$6.93,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,,Car Washes,
9075037,2011-01-26 14:44:00,13,4270,$11.08,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,,Car Washes,0.0
9082527,2011-01-28 10:59:00,13,4270,$5.68,Swipe Transaction,92542,Fort Knox,KY,40121.0,5813,,Drinking Places (Alcoholic Beverages),0.0
9082964,2011-01-28 12:21:00,13,2941,$48.54,Swipe Transaction,11468,Berea,KY,40403.0,5970,,"Artist Supply Stores, Craft Shops",0.0
9086561,2011-01-29 11:00:00,13,2941,$47.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9093580,2011-01-31 06:56:00,13,2941,$31.17,Swipe Transaction,85384,Fort Knox,KY,40121.0,5300,,Wholesale Clubs,
9094264,2011-01-31 09:32:00,13,4270,$12.37,Swipe Transaction,20561,Hardinsburg,KY,40143.0,5912,,Drug Stores and Pharmacies,0.0
9094863,2011-01-31 11:22:00,13,2109,$36.94,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
9095747,2011-01-31 14:15:00,13,2941,$12.17,Swipe Transaction,91200,Fort Knox,KY,40121.0,7542,,Car Washes,
9102266,2011-02-02 07:12:00,13,2109,$82.46,Swipe Transaction,98374,Harned,KY,40144.0,5411,,"Grocery Stores, Supermarkets",0.0
9102267,2011-02-02 07:12:00,13,2941,$111.48,Swipe Transaction,98374,Harned,KY,40144.0,5411,Insufficient Balance,"Grocery Stores, Supermarkets",
9102485,2011-02-02 08:03:00,13,2109,$6.48,Swipe Transaction,79664,Hardinsburg,KY,40143.0,5814,,Fast Food Restaurants,0.0
9103753,2011-02-02 12:07:00,13,2109,$41.10,Swipe Transaction,86410,Louisville,KY,40241.0,5211,,Lumber and Building Materials,0.0
9105565,2011-02-02 19:42:00,13,2941,$70.61,Swipe Transaction,18854,Fort Knox,KY,40121.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
9107950,2011-02-03 11:49:00,13,2941,$49.04,Swipe Transaction,33334,Fort Knox,KY,40121.0,5411,,"Grocery Stores, Supermarkets",0.0
9108125,2011-02-03 12:23:00,13,2941,$43.36,Swipe Transaction,32858,Carlisle,KY,40311.0,5311,,Department Stores,
9113707,2011-02-04 16:33:00,13,2941,$51.00,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,0.0
9113786,2011-02-04 16:51:00,13,2941,$22.92,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,
9113811,2011-02-04 16:58:00,13,2941,$-51.00,Swipe Transaction,22204,Guston,KY,40142.0,5541,,Service Stations,
9115088,2011-02-05 06:41:00,13,4270,$23.92,Swipe Transaction,60569,Louisville,KY,40210.0,5300,,Wholesale Clubs,0.0
9115455,2011-02-05 08:21:00,13,2109,$36.68,Swipe Transaction,89069,Lebanon Junction,KY,40150.0,5251,,Hardware Stores,0.0
